,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.900302,116.385598,2009-01-20 18:00:33,0.0,0.0,0
1,39.900302,116.385598,2009-01-20 18:00:33,0.0,0.0,0
2,39.900248,116.385508,2009-01-20 18:00:36,0.009336544622416372,33.61156064069894,1
3,39.90026500000001,116.385685,2009-01-20 18:00:48,0.0029815564514164296,2.1467206450198293,5
4,39.900037,116.385834,2009-01-20 18:01:10,0.005299982878638117,6.359979454365741,3
5,39.899838,116.385781,2009-01-20 18:01:28,0.005100996989863901,3.6727178327020087,5
6,39.899646,116.385842,2009-01-20 18:01:55,0.0017345687929946625,1.248889530956157,5
7,39.899557,116.385897,2009-01-20 18:02:02,0.005095057456654505,6.114068947985406,3
8,39.899368,116.38637,2009-01-20 18:02:46,0.006195360635145179,5.575824571630663,4
9,39.899458,116.386868,2009-01-20 18:03:20,0.005853325155009209,4.21439411160663,5
10,39.899315,116.387612,2009-01-20 18:04:08,0.006072874441644744,4.3724695979842165,5
11,39.899427,116.387966,2009-01-20 18:04:47,0.0007007453416353808,0.504536645977474,5
12,39.899435,116.387965,2009-01-20 18:04:52,0.0008923688562075363,0.6425055764694261,5
13,39.89944000000001,116.387969,2009-01-20 18:04:57,0.0006520908573457434,0.4695054172889352,5
14,39.89944000000001,116.387969,2009-01-20 18:05:00,0.0,0.0,3
15,39.899486,116.387947,2009-01-20 18:05:12,0.001972021269311024,1.4198553139039367,5
16,39.899486,116.387947,2009-01-20 18:05:12,0.001972021269311024,1.4198553139039367,5
17,39.89944000000001,116.387854,2009-01-20 18:05:37,0.0017712302934922261,1.2752858113144026,5
18,39.90129500000001,116.376875,2009-01-20 18:07:49,0.0,0.0,3
19,39.90130300000001,116.376871,2009-01-20 18:07:51,0.0009518502106438014,1.7133303791588426,2
20,39.901236,116.376757,2009-01-20 18:07:55,0.00794149780582608,14.294696050486946,2
21,39.901005,116.377466,2009-01-20 18:08:06,0.022576200933005698,40.637161679410255,2
