,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.940297,116.310689,2009-01-01 14:44:30,0.0,0.0,0.0
1,39.940297,116.310689,2009-01-01 14:44:30,0.0,0.0,0.0
2,39.940366,116.310864,2009-01-01 14:44:45,0.0014833685500788092,1.0680253560567423,5.0
3,39.94038,116.31083,2009-01-01 14:44:55,0.0010783533955081998,0.7764144447659038,5.0
4,39.940376,116.31081299999998,2009-01-01 14:45:00,0.001519322234064871,1.0939120085267071,5.0
5,39.940393,116.31081,2009-01-01 14:45:30,0.001445963469462383,1.0410936980129155,5.0
6,39.940384,116.310825,2009-01-01 14:45:35,0.0016254787324829526,1.170344687387726,5.0
7,39.940393,116.310914,2009-01-01 14:46:10,0.0017706830790246895,1.2748918168977763,5.0
8,39.940382,116.310865,2009-01-01 14:46:20,0.0018003901530551987,1.2962809101997432,5.0
9,39.940387,116.310887,2009-01-01 14:46:25,0.0019605432578939552,1.4115911456836472,5.0
10,39.940387,116.310887,2009-01-01 14:46:28,0.0,0.0,3.0
11,39.94038,116.31089,2009-01-01 14:46:30,0.0008184353680189716,1.4731836624341488,2.0
12,39.940332,116.310869,2009-01-01 14:46:45,0.0018085164420016191,1.3021318382411655,5.0
13,39.940487,116.311739,2009-01-01 14:50:20,0.02779468110790194,0.4881017170168146,205.0
14,39.940532,116.312067,2009-01-01 14:50:30,0.0041796309053781415,3.0093342518722617,5.0
15,39.940552,116.312032,2009-01-01 14:50:40,0.0012610664528696853,0.9079678460661732,5.0
16,39.940525,116.312033,2009-01-01 14:50:50,0.0009660175214013996,0.6955326154090078,5.0
17,39.940522,116.312023,2009-01-01 14:50:55,0.0009172960798938007,0.6604531775235365,5.0
18,39.94052,116.31201,2009-01-01 14:51:00,0.0011330571766177634,0.8158011671647898,5.0
19,39.940517,116.311999,2009-01-01 14:51:05,0.000997412764833324,0.7181371906799932,5.0
20,39.940517,116.311999,2009-01-01 14:51:08,0.0,0.0,3.0
21,39.94051,116.311998,2009-01-01 14:51:10,0.0007819195080118099,1.4074551144212577,2.0
22,39.940514,116.311977,2009-01-01 14:51:15,0.001848960783619916,1.3312517642063395,5.0
23,39.940525,116.312016,2009-01-01 14:51:25,0.00011103348952232043,0.0799441124560707,5.0
24,39.940525,116.312016,2009-01-01 14:51:28,0.0,0.0,3.0
25,39.940526,116.31202,2009-01-01 14:51:30,0.00035945043782463287,0.6470107880843392,2.0
26,39.940476,116.312003,2009-01-01 14:51:45,0.0006163394164763551,0.4437643798629756,5.0
27,39.940473,116.312,2009-01-01 14:51:50,0.0004203556474225411,0.3026560661442296,5.0
28,39.940473,116.312,2009-01-01 14:51:52,0.0,0.0,2.0
29,39.940468,116.312009,2009-01-01 14:51:59,0.0012868187549945544,0.9265095035960792,5.0
30,39.940468,116.312009,2009-01-01 14:52:02,0.0,0.0,3.0
31,39.940466,116.312002,2009-01-01 14:52:04,0.0006381595862020894,1.1486872551637608,2.0
32,39.94045,116.311993,2009-01-01 14:52:09,0.0019359148566193093,1.393858696765903,5.0
33,39.940447,116.311983,2009-01-01 14:52:14,0.0009172969476608828,0.6604538023158354,5.0
34,39.940447,116.311983,2009-01-01 14:52:14,0.0009172969476608828,0.6604538023158354,5.0
35,39.940444,116.311986,2009-01-01 14:52:19,0.0004203557131497498,0.30265611346781984,5.0
