,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.89996,116.382319,2009-01-23 09:01:34,0.0,0.0,0.0
1,39.89996,116.382319,2009-01-23 09:01:34,0.0,0.0,0.0
2,39.899882,116.38237,2009-01-23 09:01:36,0.009696767055187428,17.454180699337368,2.0
3,39.900202,116.382548,2009-01-23 09:01:38,0.008038717426139591,28.93938273410253,1.0
4,39.900506,116.38325,2009-01-23 09:02:14,0.007403814410526781,26.65373187789641,1.0
5,39.900464,116.383419,2009-01-23 09:02:25,0.005480466975315742,4.932420277784168,4.0
6,39.900326,116.383343,2009-01-23 09:02:33,0.00435880960218817,3.1383429135754817,5.0
7,39.90047,116.383927,2009-01-23 09:03:03,0.00578947882026995,4.1684247505943635,5.0
8,39.900208,116.385006,2009-01-23 09:04:11,0.005409318933962594,4.868387040566335,4.0
9,39.900467,116.385142,2009-01-23 09:04:23,0.006326925318339665,7.592310382007597,3.0
10,39.900318,116.385927,2009-01-23 09:05:13,0.005590994304878589,4.025515899512583,5.0
11,39.900457,116.386689,2009-01-23 09:05:54,0.006019380861695015,5.4174427755255135,4.0
12,39.900298,116.385569,2009-01-23 11:48:34,0.10698043346173963,0.039516679710882685,9746.0
13,39.900314,116.3856,2009-01-23 11:48:43,0.0003420716125102877,0.2462915610074071,5.0
14,39.900314,116.3856,2009-01-23 11:48:46,0.0,0.0,3.0
15,39.900319,116.385596,2009-01-23 11:48:48,0.0006520886342041598,1.1737595415674873,2.0
16,39.900341,116.385402,2009-01-23 11:49:02,0.004190277947170036,5.028333536604044,3.0
17,39.899659,116.385209,2009-01-23 11:49:49,0.007003419578017799,8.40410349362136,3.0
18,39.899293,116.385428,2009-01-23 11:50:18,0.006115338348368425,5.503804513531582,4.0
19,39.899183,116.385561,2009-01-23 11:50:33,0.0012202559660777804,0.8785842955760019,5.0
20,39.899202,116.385624,2009-01-23 11:50:43,0.001648544922081135,1.186952343898417,5.0
21,39.899202,116.385624,2009-01-23 11:50:46,0.0,0.0,3.0
22,39.899196,116.385626,2009-01-23 11:50:48,0.0006878019633415257,1.2380435340147466,2.0
23,39.899161,116.385674,2009-01-23 11:50:50,0.005652658169003594,10.174784704206466,2.0
24,39.89879000000001,116.385731,2009-01-23 11:51:07,0.0048973998685211476,8.815319763338069,2.0
25,39.898683,116.385686,2009-01-23 11:51:13,0.0062096192761294895,7.451543131355388,3.0
26,39.89855900000001,116.384843,2009-01-23 11:52:04,0.005131205073876154,3.694467653190831,5.0
27,39.898236,116.384046,2009-01-23 11:52:55,0.005541069856873373,4.986962871186035,4.0
28,39.898358,116.38385,2009-01-23 11:53:09,0.005286745607191782,6.344094728630139,3.0
29,39.898237,116.383405,2009-01-23 11:53:32,0.005756704150849559,5.181033735764603,4.0
30,39.898344,116.38263,2009-01-23 11:54:22,0.006221205034780093,5.599084531302084,4.0
31,39.898099,116.37966000000002,2009-01-23 11:57:19,0.0059051021377612405,5.314591923985117,4.0
32,39.898254,116.37844,2009-01-23 11:58:36,0.005331253353571896,4.798128018214706,4.0
33,39.89814000000001,116.378116,2009-01-23 11:59:04,0.0021165432160332874,1.5239111155439669,5.0
34,39.89814000000001,116.378116,2009-01-23 11:59:07,0.0,0.0,3.0
35,39.89814000000001,116.37812,2009-01-23 11:59:09,0.00034208242073854525,0.6157483573293815,2.0
36,39.898251,116.378129,2009-01-23 11:59:16,0.005774332557806407,6.929199069367689,3.0
37,39.898344,116.378019,2009-01-23 11:59:35,0.0012873468248141742,0.9268897138662052,5.0
38,39.898344,116.378019,2009-01-23 11:59:38,0.0,0.0,3.0
