,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.900123,116.384992,2009-02-17 18:29:58,0.0,0.0,0
1,39.900123,116.384992,2009-02-17 18:29:58,0.0,0.0,0
2,39.900174,116.385173,2009-02-17 18:30:08,0.005429923668519111,9.7738626033344,2
3,39.899706,116.385316,2009-02-17 18:30:43,0.0043605699161990965,7.8490258491583775,2
4,39.899667,116.385459,2009-02-17 18:30:46,0.004169920058462798,15.011712210466072,1
5,39.899444,116.385477,2009-02-17 18:31:00,0.0050430934438558854,9.077568198940591,2
6,39.89927700000001,116.385362,2009-02-17 18:31:15,0.005988828637370951,7.186594364845142,3
7,39.899275,116.385376,2009-02-17 18:31:20,0.0012176885458819186,0.8767357530349812,5
8,39.899214,116.385448,2009-02-17 18:31:25,0.009153515253640169,6.590530982620923,5
9,39.89927,116.387583,2009-02-17 18:33:12,0.0014459562417796026,1.0410884940813134,5
10,39.899327,116.38742,2009-02-17 18:33:31,0.0027959395505047185,2.013076476363397,5
11,39.899066,116.387293,2009-02-17 18:38:27,0.03094791767985005,0.3763935934035817,296
12,39.899066,116.387293,2009-02-17 18:38:27,0.03094791767985005,0.3763935934035817,296
13,39.899154,116.387336,2009-02-17 18:38:32,0.0064487864638049655,5.803907817424469,4
14,39.899192,116.387246,2009-02-17 18:38:42,0.0044405521710854014,3.1971975631814886,5
15,39.899239,116.386679,2009-02-17 18:39:13,0.006350570014862143,5.715513013375928,4
16,39.89905,116.380449,2009-02-17 18:44:37,0.005730880433371899,6.877056520046279,3
17,39.899219,116.380093,2009-02-17 18:45:24,0.003404035155291379,2.4509053118097928,5
18,39.89912,116.380001,2009-02-17 18:45:38,0.003335369191379298,2.4014658177930945,5
19,39.899065,116.380062,2009-02-17 18:45:53,0.0014660484189456945,1.0555548616409,5
20,39.899049,116.380084,2009-02-17 18:45:58,0.0025876256557824558,1.8630904721633683,5
21,39.899105,116.379995,2009-02-17 18:46:13,0.005254038897178843,3.782908005968767,5
22,39.898976,116.380151,2009-02-17 18:46:30,0.005998204475620133,5.39838402805812,4
23,39.89898,116.380111,2009-02-17 18:46:49,0.0011618276165412836,0.8365158839097241,5
24,39.899034,116.379948,2009-02-17 18:47:09,0.002877172107258115,2.0715639172258427,5
25,39.898893,116.380027,2009-02-17 18:47:27,0.005536930590044294,3.9865900248318913,5
26,39.898927,116.380222,2009-02-17 18:47:54,0.002688045005716397,1.9353924041158053,5
27,39.899142,116.380239,2009-02-17 18:48:07,0.0037842720730807,2.7246758926181043,5
28,39.899142,116.380239,2009-02-17 18:48:10,0.0,0.0,3
29,39.899159,116.380252,2009-02-17 18:48:17,0.0013041831460257965,0.9390118651385732,5
30,39.899164,116.38025,2009-02-17 18:48:22,0.0005809136880155532,0.4182578553711983,5
31,39.89916,116.380253,2009-02-17 18:48:27,0.0005129075549782676,0.3692934395843527,5
32,39.899158,116.380253,2009-02-17 18:48:32,0.00022206539141012674,0.15988708181529124,5
33,39.899163,116.380259,2009-02-17 18:48:37,0.0007559725778827503,0.5443002560755802,5
34,39.899163,116.380259,2009-02-17 18:48:40,0.0,0.0,3
35,39.899158,116.380257,2009-02-17 18:48:42,0.0005809136890412642,1.0456446402742758,2
36,39.899167,116.380256,2009-02-17 18:48:47,0.0010029469431993747,0.7221217991035498,5
37,39.899182,116.380261,2009-02-17 18:48:52,0.0017195049398502616,1.238043556692188,5
38,39.89917,116.380264,2009-02-17 18:48:57,0.0013568682141937554,0.976945114219504,5
39,39.899178000000006,116.38026200000002,2009-02-17 18:49:02,0.0009045788106531359,0.6512967436702579,5
40,39.899178000000006,116.38026200000002,2009-02-17 18:49:05,0.0,0.0,3
41,39.899176,116.380267,2009-02-17 18:49:07,0.0004818214135441616,0.8672785443794907,2
42,39.899159,116.38032,2009-02-17 18:49:17,0.002291761519517204,1.6500682940523868,5
43,39.899161,116.380296,2009-02-17 18:49:22,0.002064442278135519,1.4863984402575736,5
