,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.927017,116.33763,2008-10-25 09:02:05,0.0,0.0,0.0
1,39.927017,116.33763,2008-10-25 09:02:05,0.0,0.0,0.0
2,39.926029,116.336472,2008-10-25 09:02:10,0.14776225948651814,106.38882683029308,5.0
3,39.926113,116.336817,2008-10-25 09:02:23,0.00998524955423487,8.986724598811383,4.0
4,39.926208,116.336852,2008-10-25 09:02:28,0.010964290009211107,7.894288806631996,5.0
5,39.92626,116.336718,2008-10-25 09:02:33,0.012827891128293495,9.236081612371317,5.0
6,39.926399,116.336705,2008-10-25 09:02:35,0.015473576003151275,27.852436805672287,2.0
7,39.926478,116.336456,2008-10-25 09:02:38,0.011716231579198972,42.178433685116296,1.0
8,39.926482,116.336531,2008-10-25 09:02:53,0.0012199704141943445,0.878378698219928,5.0
9,39.926469,116.336644,2008-10-25 09:02:57,0.00976709495740847,8.790385461667624,4.0
10,39.926469,116.336644,2008-10-25 09:02:58,0.0,0.0,1.0
11,39.926463,116.336649,2008-10-25 09:03:00,0.0007915272001317843,1.4247489602372114,2.0
12,39.92622100000001,116.336412,2008-10-25 09:03:15,0.0029667626563066552,2.136069112540792,5.0
13,39.926167,116.336751,2008-10-25 09:08:17,0.02959341573990546,0.35276919425052866,302.0
14,39.926167,116.336751,2008-10-25 09:08:17,0.02959341573990546,0.35276919425052866,302.0
15,39.924702,116.338292,2008-10-25 10:41:28,0.03971566418740896,142.97639107467225,1.0
16,39.9265,116.336405,2008-10-25 10:41:37,0.014077410277586432,16.892892333103713,3.0
17,39.926394,116.336571,2008-10-25 10:41:44,0.018315071977477712,32.967129559459885,2.0
18,39.926583,116.336571,2008-10-25 10:41:46,0.02098527862255864,37.77350152060554,2.0
19,39.92699,116.336204,2008-10-25 10:42:01,0.009737472598946502,8.763725339051852,4.0
20,39.926981,116.335771,2008-10-25 10:42:24,0.001880664388600562,1.3540783597924049,5.0
21,39.926949,116.335702,2008-10-25 10:42:29,0.0068859245585790475,4.957865682176915,5.0
22,39.926806,116.335577,2008-10-25 10:42:40,0.004639597580561022,3.3405102580039356,5.0
23,39.92681500000001,116.335577,2008-10-25 10:42:45,0.0009992990390611403,0.7194953081240212,5.0
24,39.926816,116.335575,2008-10-25 10:42:50,0.0002038604532292756,0.14677952632507846,5.0
25,39.926816,116.335575,2008-10-25 10:42:53,0.0,0.0,3.0
26,39.926812,116.335581,2008-10-25 10:42:55,0.0006784765405202298,1.2212577729364136,2.0
27,39.926723,116.335896,2008-10-25 10:43:10,0.004081318487746961,2.938549311177812,5.0
28,39.92676,116.335218,2008-10-25 10:43:42,0.0042807656144330615,3.082151242391804,5.0
29,39.926548,116.334727,2008-10-25 10:44:16,0.006348200177614428,4.5707041278823874,5.0
30,39.926575,116.334297,2008-10-25 10:44:35,0.02586181095519904,23.27562985967913,4.0
31,39.926856,116.333763,2008-10-25 10:44:37,0.055292810788507535,99.52705941931356,2.0
32,39.926764,116.333823,2008-10-25 10:44:38,0.01143044298055023,41.14959472998083,1.0
33,39.926806,116.333716,2008-10-25 10:44:45,0.0019307312610593727,1.390126507962748,5.0
34,39.926806,116.333659,2008-10-25 10:45:05,0.004127244485404051,2.9716160294909164,5.0
35,39.926639,116.333656,2008-10-25 10:45:20,0.004041738985867767,2.9100520698247925,5.0
36,39.92654,116.333259,2008-10-25 10:45:48,0.0,0.0,3.0
