,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.900329,116.385661,2009-02-03 18:14:34,0.13544193425519802,69.65585190267325,7.0
1,39.900338,116.385603,2009-02-03 18:14:41,0.0,0.0,3.0
2,39.900341,116.385596,2009-02-03 18:14:43,0.0006850594049088067,1.2331069288358518,2.0
3,39.900251,116.385437,2009-02-03 18:14:55,0.007125561574709123,12.82601083447642,2.0
4,39.89994,116.385547,2009-02-03 18:15:17,0.005558388380728215,10.005099085310787,2.0
5,39.899536,116.385502,2009-02-03 18:15:40,0.005814093251359849,6.9769119016318175,3.0
6,39.899328,116.38561,2009-02-03 18:16:00,0.003941964234997682,2.838214249198331,5.0
7,39.899243,116.387619,2009-02-03 18:18:00,0.0017785803425590173,1.2805778466424924,5.0
8,39.899243,116.387619,2009-02-03 18:18:00,0.0017785803425590173,1.2805778466424924,5.0
9,39.899233,116.387605,2009-02-03 18:18:05,0.00163287473938709,1.1756698123587048,5.0
10,39.899042,116.38738899999998,2009-02-03 18:18:30,0.007457511514518757,8.949013817422511,3.0
11,39.899101,116.386904,2009-02-03 18:18:50,0.0013253330044247099,0.9542397631857912,5.0
12,39.899141,116.386929,2009-02-03 18:19:00,0.0014660483914118872,1.0555548418165588,5.0
13,39.899141,116.386929,2009-02-03 18:19:00,0.0014660483914118872,1.0555548418165588,5.0
14,39.899099,116.387132,2009-02-03 18:19:25,0.012715896771850586,3.0518152252441406,15.0
15,39.898861,116.387252,2009-02-03 18:19:43,0.005073440023946513,6.0881280287358175,3.0
16,39.899133,116.387606,2009-02-03 18:19:48,0.010495859346876529,37.78509364875552,1.0
17,39.89921500000001,116.387498,2009-02-03 18:19:59,0.0011648831306810485,0.8387158540903549,5.0
18,39.899258,116.387399,2009-02-03 18:20:10,0.00542026589869143,3.9025914470578296,5.0
19,39.89929,116.385579,2009-02-03 18:21:47,0.012881404214575079,11.593263793117574,4.0
20,39.899381,116.385704,2009-02-03 18:22:06,0.008908663461241568,6.414237692093929,5.0
21,39.89967,116.385571,2009-02-03 18:22:18,0.00378381968337659,4.540583620051908,3.0
22,39.899664,116.385455,2009-02-03 18:22:20,0.009942514328907394,17.89652579203331,2.0
23,39.89972,116.38554,2009-02-03 18:22:24,0.00455956455880551,5.4714774705666125,3.0
24,39.899959,116.385468,2009-02-03 18:22:42,0.005252760095662254,6.303312114794704,3.0
25,39.900219,116.385275,2009-02-03 18:23:02,0.004805552259413077,4.324997033471768,4.0
26,39.900524,116.386233,2009-02-03 18:23:49,0.003947889085945467,2.842480141880736,5.0
27,39.901132,116.387104,2009-02-03 18:26:29,0.04207883970286681,1.2623651910860043,120.0
28,39.901132,116.387104,2009-02-03 18:26:29,0.04207883970286681,1.2623651910860043,120.0
29,39.900617,116.386884,2009-02-03 18:26:35,0.0191415602758448,68.90961699304125,1.0
30,39.900404,116.386645,2009-02-03 18:26:38,0.009147041667815351,32.92935000413527,1.0
31,39.900472,116.386259,2009-02-03 18:27:05,0.005173228244027015,4.655905419624314,4.0
32,39.900359,116.386105,2009-02-03 18:27:24,0.0014323773264028614,1.0313116750100604,5.0
33,39.900284,116.38559,2009-02-03 18:28:05,0.001735286892132671,1.2494065623355228,5.0
34,39.90028,116.385553,2009-02-03 18:28:10,0.003195181575973105,2.3005307347006347,5.0
35,39.899783,116.385506,2009-02-03 18:28:42,0.006307106640436303,7.568527968523562,3.0
36,39.899698,116.385651,2009-02-03 18:28:53,0.007119727312007972,8.543672774409567,3.0
37,39.899303,116.38552,2009-02-03 18:29:22,0.006005292075141257,7.206350490169507,3.0
38,39.899095,116.385857,2009-02-03 18:29:58,0.0021102306054020976,1.5193660358895102,5.0
39,39.899095,116.385857,2009-02-03 18:30:01,0.0,0.0,3.0
40,39.8991,116.385855,2009-02-03 18:30:03,0.0005809137296871017,1.0456447134367832,2.0
41,39.899093,116.385806,2009-02-03 18:30:13,0.001979442442952773,1.4251985589259966,5.0
42,39.899094,116.385803,2009-02-03 18:30:18,0.0002795539305674457,0.20127883000856087,5.0
43,39.899094,116.385805,2009-02-03 18:30:23,0.00017103883990179396,0.12314796472929165,5.0
44,39.899086,116.385806,2009-02-03 18:30:28,0.0008923688443141023,0.6425055679061537,5.0
45,39.899086,116.385806,2009-02-03 18:30:31,0.0,0.0,3.0
46,39.899084,116.385801,2009-02-03 18:30:33,0.0004818219201771062,0.8672794563187909,2.0
47,39.899074,116.385799,2009-02-03 18:30:38,0.0011234234308715317,0.8088648702275029,5.0
48,39.899068,116.38578400000002,2009-02-03 18:30:43,0.0014454659890478525,1.0407355121144537,5.0
49,39.899066,116.38577,2009-02-03 18:30:48,0.001217692122559354,0.8767383282427348,5.0
