,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.899525,116.385806,2008-11-17 18:40:56,0.0,0.0,0.0
1,39.899525,116.385806,2008-11-17 18:40:56,0.0,0.0,0.0
2,39.899216,116.386178,2008-11-17 18:41:01,0.04678875629866994,33.68790453504236,5.0
3,39.8992,116.385964,2008-11-17 18:41:21,0.002345986452507505,1.6891102458054037,5.0
4,39.899091,116.385983,2008-11-17 18:41:34,0.0,0.0,3.0
5,39.899047,116.385941,2008-11-17 18:41:41,0.0050330787637829,3.623816709923688,5.0
6,39.899013,116.38598600000002,2008-11-17 18:41:51,0.0013977709875447606,1.0063951110322271,5.0
7,39.899014,116.385997,2008-11-17 18:41:56,0.0009472446543104258,0.6820161511035066,5.0
8,39.898955,116.386028,2008-11-17 18:42:06,0.00020391826971071915,0.14682115419171776,5.0
9,39.898955,116.386028,2008-11-17 18:42:06,0.00020391826971071915,0.14682115419171776,5.0
10,39.89895900000001,116.386024,2008-11-17 18:42:11,0.0005605976639967991,0.40363031807769534,5.0
11,39.89895900000001,116.386024,2008-11-17 18:42:14,0.0,0.0,3.0
12,39.898961,116.386019,2008-11-17 18:42:16,0.0004818226071666256,0.8672806928999258,2.0
13,39.89892,116.38602,2008-11-17 18:42:26,0.0018894920726015177,1.3604342922730932,5.0
14,39.898846,116.386012,2008-11-17 18:42:41,0.001304184677308709,0.9390129676622704,5.0
15,39.898501,116.385977,2008-11-17 18:42:51,0.021818935752627232,15.709633741891606,5.0
16,39.89816,116.385666,2008-11-17 18:43:06,0.011355791457803013,8.176169849618168,5.0
17,39.898162,116.385493,2008-11-17 18:43:11,0.014796726661586003,10.653643196341923,5.0
18,39.897926,116.3854,2008-11-17 18:43:26,0.006327051284977377,4.5554769251837115,5.0
19,39.897614,116.384756,2008-11-17 18:44:06,0.007056685193544709,5.080813339352192,5.0
20,39.897488,116.38466,2008-11-17 18:44:26,0.0065051644094260355,4.6837183747867455,5.0
21,39.89726,116.384656,2008-11-17 18:45:01,0.0012480160471972225,0.8985715539820002,5.0
22,39.89726,116.384656,2008-11-17 18:45:01,0.0012480160471972225,0.8985715539820002,5.0
23,39.897154,116.383925,2008-11-17 18:45:46,0.009534964941190173,6.8651747576569235,5.0
24,39.897222,116.383919,2008-11-17 18:51:51,0.007567637404328763,0.0746397113851604,365.0
25,39.897763,116.383357,2008-11-17 18:56:06,0.07693049016285551,1.0860775081814895,255.0
26,39.897763,116.383357,2008-11-17 18:56:06,0.07693049016285551,1.0860775081814895,255.0
27,39.897554,116.383689,2008-11-17 18:56:26,0.00926133331814036,6.668159989061059,5.0
28,39.897192,116.38379,2008-11-17 18:56:41,0.002222299351516454,1.600055533091847,5.0
29,39.897192,116.38379,2008-11-17 18:56:44,0.0,0.0,3.0
30,39.897195,116.383786,2008-11-17 18:56:46,0.00047747027373961466,0.8594464927313064,2.0
31,39.896897,116.381469,2008-11-17 18:59:21,0.0053739205874754215,3.869222822982304,5.0
32,39.896884,116.380572,2008-11-17 19:00:06,0.008563740861572213,6.165893420331992,5.0
33,39.897134,116.379768,2008-11-17 19:00:36,0.01549808172375499,11.158618841103593,5.0
34,39.897076,116.379114,2008-11-17 19:01:26,0.005795826152315317,4.1729948296670285,5.0
35,39.896898,116.378725,2008-11-17 19:01:56,0.0048941403312636935,3.52378103850986,5.0
36,39.896776,116.378696,2008-11-17 19:02:26,0.0020722621129227845,1.4920287213044048,5.0
37,39.896776,116.378696,2008-11-17 19:02:29,0.0,0.0,3.0
38,39.896774,116.378701,2008-11-17 19:02:31,0.0004818346192829662,0.8673023147093392,2.0
39,39.896705,116.378644,2008-11-17 19:02:46,0.002191277970606073,1.5777201388363726,5.0
40,39.896631,116.37868,2008-11-17 19:03:06,0.0010196154380702066,0.7341231154105488,5.0
41,39.896492,116.378672,2008-11-17 19:03:26,0.0023566466351017377,1.6967855772732514,5.0
42,39.896512,116.378596,2008-11-17 19:03:46,0.0009810586519742267,0.7063622294214432,5.0
43,39.896514,116.378594,2008-11-17 19:03:51,0.00028030246494744964,0.20181777476216373,5.0
44,39.896514,116.378594,2008-11-17 19:03:51,0.00028030246494744964,0.20181777476216373,5.0
45,39.896506,116.3786,2008-11-17 19:03:56,0.001025824653128031,0.7385937502521823,5.0
46,39.896512,116.378604,2008-11-17 19:04:01,0.0007488944284708987,0.5392039884990468,5.0
47,39.896519,116.378604,2008-11-17 19:04:06,0.0007772285111942445,0.5596045280598559,5.0
48,39.896519,116.378604,2008-11-17 19:04:09,0.0,0.0,3.0
49,39.896513,116.378602,2008-11-17 19:04:11,0.0006878033237355197,1.2380459827239354,2.0
50,39.896475,116.378624,2008-11-17 19:04:21,0.0018626783982977398,1.3411284467743727,5.0
51,39.896472,116.378629,2008-11-17 19:04:26,0.0005420400710150522,0.3902688511308375,5.0
52,39.896475,116.378635,2008-11-17 19:04:31,0.0006117702589676704,0.44047458645672266,5.0
53,39.896475,116.378635,2008-11-17 19:04:34,0.0,0.0,3.0
54,39.896469,116.378634,2008-11-17 19:04:36,0.0006716629035882932,1.2089932264589278,2.0
55,39.896437,116.378643,2008-11-17 19:04:51,0.003635460162045353,0.8725104388908849,15.0
56,39.896437,116.378646,2008-11-17 19:05:06,0.0002565681671825297,0.06157636012380713,15.0
57,39.896437,116.378646,2008-11-17 19:05:06,0.0002565681671825297,0.06157636012380713,15.0
58,39.896439,116.378646,2008-11-17 19:05:16,0.0002220652859009937,0.07994350292435771,10.0
59,39.896441,116.378646,2008-11-17 19:05:21,0.0002220652869876208,0.15988700663108693,5.0
60,39.896441,116.378646,2008-11-17 19:05:29,0.0,0.0,8.0
61,39.896443,116.378647,2008-11-17 19:05:31,0.00023796454874758637,0.4283361877456556,2.0
62,39.897377,116.378392,2008-11-17 19:06:06,8.552155480734195e-05,0.06157551946128621,5.0
63,39.897377,116.378392,2008-11-17 19:06:09,0.0,0.0,3.0
64,39.897378,116.378392,2008-11-17 19:06:11,0.00011103266097683772,0.1998587897583079,2.0
65,39.897378,116.378392,2008-11-17 19:06:11,0.00011103266097683772,0.1998587897583079,2.0
66,39.898009,116.378086,2008-11-17 19:06:21,0.023008082142042096,16.565819142270307,5.0
67,39.898091,116.378194,2008-11-17 19:06:36,0.0030414789331187427,2.1898648318454943,5.0
68,39.898121,116.378095,2008-11-17 19:06:41,0.009098230528572851,6.5507259805724525,5.0
69,39.897863,116.371784,2008-11-17 19:07:56,0.0017229186051667825,1.2405013957200834,5.0
70,39.897791,116.368918,2008-11-17 19:08:46,0.02668833806534836,19.215603407050818,5.0
71,39.89796,116.368768,2008-11-17 19:08:51,0.022730341843850255,16.365846127572187,5.0
72,39.898573,116.368709,2008-11-17 19:09:01,0.03410019440882061,24.55213997435084,5.0
73,39.899657,116.368626,2008-11-17 19:09:16,0.04173866390400853,30.05183801088614,5.0
74,39.901391,116.36861100000002,2008-11-17 19:09:36,0.04744829119299005,34.162769658952826,5.0
75,39.903184,116.368253,2008-11-17 19:10:06,0.045321073933601734,32.63117323219325,5.0
76,39.903451,116.368334,2008-11-17 19:10:11,0.030444194839318445,21.91982028430928,5.0
77,39.903577,116.36851,2008-11-17 19:10:21,0.012224378059195537,8.801552202620787,5.0
78,39.905889,116.367651,2008-11-17 19:11:01,0.06421218824336462,46.23277553522253,5.0
79,39.90604,116.36765,2008-11-17 19:11:16,0.0012613966645117836,0.908205598448484,5.0
80,39.906048,116.367657,2008-11-17 19:11:21,0.0010711223393868718,0.7712080843585475,5.0
81,39.906048,116.367657,2008-11-17 19:11:24,0.0,0.0,3.0
82,39.906051,116.367674,2008-11-17 19:11:31,0.0010401998366713202,0.7489438824033505,5.0
83,39.906051,116.367674,2008-11-17 19:11:31,0.0010401998366713202,0.7489438824033505,5.0
84,39.905937,116.367676,2008-11-17 19:11:51,0.001665724509227649,1.199321646643907,5.0
85,39.905885,116.367696,2008-11-17 19:12:06,0.0016121872159568734,1.160774795488949,5.0
86,39.905879,116.3677,2008-11-17 19:12:11,0.0007488741002652249,0.5391893521909619,5.0
87,39.905879,116.3677,2008-11-17 19:12:14,0.0,0.0,3.0
88,39.905875,116.367703,2008-11-17 19:12:16,0.0005128954764936184,0.9232118576885132,2.0
89,39.905618,116.367762,2008-11-17 19:12:21,0.028978003386926774,20.864162438587275,5.0
90,39.905418,116.367612,2008-11-17 19:12:26,0.02564480613072408,18.464260414121338,5.0
91,39.905469,116.367444,2008-11-17 19:12:36,0.0118927883725239,8.562807628217207,5.0
92,39.905739,116.367433,2008-11-17 19:12:41,0.029993614167861636,21.59540220086037,5.0
93,39.906892,116.367872,2008-11-17 19:13:01,0.020621193421879548,14.847259263753276,5.0
94,39.907191,116.367888,2008-11-17 19:13:21,0.005605087969072182,4.035663337731971,5.0
95,39.907244,116.36796499999998,2008-11-17 19:13:26,0.008830747428819015,6.35813814874969,5.0
96,39.907264,116.368941,2008-11-17 19:13:51,0.0013726462732707207,0.9883053167549192,5.0
97,39.90747800000001,116.370154,2008-11-17 19:14:21,0.028206720795041093,20.308838972429584,5.0
98,39.907358,116.370465,2008-11-17 19:14:26,0.029744447883031964,21.416002475783014,5.0
99,39.907089,116.370513,2008-11-17 19:14:36,0.01854327445999452,13.351157611196045,5.0
100,39.906588,116.370207,2008-11-17 19:14:46,0.031587671203879494,22.743123266793237,5.0
101,39.906297,116.370185,2008-11-17 19:14:51,0.03236527428295448,23.302997483727225,5.0
102,39.905483,116.369695,2008-11-17 19:15:11,0.01441855485101567,10.38135949273128,5.0
103,39.905555,116.369481,2008-11-17 19:15:21,0.012748994759846165,9.179276227089238,5.0
104,39.905659,116.36951100000002,2008-11-17 19:15:41,0.0020511097693233387,1.4767990339128034,5.0
105,39.905699,116.369508,2008-11-17 19:15:46,0.004448715446026709,3.2030751211392308,5.0
106,39.905716,116.369435,2008-11-17 19:15:51,0.006521457077684229,4.695449095932645,5.0
107,39.905684,116.367905,2008-11-17 19:16:06,0.05812842788970465,41.85246808058734,5.0
108,39.906062,116.366866,2008-11-17 19:16:16,0.0506111805029992,36.44004996215942,5.0
109,39.906,116.36548700000002,2008-11-17 19:16:26,0.057604626075124836,41.47533077408988,5.0
110,39.906247,116.363481,2008-11-17 19:16:41,0.053874682052695334,38.78977107794064,5.0
111,39.90584000000001,116.361844,2008-11-17 19:16:51,0.0760008884307282,54.72063967012432,5.0
112,39.905665,116.359714,2008-11-17 19:17:06,0.05722522863985451,41.20216462069525,5.0
113,39.905762,116.35853,2008-11-17 19:17:16,0.04726243342231519,34.02895206406693,5.0
114,39.90615,116.357879,2008-11-17 19:17:36,0.02033820929384252,14.643510691566613,5.0
115,39.905909,116.356533,2008-11-17 19:17:51,0.03913500009577442,28.177200068957585,5.0
116,39.906,116.354957,2008-11-17 19:18:06,0.050207135160360745,36.149137315459726,5.0
117,39.906519,116.35193999999998,2008-11-17 19:18:56,0.01385245071059267,9.973764511626722,5.0
118,39.90587100000001,116.350788,2008-11-17 19:19:11,0.03752510273715645,27.01807397075265,5.0
119,39.905798,116.346832,2008-11-17 19:19:56,0.024206005301300213,17.428323816936153,5.0
120,39.90602,116.34654,2008-11-17 19:20:01,0.03508629563679784,25.262132858494443,5.0
121,39.90712,116.346596,2008-11-17 19:20:21,0.029722417055430536,21.400140279909984,5.0
122,39.907298,116.34658,2008-11-17 19:20:26,0.01981114565205631,14.264024869480536,5.0
123,39.907285,116.346508,2008-11-17 19:20:36,0.003321318866935193,2.3913495841933385,5.0
124,39.908142,116.346416,2008-11-17 19:21:01,0.035642472726164325,25.662580362838305,5.0
125,39.909315,116.346628,2008-11-17 19:21:16,0.03846008252653646,27.69125941910625,5.0
126,39.910854,116.34668700000002,2008-11-17 19:21:36,0.039446722097958485,28.401639910530115,5.0
127,39.911157,116.346792,2008-11-17 19:21:41,0.034820310288620954,25.070623407807087,5.0
128,39.911543,116.34642,2008-11-17 19:22:01,0.0044727359604639395,3.220369891534036,5.0
129,39.911782,116.346376,2008-11-17 19:22:11,0.016006843891587245,11.524927601942814,5.0
130,39.911991,116.346436,2008-11-17 19:22:21,0.009549383613061829,6.8755562014045175,5.0
131,39.912143,116.346591,2008-11-17 19:22:36,0.0017241768456615278,1.2414073288763,5.0
132,39.912261,116.346789,2008-11-17 19:22:46,0.007609176246876679,5.4786068977512095,5.0
133,39.913128,116.346838,2008-11-17 19:23:06,0.040429779524187116,29.109441257414733,5.0
134,39.915017,116.347377,2008-11-17 19:23:26,0.06203832194986551,44.66759180390317,5.0
135,39.916523,116.347474,2008-11-17 19:23:51,0.002005896185779019,1.4442452537608936,5.0
136,39.916547,116.347483,2008-11-17 19:23:56,0.002773665267057177,1.9970389922811675,5.0
137,39.916736,116.347422,2008-11-17 19:24:06,0.011385439714286884,8.197516594286556,5.0
138,39.916746,116.34747,2008-11-17 19:24:16,0.001427169525755657,1.027562058544073,5.0
139,39.916746,116.34747,2008-11-17 19:24:19,0.0,0.0,3.0
140,39.916752,116.347478,2008-11-17 19:24:21,0.0009548027792477213,1.718645002645898,2.0
141,39.916738,116.347435,2008-11-17 19:24:31,0.00124244903397384,0.8945633044611648,5.0
142,39.917113,116.346764,2008-11-17 19:25:06,0.0281067700475376,20.236874434227072,5.0
143,39.917126,116.341798,2008-11-17 19:26:01,0.04131654453801654,29.747912067371914,5.0
144,39.916901,116.339608,2008-11-17 19:26:36,0.001980532445604362,1.4259833608351409,5.0
145,39.916886,116.339465,2008-11-17 19:26:41,0.012339031634864672,8.884102777102564,5.0
146,39.916988,116.338889,2008-11-17 19:26:51,0.028338389583821063,20.40364050035117,5.0
