,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.926106,116.336903,2009-02-15 17:08:52,0.0,0.0,0.0
1,39.926106,116.336903,2009-02-15 17:08:52,0.0,0.0,0.0
2,39.926198,116.336879,2009-02-15 17:09:17,0.0017032240856555685,1.2263213416720091,5.0
3,39.926198,116.336879,2009-02-15 17:09:20,0.0,0.0,3.0
4,39.926176,116.336821,2009-02-15 17:09:32,0.0020636408477507787,1.4858214103805605,5.0
5,39.92618,116.33683700000002,2009-02-15 17:09:37,0.0014380730029529087,1.0354125621260943,5.0
6,39.926177,116.336835,2009-02-15 17:09:42,0.00037441503914343287,0.2695788281832717,5.0
7,39.926174,116.336841,2009-02-15 17:09:47,0.000611585348416012,0.4403414508595285,5.0
8,39.926174,116.336841,2009-02-15 17:09:50,0.0,0.0,3.0
9,39.926173,116.336841,2009-02-15 17:09:52,0.0001110332149460406,0.1998597869028731,2.0
10,39.926269,116.336467,2009-02-15 17:10:16,0.006435352064241893,5.791816857817705,4.0
11,39.92656,116.336607,2009-02-15 17:10:31,0.006441056644163435,11.593901959494186,2.0
12,39.926659,116.336444,2009-02-15 17:10:44,0.0037791767476963866,2.7210072583413987,5.0
13,39.926869,116.336545,2009-02-15 17:11:06,0.004578252967986533,4.12042767118788,4.0
14,39.927165,116.337367,2009-02-15 17:12:00,0.005492706222637364,4.943435600373628,4.0
15,39.927306,116.337367,2009-02-15 17:12:13,0.00569422392146658,5.124801529319922,4.0
16,39.927392,116.337248,2009-02-15 17:12:22,0.005657686224271378,5.091917601844241,4.0
17,39.927491,116.337371,2009-02-15 17:12:33,0.004993310395332675,4.493979355799408,4.0
18,39.927692,116.337329,2009-02-15 17:12:54,0.0045198926985019145,4.0679034286517215,4.0
19,39.927772,116.337506,2009-02-15 17:13:09,0.0014270093283070846,1.0274467163811007,5.0
20,39.92774,116.337534,2009-02-15 17:13:24,0.004284078007925997,1.0281787219022394,15.0
21,39.927703,116.337543,2009-02-15 17:13:29,0.0041796483260986795,3.0093467947910497,5.0
22,39.927431,116.337555,2009-02-15 17:13:53,0.005885382511391344,10.593688520504417,2.0
23,39.926917,116.337419,2009-02-15 17:14:05,0.0056730092003662675,20.42283312131857,1.0
24,39.924306,116.337424,2009-02-15 17:14:36,0.010893334238267272,39.21600325776217,1.0
25,39.923345,116.33756,2009-02-15 17:14:46,0.010147683931028946,36.53166215170421,1.0
26,39.922448,116.337594,2009-02-15 17:14:59,0.006232531463708796,22.437113269351663,1.0
27,39.92203,116.337703,2009-02-15 17:15:10,0.006996428774821728,12.59357179467911,2.0
28,39.921868,116.337904,2009-02-15 17:15:16,0.009076455202295693,16.337619364132244,2.0
29,39.921741,116.343459,2009-02-15 17:16:04,0.008267774769933558,29.76398917176081,1.0
30,39.92132700000001,116.346903,2009-02-15 17:17:31,0.005526401259384201,6.631681511261044,3.0
31,39.921335,116.346655,2009-02-15 17:17:44,0.003141993052605191,2.262234997875737,5.0
32,39.921479,116.346647,2009-02-15 17:17:54,0.00541192162053255,6.494305944639058,3.0
33,39.921632,116.346807,2009-02-15 17:18:08,0.005726860417033686,5.154174375330316,4.0
34,39.921945,116.346621,2009-02-15 17:18:27,0.005918674911897407,7.102409894276889,3.0
35,39.921975,116.347284,2009-02-15 17:19:14,0.0024488814516948594,1.7631946452202991,5.0
36,39.922446,116.34724,2009-02-15 17:19:57,0.0019070931142661073,1.3731070422715974,5.0
37,39.922446,116.34724,2009-02-15 17:19:57,0.0019070931142661073,1.3731070422715974,5.0
38,39.922489,116.347442,2009-02-15 17:20:16,0.004806984451201111,3.461028804864798,5.0
39,39.922283,116.347703,2009-02-15 17:20:47,0.0013568571478515985,0.9769371464531508,5.0
