,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.926196,116.33673600000002,2009-03-07 09:07:04,0.0,0.0,0.0
1,39.926196,116.33673600000002,2009-03-07 09:07:04,0.0,0.0,0.0
2,39.926207,116.336556,2009-03-07 09:07:36,0.0017227128982766574,1.2403532867591929,5.0
3,39.926207,116.336556,2009-03-07 09:07:39,0.0,0.0,3.0
4,39.926204,116.336557,2009-03-07 09:07:41,0.00034389414013239204,0.6190094522383057,2.0
5,39.926204,116.336557,2009-03-07 09:07:41,0.00034389414013239204,0.6190094522383057,2.0
6,39.926214,116.336565,2009-03-07 09:07:46,0.0013040464136011946,0.9389134177928604,5.0
7,39.926746,116.336505,2009-03-07 09:08:14,0.005503841756897754,6.6046101082773045,3.0
8,39.926892,116.336172,2009-03-07 09:08:44,0.0019049068513382395,1.3715329329635322,5.0
9,39.92690800000001,116.336196,2009-03-07 09:08:52,0.0,0.0,3.0
10,39.92691,116.336189,2009-03-07 09:08:54,0.0006382700820046529,1.1488861476083752,2.0
11,39.926917,116.336178,2009-03-07 09:08:59,0.0012199659379276795,0.8783754753079294,5.0
12,39.926914,116.33615,2009-03-07 09:09:04,0.002416641750198135,1.7399820601426568,5.0
13,39.926684,116.335935,2009-03-07 09:09:29,0.006012341908079038,5.4111077172711335,4.0
14,39.926241,116.336105,2009-03-07 09:10:02,0.006246588351375804,7.495906021650965,3.0
15,39.926163,116.336006,2009-03-07 09:10:08,0.0061063207079899064,7.327584849587888,3.0
16,39.925679,116.335875,2009-03-07 09:10:40,0.006378806545309225,7.654567854371071,3.0
17,39.925526,116.334993,2009-03-07 09:11:39,0.005392819447563277,6.471383337075932,3.0
18,39.925665,116.334825,2009-03-07 09:11:52,0.006385637373859002,5.747073636473103,4.0
19,39.925648,116.334388,2009-03-07 09:12:19,0.0051473197212169785,6.176783665460378,3.0
20,39.925181,116.333434,2009-03-07 09:13:20,0.006227992210303361,5.605192989273023,4.0
21,39.925347,116.33328,2009-03-07 09:13:30,0.005157902525374026,6.189483030448833,3.0
22,39.925232,116.332897,2009-03-07 09:14:01,0.0016280421654160425,1.1721903590995504,5.0
23,39.92523,116.332786,2009-03-07 09:14:11,0.0045818886848021465,3.298959853057547,5.0
24,39.925594,116.33242,2009-03-07 09:14:35,0.008315915625353866,14.968648125636964,2.0
25,39.926418,116.332649,2009-03-07 09:14:52,0.005524176124311513,9.943517023760725,2.0
26,39.926142,116.332575,2009-03-07 09:15:14,0.001556813808423033,1.1209059420645835,5.0
27,39.925719,116.332545,2009-03-07 09:15:30,0.005442780809248813,3.9188021826591455,5.0
28,39.92648300000001,116.332986,2009-03-07 09:16:02,0.005334281127325839,6.401137352791007,3.0
29,39.925638,116.332632,2009-03-07 09:16:21,0.00907957140391127,16.34322852704029,2.0
30,39.925441,116.332735,2009-03-07 09:16:36,0.0069100181510882465,12.438032671958847,2.0
31,39.925787,116.332902,2009-03-07 09:16:49,0.0067102197869882575,12.078395616578865,2.0
