,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.89638,116.209394,2009-02-10 07:28:33,0.0,0.0,0
1,39.89638,116.209394,2009-02-10 07:28:33,0.0,0.0,0
2,39.896369,116.209405,2009-02-10 07:28:36,0.00040784727782101633,1.4682502001556588,1
3,39.896349,116.209402,2009-02-10 07:28:44,0.001756196609494291,1.2644615588358894,5
4,39.896349,116.209402,2009-02-10 07:28:47,0.0,0.0,3
5,39.896348,116.209397,2009-02-10 07:28:49,0.0004417942029330333,0.79522956527946,2
6,39.896371,116.209156,2009-02-10 07:29:22,0.0018491459430811329,1.3313850790184159,5
7,39.896371,116.209156,2009-02-10 07:29:22,0.0018491459430811329,1.3313850790184159,5
8,39.896399,116.209307,2009-02-10 07:29:33,0.005152333112040629,6.1827997344487535,3
9,39.896513,116.209234,2009-02-10 07:29:35,0.007849922960145205,28.259722656522737,1
10,39.896636,116.208921,2009-02-10 07:29:43,0.0052739919206147064,9.49318545710647,2
11,39.896735,116.208876,2009-02-10 07:29:56,0.0029991011367751213,2.159352818478088,5
12,39.896864,116.208915,2009-02-10 07:30:15,0.0018293671982344657,1.3171443827288154,5
13,39.896915,116.208934,2009-02-10 07:30:19,0.0058911922358885465,5.302073012299691,4
14,39.897068,116.210185,2009-02-10 07:31:57,0.0014581065659437903,1.049836727479529,5
15,39.897068,116.210185,2009-02-10 07:31:57,0.0014581065659437903,1.049836727479529,5
16,39.89698,116.210303,2009-02-10 07:32:09,0.0047451072324619795,3.4164772073726253,5
17,39.896739,116.210337,2009-02-10 07:32:27,0.005363084509666074,6.435701411599289,3
18,39.89643,116.210229,2009-02-10 07:32:53,0.005227108277851093,3.7635179600527873,5
19,39.89638,116.21027,2009-02-10 07:33:02,0.0013572932831495224,0.9772511638676562,5
20,39.89632,116.210279,2009-02-10 07:33:12,0.003340845711632292,2.40540891237525,5
21,39.896479,116.210192,2009-02-10 07:33:20,0.006602614465829924,11.884706038493865,2
22,39.897444,116.210201,2009-02-10 07:33:34,0.010553648490209105,37.99313456475278,1
23,39.898286,116.210099,2009-02-10 07:33:42,0.011777228978422415,42.39802432232069,1
24,39.898792,116.210239,2009-02-10 07:33:49,0.006623840030134087,23.845824108482713,1
25,39.90017,116.212791,2009-02-10 07:34:19,0.01043417935353914,37.563045672740905,1
