,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.927188,116.336725,2008-11-02 15:10:30,0.0,0.0,0.0
1,39.927188,116.336725,2008-11-02 15:10:30,0.0,0.0,0.0
2,39.927092,116.336651,2008-11-02 15:10:36,0.006115011244395511,7.338013493274612,3.0
3,39.927002,116.336853,2008-11-02 15:10:54,0.003790465888233236,2.7291354395279295,5.0
4,39.927015,116.336873,2008-11-02 15:11:04,0.0004773652170136413,0.3437029562498217,5.0
5,39.927015,116.336873,2008-11-02 15:11:07,0.0,0.0,3.0
6,39.927017,116.33688,2008-11-02 15:11:09,0.00063826921173411,1.148884581121398,2.0
7,39.927029,116.336869,2008-11-02 15:11:14,0.0016308004237843956,1.174176305124765,5.0
8,39.927024,116.336859,2008-11-02 15:11:19,0.0010193000770894892,0.7338960555044322,5.0
9,39.927093,116.337708,2008-11-02 15:12:19,0.007048544540761204,5.0749520693480665,5.0
10,39.926987,116.337825,2008-11-02 15:12:34,0.0018750448372790547,1.3500322828409188,5.0
11,39.926987,116.337825,2008-11-02 15:12:34,0.0018750448372790547,1.3500322828409188,5.0
12,39.927158,116.337951,2008-11-02 15:12:41,0.01040663438272561,12.487961259270733,3.0
13,39.927409,116.337943,2008-11-02 15:13:06,0.005335761904210218,3.8417485710313573,5.0
14,39.927563,116.337849,2008-11-02 15:13:26,0.005481676865340693,3.9468073430452986,5.0
15,39.927663,116.337963,2008-11-02 15:13:28,0.01477336020685136,26.59204837233245,2.0
16,39.927918,116.33787,2008-11-02 15:13:48,0.006338125288258286,4.563450207545966,5.0
17,39.928215,116.337419,2008-11-02 15:14:18,0.008709828066274452,6.271076207717607,5.0
18,39.928532,116.337306,2008-11-02 15:14:37,0.0065515199817106,4.717094386831631,5.0
19,39.928841,116.338058,2008-11-02 15:15:00,0.010602147553291334,12.722577063949602,3.0
20,39.92899600000001,116.337982,2008-11-02 15:15:15,0.007393255480310828,5.323143945823796,5.0
21,39.929115,116.338023,2008-11-02 15:15:25,0.004424766444871836,3.185831840307721,5.0
22,39.929135,116.337875,2008-11-02 15:15:40,0.008109693890019988,5.838979600814391,5.0
23,39.929305,116.338037,2008-11-02 15:15:53,0.005607345956085721,4.037289088381718,5.0
24,39.929436,116.337985,2008-11-02 15:16:03,0.009410467425740756,6.7755365465333455,5.0
25,39.929745,116.338041,2008-11-02 15:16:23,0.008886363582601356,6.398181779472978,5.0
26,39.930371,116.337757,2008-11-02 15:17:18,0.007895140085633866,5.684500861656384,5.0
27,39.930376,116.337826,2008-11-02 15:17:28,0.004940266385330989,3.5569917974383123,5.0
28,39.930553,116.337792,2008-11-02 15:17:48,0.006601848637326248,4.753331018874898,5.0
29,39.93084,116.338134,2008-11-02 15:18:22,0.004144259889155877,2.983867120192232,5.0
30,39.930864,116.338127,2008-11-02 15:18:32,0.0003392269501304857,0.2442434040939498,5.0
31,39.930861,116.338128,2008-11-02 15:18:37,0.0003438929603931388,0.24760293148305995,5.0
32,39.930861,116.338128,2008-11-02 15:18:40,0.0,0.0,3.0
33,39.930865,116.338135,2008-11-02 15:18:42,0.0007451766925891918,1.3413180466605448,2.0
34,39.931007,116.338094,2008-11-02 15:18:57,0.006999797240975042,5.039854013502031,5.0
35,39.931228,116.33821,2008-11-02 15:19:22,0.0029952765982823467,2.15659915076329,5.0
36,39.931404,116.33814,2008-11-02 15:19:42,0.005100702825187812,3.672506034135224,5.0
37,39.93173400000001,116.338172,2008-11-02 15:20:12,0.0027968115933613927,2.0137043472202016,5.0
38,39.931738,116.338163,2008-11-02 15:20:17,0.0008883081912285963,0.6395818976845893,5.0
39,39.931738,116.338163,2008-11-02 15:20:20,0.0,0.0,3.0
40,39.931738,116.338157,2008-11-02 15:20:22,0.0005128729682698866,0.9231713428857958,2.0
41,39.932285,116.338019,2008-11-02 15:21:07,0.008831403457271961,6.358610489235812,5.0
42,39.93258400000001,116.338181,2008-11-02 15:21:31,0.007554663810554089,5.439357943598944,5.0
43,39.932798,116.338206,2008-11-02 15:21:51,0.005137808085289393,3.699221821408363,5.0
44,39.932893,116.338146,2008-11-02 15:22:01,0.0061525187599173045,4.429813507140459,5.0
45,39.93292,116.33818,2008-11-02 15:22:11,0.0015597926832771442,1.1230507319595435,5.0
46,39.932924,116.338193,2008-11-02 15:22:16,0.00119667555365258,0.8616063986298574,5.0
47,39.933532,116.338275,2008-11-02 15:23:11,0.006337036699923676,4.562666423945046,5.0
48,39.934404,116.33812,2008-11-02 15:24:21,0.00842209055938783,6.063905202759237,5.0
49,39.935201,116.338157,2008-11-02 15:25:36,0.005915107886373431,4.2588776781888695,5.0
50,39.935479,116.338305,2008-11-02 15:26:01,0.0058679985154549965,4.224958931127598,5.0
51,39.935715,116.338272,2008-11-02 15:26:21,0.005738676791530146,4.131847289901705,5.0
52,39.935873,116.338413,2008-11-02 15:26:36,0.006770649249049364,4.874867459315542,5.0
53,39.935912,116.339542,2008-11-02 15:28:01,0.002918330493024052,2.1011979549773168,5.0
54,39.935912,116.339542,2008-11-02 15:28:04,0.0,0.0,3.0
55,39.935914,116.339543,2008-11-02 15:28:06,0.00023794832949544745,0.42830699309180537,2.0
56,39.935925,116.339538,2008-11-02 15:28:11,0.0012939790881727044,0.9316649434843476,5.0
57,39.93594,116.339538,2008-11-02 15:28:16,0.0016655010247307485,1.1991607378061386,5.0
58,39.936385,116.339661,2008-11-02 15:28:51,0.0075147342750859925,5.410608678061914,5.0
59,39.936462,116.339601,2008-11-02 15:28:56,0.009969727862113257,7.178204060721543,5.0
60,39.936999,116.339648,2008-11-02 15:29:46,0.0076820150083690515,5.531050806025716,5.0
61,39.937791,116.341481,2008-11-02 15:31:51,0.008393405809814925,6.043252183066746,5.0
62,39.9381,116.342717,2008-11-02 15:33:11,0.005438126541167081,3.9154511096402977,5.0
63,39.938288,116.342932,2008-11-02 15:36:06,0.02781045481768925,0.5721007848210361,174.99999999999997
64,39.938387,116.343076,2008-11-02 15:36:31,0.001955938017499693,1.408275372599779,5.0
65,39.938353,116.343115,2008-11-02 15:36:41,0.0019559774843343238,1.4083037887207133,5.0
66,39.938353,116.343115,2008-11-02 15:36:44,0.0,0.0,3.0
67,39.93836,116.343117,2008-11-02 15:36:46,0.0007958101503326548,1.4324582705987787,2.0
68,39.93837,116.34312,2008-11-02 15:36:51,0.0011395567772937078,0.8204808796514695,5.0
69,39.938382,116.343123,2008-11-02 15:36:56,0.0013568494436405555,0.9769315994212,5.0
70,39.938393,116.343126,2008-11-02 15:37:01,0.0012479930204665974,0.8985549747359503,5.0
71,39.9384,116.343128,2008-11-02 15:37:06,0.0007958101330848349,0.5729832958210811,5.0
72,39.938394,116.343126,2008-11-02 15:37:11,0.0006877821008847338,0.4952031126370082,5.0
73,39.938394,116.343126,2008-11-02 15:37:14,0.0,0.0,3.0
74,39.938395,116.343127,2008-11-02 15:37:16,0.00014012009586067542,0.2522161725492157,2.0
75,39.938432,116.343201,2008-11-02 15:37:21,0.007541945957513651,5.430201089409828,5.0
