,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.899177,116.386646,2008-11-20 18:52:08,0.0,0.0,0
1,39.899177,116.386646,2008-11-20 18:52:08,0.0,0.0,0
2,39.899177,116.386646,2008-11-20 18:52:11,0.0,0.0,3
3,39.899136,116.38583,2008-11-20 18:53:08,0.008663109069654703,6.237438530151386,5
4,39.898782,116.38579,2008-11-20 18:53:33,0.010537842579011707,7.58724665688843,5
5,39.89851,116.385582,2008-11-20 18:53:48,0.007303491858918927,5.258514138421627,5
6,39.898497,116.385593,2008-11-20 18:53:53,0.001722914006651708,1.2404980847892295,5
7,39.898249,116.38573,2008-11-20 18:54:18,0.0015749950623288953,1.1339964448768045,5
8,39.898254,116.385742,2008-11-20 18:54:23,0.0011667846507194012,0.8400849485179689,5
9,39.898253,116.385741,2008-11-20 18:54:28,0.0001401499390623739,0.1009079561249092,5
10,39.898253,116.385741,2008-11-20 18:54:31,0.0,0.0,3
11,39.898253,116.38575,2008-11-20 18:54:38,0.0015992157798469964,1.1514353614898376,5
12,39.898257,116.385788,2008-11-20 18:54:43,0.0032799857262235123,2.3615897228809293,5
13,39.898552,116.384469,2008-11-20 18:55:53,0.0065292570987449,4.701065111096328,5
14,39.898177,116.38426,2008-11-20 18:56:18,0.01056365010212646,7.6058280735310495,5
15,39.898142,116.384267,2008-11-20 18:56:26,0.0,0.0,3
16,39.898142,116.384259,2008-11-20 18:56:28,0.0006841648228042852,1.2314966810477137,2
17,39.898122,116.38428,2008-11-20 18:56:36,0.0,0.0,3
18,39.898119,116.384274,2008-11-20 18:56:38,0.0006117600078511138,1.1011680141320046,2
19,39.897794,116.384305,2008-11-20 18:57:08,0.0013510170588836338,0.9727322823962165,5
20,39.897633,116.384313,2008-11-20 18:57:33,0.005008166771709936,3.6058800756311538,5
21,39.897613,116.383925,2008-11-20 18:58:03,0.0016818049272949776,1.2108995476523836,5
22,39.897603,116.383924,2008-11-20 18:58:08,0.0011136153599326775,0.8018030591515277,5
23,39.8976,116.383912,2008-11-20 18:58:13,0.001078959780994143,0.776851042315783,5
24,39.897634,116.38383600000002,2008-11-20 18:58:21,0.0,0.0,3
25,39.897634,116.383829,2008-11-20 18:58:23,0.000598648641433461,1.07756755458023,2
26,39.897638,116.38383799999998,2008-11-20 18:58:28,0.0008886373915558244,0.6398189219201935,5
27,39.897643,116.383852,2008-11-20 18:58:33,0.0013197449894535027,0.950216392406522,5
28,39.897651,116.383451,2008-11-20 18:59:13,0.0006850797627772231,0.4932574291996006,5
29,39.897651,116.383451,2008-11-20 18:59:16,0.0,0.0,3
30,39.897612,116.383453,2008-11-20 18:59:28,0.0009549375798653904,0.6875550575030811,5
31,39.897606,116.383461,2008-11-20 18:59:33,0.0009549376191111518,0.6875550857600292,5
32,39.897606,116.383461,2008-11-20 18:59:36,0.0,0.0,3
33,39.897599,116.383463,2008-11-20 18:59:38,0.0007958265767274678,1.432487838109442,2
34,39.897599,116.383463,2008-11-20 18:59:38,0.0007958265767274678,1.432487838109442,2
35,39.897659,116.383508,2008-11-20 18:59:53,0.0023825565805363352,1.715440737986161,5
36,39.897757,116.383404,2008-11-20 19:00:08,0.0035855721610063757,2.5816119559245907,5
37,39.897762,116.383385,2008-11-20 19:00:13,0.0017171219927816011,1.2363278348027529,5
38,39.897774,116.383216,2008-11-20 19:00:28,0.0017982622865295905,1.294748846301305,5
39,39.897774,116.383216,2008-11-20 19:00:28,0.0017982622865295905,1.294748846301305,5
40,39.897611,116.38349,2008-11-20 19:06:08,0.02960819809137932,0.3134985680263692,340
41,39.897599,116.383493,2008-11-20 19:06:13,0.001356868967267319,0.9769456564324696,5
42,39.897599,116.383493,2008-11-20 19:06:13,0.001356868967267319,0.9769456564324696,5
43,39.897606,116.383504,2008-11-20 19:06:18,0.001220272454456884,0.8785961672089565,5
44,39.897637,116.383478,2008-11-20 19:06:36,0.0,0.0,3
45,39.897635,116.383474,2008-11-20 19:06:38,0.00040784201504669913,0.7341156270840583,2
46,39.897624,116.38346,2008-11-20 19:06:43,0.0017103331758513175,1.2314398866129486,5
47,39.897633,116.383446,2008-11-20 19:06:48,0.001559522198448261,1.1228559828827478,5
48,39.897651,116.383455,2008-11-20 19:06:58,0.00033309799881708256,0.23983055914829945,5
49,39.897651,116.383455,2008-11-20 19:07:01,0.0,0.0,3
50,39.897651,116.383458,2008-11-20 19:07:03,0.00025656364025236536,0.4618145524542576,2
51,39.897644,116.383422,2008-11-20 19:07:11,0.0,0.0,3
52,39.897651,116.383423,2008-11-20 19:07:13,0.0007819196095924973,1.407455297266495,2
53,39.897664,116.383418,2008-11-20 19:07:18,0.0015054307254561766,1.0839101223284469,5
54,39.897664,116.383418,2008-11-20 19:07:18,0.0015054307254561766,1.0839101223284469,5
55,39.897666,116.383427,2008-11-20 19:07:23,0.0008010848153086928,0.5767810670222588,5
56,39.897663,116.383434,2008-11-20 19:07:28,0.0006850796689066381,0.4932573616127794,5
57,39.897663,116.383434,2008-11-20 19:07:31,0.0,0.0,3
58,39.897659,116.383441,2008-11-20 19:07:33,0.0007454072473697214,1.3417330452654983,2
59,39.8977,116.383491,2008-11-20 19:07:43,0.001834139856461585,1.3205806966523417,5
