,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.900247,116.385691,2009-02-26 11:41:03,0.0,0.0,0
1,39.900247,116.385691,2009-02-26 11:41:03,0.0,0.0,0
2,39.900415,116.385402,2009-02-26 11:41:07,0.009202971743556457,33.13069827680324,1
3,39.900275,116.385507,2009-02-26 11:41:10,0.01408072608753645,50.690613915131216,1
4,39.900332,116.38479,2009-02-26 11:41:37,0.004767267472700621,5.720720967240746,3
5,39.900551,116.384618,2009-02-26 11:41:45,0.004892613354356964,17.61340807568508,1
6,39.900705,116.384211,2009-02-26 11:42:09,0.005191112387593818,6.229334865112582,3
7,39.900811,116.383357,2009-02-26 11:43:18,0.005586278238658802,4.022120331834337,5
8,39.900584,116.383144,2009-02-26 11:43:35,0.005191115678578814,6.229338814294577,3
9,39.900767,116.382552,2009-02-26 11:44:08,0.008262319612481604,7.436087651233442,4
10,39.900632,116.381723,2009-02-26 11:44:59,0.0016943377064090142,1.21992314861449,5
11,39.900434,116.379649,2009-02-26 11:47:07,0.006437813189173425,5.794031870256082,4
12,39.900569,116.378642,2009-02-26 11:48:02,0.005161001418321755,4.6449012764895805,4
13,39.900322,116.378205,2009-02-26 11:48:32,0.006680220534892431,4.8097587851225505,5
14,39.899967,116.378346,2009-02-26 11:49:04,0.005814865988467349,10.466758779241227,2
15,39.899332,116.378362,2009-02-26 11:49:48,0.005779397670125263,6.935277204150316,3
16,39.899078,116.378166,2009-02-26 11:50:05,0.005026434920057529,9.047582856103553,2
17,39.899157,116.37812,2009-02-26 11:50:12,0.005008167541871039,6.009801050245247,3
18,39.899208,116.378225,2009-02-26 11:50:24,0.0,0.0,3
19,39.899212,116.378224,2009-02-26 11:50:26,0.00045228939937489403,0.8141209188748093,2
20,39.899234,116.378233,2009-02-26 11:50:36,0.0020356420085273627,1.4656622461397009,5
21,39.899226,116.378281,2009-02-26 11:50:46,0.0011337115374986779,0.8162723069990481,5
22,39.899226,116.378281,2009-02-26 11:50:46,0.0011337115374986779,0.8162723069990481,5
23,39.899226,116.378281,2009-02-26 11:50:49,0.0,0.0,3
24,39.899225,116.378275,2009-02-26 11:50:51,0.0005249912509805359,0.9449842517649646,2
25,39.899275,116.378229,2009-02-26 11:51:06,0.0020634057884534574,1.4856521676864891,5
26,39.899361,116.378222,2009-02-26 11:51:31,0.0014434250869353774,1.0392660625934718,5
27,39.899423,116.378156,2009-02-26 11:51:41,0.004957864604092342,3.5696625149464865,5
28,39.899203,116.378089,2009-02-26 12:01:16,0.02509020127317019,0.1570864775363699,575
29,39.899157,116.37808,2009-02-26 12:01:21,0.005165171336883251,3.7189233625559406,5
30,39.898528000000006,116.378931,2009-02-26 12:02:12,0.0054036041239454895,6.484324948734588,3
31,39.898588,116.379153,2009-02-26 12:02:32,0.00590661827637511,4.252765158990079,5
32,39.89892,116.379252,2009-02-26 12:02:58,0.0036338880440318186,2.616399391702909,5
33,39.899018,116.379491,2009-02-26 12:03:22,0.005854428358473139,4.21518841810066,5
34,39.899086,116.380229,2009-02-26 12:04:14,0.003515220021542556,2.53095841551064,5
35,39.898869,116.380523,2009-02-26 12:04:44,0.004811076907742813,3.4639753735748253,5
36,39.899198,116.381356,2009-02-26 12:05:41,0.005554268895094685,3.9990736044681734,5
37,39.89919,116.381347,2009-02-26 12:05:46,0.001175332358427782,0.8462392980680029,5
38,39.89919,116.381347,2009-02-26 12:05:49,0.0,0.0,3
39,39.899188,116.381353,2009-02-26 12:05:51,0.0005591072080297617,1.0063929744535711,2
40,39.899069,116.381856,2009-02-26 12:06:19,0.008234507737191643,14.822113926944954,2
41,39.89947700000001,116.381969,2009-02-26 12:06:51,0.0027215037172197967,1.9594826763982531,5
42,39.900374,116.381887,2009-02-26 12:08:00,0.0,0.0,3
43,39.900377,116.381892,2009-02-26 12:08:02,0.0005420210756020222,0.9756379360836398,2
44,39.900482,116.381904,2009-02-26 12:08:11,0.00622018424317249,5.598165818855241,4
45,39.900683,116.382114,2009-02-26 12:08:33,0.006453710611888932,5.8083395507000395,4
46,39.900714,116.382543,2009-02-26 12:09:09,0.0014454389405059713,1.0407160371642992,5
47,39.900675,116.38325,2009-02-26 12:09:59,0.00510787101616855,3.6776671316413565,5
48,39.900458,116.383897,2009-02-26 12:10:32,0.0061174536450562715,7.340944374067527,3
49,39.900565,116.384449,2009-02-26 12:11:07,0.005904890956763805,4.25152148886994,5
50,39.900398,116.38487,2009-02-26 12:11:36,0.0,0.0,3
51,39.900398,116.384866,2009-02-26 12:11:38,0.00034207119484016944,0.6157281507123051,2
52,39.900378,116.384914,2009-02-26 12:11:53,0.000888610909822984,0.6397998550725484,5
53,39.900389,116.384929,2009-02-26 12:11:58,0.001771217615111832,1.2752766828805189,5
54,39.900375,116.385062,2009-02-26 12:12:06,0.005936811549477527,5.343130394529776,4
55,39.900385,116.385056,2009-02-26 12:12:11,0.0012231537842136962,0.8806707246338612,5
56,39.900385,116.385056,2009-02-26 12:12:14,0.0,0.0,3
57,39.900392,116.385059,2009-02-26 12:12:16,0.0008184770191414553,1.4732586344546197,2
58,39.900446,116.385265,2009-02-26 12:12:36,0.006057714345188649,4.361554328535827,5
59,39.900576,116.385319,2009-02-26 12:12:51,0.0011648772878982286,0.8387116472867248,5
60,39.900649,116.385347,2009-02-26 12:12:59,0.005288143667766293,6.345772401319553,3
61,39.900736,116.385297,2009-02-26 12:13:12,0.001636365107754989,1.178182877583592,5
62,39.90077,116.385299,2009-02-26 12:13:17,0.003778985131418386,2.720869294621238,5
63,39.90082,116.385344,2009-02-26 12:13:26,0.00206439302043084,1.4863629747102047,5
64,39.900817,116.385355,2009-02-26 12:13:31,0.000997923915512442,0.7185052191689583,5
65,39.900817,116.385355,2009-02-26 12:13:34,0.0,0.0,3
66,39.900824,116.385356,2009-02-26 12:13:36,0.0007819196014006084,1.407455282521095,2
67,39.900926,116.385431,2009-02-26 12:13:51,0.0014454354419098248,1.0407135181750735,5
68,39.900926,116.385431,2009-02-26 12:13:51,0.0014454354419098248,1.0407135181750735,5
69,39.900621,116.385521,2009-02-26 12:14:26,0.004765037663297893,3.4308271175744838,5
70,39.900408,116.386093,2009-02-26 12:15:05,0.005356508558432825,4.820857702589543,4
71,39.900524,116.386665,2009-02-26 12:15:34,0.005909132125300376,5.318218912770338,4
