,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.89826400000001,116.380654,2008-12-26 20:28:14,0.0,0.0,0
1,39.89826400000001,116.380654,2008-12-26 20:28:14,0.0,0.0,0
2,39.897018,116.378156,2008-12-26 20:31:09,0.011294348389794436,8.131930840651993,5
3,39.897048,116.37806,2008-12-26 20:31:19,0.008524085726854678,6.137341723335368,5
4,39.897411,116.378024,2008-12-26 20:31:34,0.019190074155307112,13.81685339182112,5
5,39.897525,116.377943,2008-12-26 20:31:39,0.014429295688721274,10.389092895879317,5
6,39.897679,116.377787,2008-12-26 20:31:59,0.0012330431767358188,0.8877910872497895,5
7,39.897677,116.377768,2008-12-26 20:32:04,0.0016400063610547894,1.1808045799594484,5
8,39.897651,116.377617,2008-12-26 20:32:24,0.0030014685920501665,2.1610573862761204,5
9,39.897947,116.377743,2008-12-26 20:32:34,0.020805121980598563,14.979687826030965,5
10,39.898509,116.377756,2008-12-26 20:32:59,0.008995273513903711,6.476596930010673,5
11,39.898592,116.377691,2008-12-26 20:33:04,0.010762420151818664,7.748942509309439,5
12,39.898404,116.370975,2008-12-26 20:34:09,0.040893765847136165,29.443511409938043,5
13,39.89861,116.370437,2008-12-26 20:34:39,0.021723719802964475,15.64107825813442,5
14,39.89873,116.368362,2008-12-26 20:35:09,0.021726855095889543,15.64333566904047,5
15,39.899179,116.36821100000002,2008-12-26 20:35:19,0.02721318519715773,19.593493341953565,5
16,39.900481,116.368273,2008-12-26 20:35:39,0.04452617260292407,32.05884427410533,5
17,39.903713,116.36814,2008-12-26 20:36:44,0.0243312108369684,17.518471802617242,5
18,39.904064,116.368238,2008-12-26 20:36:54,0.015125969187332703,10.890697814879546,5
19,39.904291,116.368631,2008-12-26 20:37:19,0.0018351648810337347,1.321318714344289,5
20,39.904291,116.368631,2008-12-26 20:37:19,0.0018351648810337347,1.321318714344289,5
21,39.904929,116.368531,2008-12-26 20:37:49,0.008932290288836325,6.431249007962152,5
22,39.904958,116.368209,2008-12-26 20:37:59,0.015136985607566428,10.89862963744783,5
23,39.905136,116.368167,2008-12-26 20:38:04,0.0200875153823731,14.46301107530863,5
24,39.907332,116.36796,2008-12-26 20:39:09,0.006816585687816532,4.907941695227903,5
25,39.907541,116.36808899999998,2008-12-26 20:39:24,0.008541181557681141,6.14965072153042,5
26,39.907575,116.36994,2008-12-26 20:39:59,0.015406007907417803,11.092325693340822,5
27,39.907274,116.370074,2008-12-26 20:40:09,0.027402614643878543,19.729882543592552,5
28,39.906029,116.370015,2008-12-26 20:40:29,0.030259464585837576,21.78681450180305,5
29,39.90576,116.368955,2008-12-26 20:41:14,0.001268352176233137,0.9132135668878586,5
30,39.905751,116.368953,2008-12-26 20:41:19,0.0010138243998814981,0.7299535679146785,5
31,39.905737,116.369029,2008-12-26 20:41:29,0.003251320556575863,2.340950800734621,5
32,39.906204,116.369711,2008-12-26 20:41:34,0.07803653976260076,56.18630862907254,5
33,39.905939,116.358153,2008-12-26 20:43:09,0.037635286541010685,27.097406309527692,5
34,39.905772,116.357519,2008-12-26 20:43:24,0.005325484776591766,3.8343490391460713,5
35,39.905906,116.351985,2008-12-26 20:44:39,0.0017002525664868856,1.2241818478705575,5
36,39.906086,116.346622,2008-12-26 20:45:59,0.012451385080952782,8.964997258286001,5
37,39.906181,116.346517,2008-12-26 20:46:04,0.013852019005646034,9.973453684065143,5
38,39.90677,116.346532,2008-12-26 20:46:19,0.026989650662881955,19.432548477275006,5
39,39.907327,116.346389,2008-12-26 20:46:39,0.017568388142326728,12.649239462475245,5
40,39.907573,116.34658799999998,2008-12-26 20:46:44,0.0321809487523653,23.17028310170301,5
41,39.907576,116.346569,2008-12-26 20:46:49,0.0016584640254063304,1.194094098292558,5
42,39.907671,116.346516,2008-12-26 20:46:59,0.010769706639111424,7.754188780160224,5
43,39.908364,116.346881,2008-12-26 20:47:14,0.032249045169451256,23.219312522004905,5
44,39.910216,116.347179,2008-12-26 20:47:34,0.06625187082034019,47.70134699064494,5
45,39.910502,116.34663700000002,2008-12-26 20:47:39,0.05617976973003544,40.44943420562552,5
46,39.910817,116.346606,2008-12-26 20:47:44,0.035075666600677104,25.25447995248752,5
47,39.911922,116.346733,2008-12-26 20:48:19,0.009733752275179957,7.008301638129567,5
48,39.911947,116.3468,2008-12-26 20:48:32,0.0,0.0,3
49,39.911944,116.346801,2008-12-26 20:48:34,0.0003438977534845268,0.6190159562721482,2
50,39.911944,116.346801,2008-12-26 20:48:34,0.0003438977534845268,0.6190159562721482,2
51,39.912396,116.346891,2008-12-26 20:48:49,0.026053294696978847,18.758372181824765,5
52,39.915121,116.347308,2008-12-26 20:49:34,0.04022314345048207,28.960663284347092,5
53,39.916132,116.347342,2008-12-26 20:49:49,0.02655004661425589,19.11603356226424,5
54,39.916409,116.347322,2008-12-26 20:50:02,0.0,0.0,3
55,39.916406,116.347316,2008-12-26 20:50:04,0.0006116461687896075,1.1009631038212937,2
56,39.916408,116.347305,2008-12-26 20:50:09,0.0009663384646760887,0.6957636945667838,5
57,39.916392,116.347311,2008-12-26 20:50:14,0.001849110417825428,1.3313595008343078,5
58,39.91638,116.347313,2008-12-26 20:50:24,0.0010257531770246644,0.7385422874577583,5
59,39.91638,116.347313,2008-12-26 20:50:27,0.0,0.0,3
60,39.916377,116.347305,2008-12-26 20:50:29,0.000760781404088192,1.3694065273587457,2
61,39.917037,116.347214,2008-12-26 20:50:44,0.02502161355028748,18.01556175620698,5
62,39.917196,116.34555,2008-12-26 20:51:04,0.04499111419317985,32.39360221908949,5
63,39.9171,116.339804,2008-12-26 20:52:24,0.02617716868530396,18.84756145341885,5
64,39.917346,116.339031,2008-12-26 20:52:49,0.027052417714806355,19.477740754660577,5
65,39.918126,116.338699,2008-12-26 20:52:59,0.0494517898525948,35.60528869386825,5
66,39.91954000000001,116.338458,2008-12-26 20:53:14,0.052398027199387714,37.72657958355915,5
67,39.920496,116.338342,2008-12-26 20:53:24,0.053039793707730695,38.18865146956609,5
68,39.920851,116.338377,2008-12-26 20:53:29,0.039530165224535486,28.461718961665554,5
69,39.921445,116.338616,2008-12-26 20:53:54,0.01683848860611692,12.12371179640418,5
70,39.921598,116.338559,2008-12-26 20:54:09,0.001443430640828807,1.039270061396741,5
71,39.921559,116.338591,2008-12-26 20:54:19,0.001261335155245936,0.908161311777074,5
72,39.921559,116.338591,2008-12-26 20:54:22,0.0,0.0,3
