,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.926301,116.336586,2009-02-22 13:35:34,0.0,0.0,0.0
1,39.926301,116.336586,2009-02-22 13:35:34,0.0,0.0,0.0
2,39.926267,116.336695,2009-02-22 13:35:41,0.0034212275668620193,12.31641924070327,1.0
3,39.926277,116.336676,2009-02-22 13:35:48,0.0010837899701566587,0.7803287785127943,5.0
4,39.926621,116.336665,2009-02-22 13:36:15,0.005462315728905748,4.916084156015173,4.0
5,39.926704,116.336884,2009-02-22 13:36:23,0.006513822199579261,5.862439979621335,4.0
6,39.92655900000001,116.337104,2009-02-22 13:36:42,0.005493123846755143,4.943811462079628,4.0
7,39.926603,116.337696,2009-02-22 13:37:17,0.005973774505479757,4.3011176439454255,5.0
8,39.926143,116.337635,2009-02-22 13:37:50,0.0055575810290064784,4.001458340884663,5.0
9,39.92565,116.337794,2009-02-22 13:38:52,0.0020636565137739146,1.4858326899172185,5.0
10,39.925649,116.337798,2009-02-22 13:38:57,0.0003595207480947928,0.2588549386282508,5.0
11,39.92565,116.337802,2009-02-22 13:39:02,0.0003595207473883643,0.2588549381196223,5.0
12,39.92565,116.337802,2009-02-22 13:39:05,0.0,0.0,3.0
13,39.925657,116.337806,2009-02-22 13:39:07,0.0008491272183378994,1.5284289930082189,2.0
14,39.925529,116.337709,2009-02-22 13:39:18,0.005129786974301188,4.616808276871068,4.0
15,39.9251,116.337785,2009-02-22 13:39:58,0.0,0.0,3.0
16,39.925096,116.337784,2009-02-22 13:40:00,0.00045228526635938135,0.8141134794468864,2.0
17,39.925086,116.3378,2009-02-22 13:40:05,0.0017617310073698151,1.2684463253062668,5.0
18,39.924425,116.337889,2009-02-22 13:40:59,0.005517706178999897,4.965935561099909,4.0
19,39.92424000000001,116.337781,2009-02-22 13:41:15,0.007339167442803583,13.210501397046444,2.0
20,39.924249,116.337782,2009-02-22 13:41:20,0.0010029486042757905,0.7221229950785691,5.0
21,39.924249,116.337782,2009-02-22 13:41:23,0.0,0.0,3.0
22,39.924253,116.337781,2009-02-22 13:41:25,0.00045228540186485977,0.8141137233567477,2.0
23,39.923789,116.337894,2009-02-22 13:41:58,0.005631385837315525,6.757663004778631,3.0
24,39.92358400000001,116.337873,2009-02-22 13:42:18,0.0014976713821849461,1.0783233951731612,5.0
25,39.92358400000001,116.337873,2009-02-22 13:42:18,0.0014976713821849461,1.0783233951731612,5.0
26,39.9235,116.338095,2009-02-22 13:42:39,0.005814638884197176,6.977566661036612,3.0
27,39.923082,116.337978,2009-02-22 13:43:08,0.005411919196169429,3.896581821241989,5.0
28,39.922759,116.338077,2009-02-22 13:43:39,0.0,0.0,3.0
29,39.922748,116.33805,2009-02-22 13:43:46,0.001755620773616017,1.2640469570035322,5.0
30,39.922454,116.338079,2009-02-22 13:44:12,0.005084217468546223,6.101060962255469,3.0
31,39.922215,116.33802,2009-02-22 13:44:35,0.0007958166557299756,0.5729879921255824,5.0
