,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.900842,116.385873,2009-02-20 19:46:51,0.0,0.0,0
1,39.900842,116.385873,2009-02-20 19:46:51,0.0,0.0,0
2,39.900511,116.385739,2009-02-20 19:47:21,0.005770767691170651,6.924921229404781,3
3,39.900289,116.385805,2009-02-20 19:47:35,0.0076688903853187095,9.202668462382453,3
4,39.899735,116.385508,2009-02-20 19:48:19,0.005268018133568996,3.792973056169677,5
5,39.899704,116.385881,2009-02-20 19:48:31,0.006979577440688164,12.563239393238694,2
6,39.899334,116.386111,2009-02-20 19:48:57,0.006681488190118296,8.017785828141957,3
7,39.899198,116.385832,2009-02-20 19:49:18,0.0050350396142743396,6.0420475371292115,3
8,39.899437,116.383908,2009-02-20 19:51:06,0.0031752759673132924,2.857748370581964,4
9,39.899725,116.38297,2009-02-20 19:52:10,0.002043774690426445,1.471517777107041,5
10,39.899785,116.38272,2009-02-20 19:52:23,0.008678453789478787,15.621216821061815,2
11,39.89978,116.38114,2009-02-20 19:54:08,0.005216632576979731,3.755975455425406,5
12,39.89996,116.38054,2009-02-20 19:54:45,0.002851970539371275,2.0534187883473174,5
13,39.899784,116.3807,2009-02-20 19:54:56,0.010896374282117656,19.61347370781178,2
14,39.899522,116.380367,2009-02-20 19:55:47,0.01587535833491359,57.151290005688935,1
15,39.899598,116.380003,2009-02-20 19:56:11,0.007103704771090216,8.524445725308258,3
16,39.899437,116.379575,2009-02-20 19:56:40,0.00512252890926521,6.147034691118254,3
17,39.899286,116.379632,2009-02-20 19:56:51,0.006766706736363225,12.180072125453803,2
18,39.899122,116.379429,2009-02-20 19:57:05,0.0046393541504749156,3.340334988341939,5
19,39.89894,116.379441,2009-02-20 19:57:12,0.005864193842594722,10.5555489166705,2
20,39.898603,116.379316,2009-02-20 19:57:37,0.038915080979999066,5.6037716611198665,25
21,39.898687,116.379654,2009-02-20 19:57:42,0.02388740207536966,42.99732373566539,2
22,39.898613,116.379716,2009-02-20 19:57:46,0.005773699637118579,10.392659346813444,2
23,39.898527,116.379687,2009-02-20 19:58:06,0.0,0.0,3
24,39.898521,116.379691,2009-02-20 19:58:08,0.0007488900582191988,1.3480021047945574,2
25,39.898501,116.37961,2009-02-20 19:58:18,0.0050383839144336,3.627636418392192,5
26,39.898631,116.379477,2009-02-20 19:58:27,0.00792406655727928,14.263319803102707,2
27,39.899151,116.3793,2009-02-20 19:58:41,0.010660931176545296,19.18967611778153,2
28,39.899382,116.37945,2009-02-20 19:58:49,0.0059704085803673574,7.164490296440826,3
29,39.899395,116.379438,2009-02-20 19:58:54,0.0017710508841847126,1.275156636612993,5
30,39.899447,116.379364,2009-02-20 19:58:58,0.008566466673518354,7.7098200061665185,4
31,39.898735,116.378492,2009-02-20 19:59:08,0.07457662603104545,53.695170742352715,5
32,39.899093,116.378481,2009-02-20 19:59:20,0.006442167158384569,11.595900885092226,2
33,39.899288,116.378325,2009-02-20 19:59:28,0.007590409478036304,13.662737060465348,2
