,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.89873400000001,116.385551,2008-12-05 21:25:36,0.0,0.0,0.0
1,39.89873400000001,116.385551,2008-12-05 21:25:36,0.0,0.0,0.0
2,39.898752,116.385278,2008-12-05 21:25:51,0.0015562292107188908,1.1204850317176014,5.0
3,39.898808,116.385132,2008-12-05 21:26:06,0.0019128010060684524,1.3772167243692857,5.0
4,39.899053,116.384434,2008-12-05 21:26:56,0.007344802979008245,5.288258144885936,5.0
5,39.899483,116.383638,2008-12-05 21:27:51,0.005904983692390744,4.251588258521335,5.0
6,39.899425,116.383158,2008-12-05 21:28:21,0.008783314107866879,6.323986157664155,5.0
7,39.899167,116.382942,2008-12-05 21:28:36,0.007892886322240934,5.6828781520134735,5.0
8,39.899352,116.381826,2008-12-05 21:29:46,0.00736804055566975,5.30498920008222,5.0
9,39.898842,116.381699,2008-12-05 21:30:06,0.008401336429555081,6.048962229279658,5.0
10,39.898614,116.380985,2008-12-05 21:30:56,0.0077082307779297345,5.5499261601094085,5.0
11,39.898827,116.380636,2008-12-05 21:31:26,0.008959601733859228,6.450913248378644,5.0
12,39.89871,116.379947,2008-12-05 21:32:16,0.007684611503136175,5.532920282258046,5.0
13,39.898843,116.379428,2008-12-05 21:32:46,0.007761375843908774,5.588190607614317,5.0
14,39.898551,116.378322,2008-12-05 21:34:01,0.007863120497755244,5.661446758383776,5.0
15,39.897916,116.378285,2008-12-05 21:34:41,0.009774242974772371,7.037454941836105,5.0
16,39.897687,116.378175,2008-12-05 21:34:56,0.0088711547175946,6.3872313966681125,5.0
17,39.897086,116.378211,2008-12-05 21:35:31,0.008844803393284225,6.368258443164643,5.0
18,39.89748,116.378075,2008-12-05 21:35:46,0.024158680177113475,17.3942497275217,5.0
19,39.898125,116.378121,2008-12-05 21:36:01,0.02223425543353089,16.00866391214224,5.0
20,39.89856500000001,116.378062,2008-12-05 21:36:11,0.023471895848100104,16.89976501063207,5.0
21,39.898778,116.37768,2008-12-05 21:36:21,0.028196506897149982,20.301484965947992,5.0
22,39.898662,116.371248,2008-12-05 21:37:41,0.001287595606912744,0.9270688369771756,5.0
23,39.898662,116.371248,2008-12-05 21:37:44,0.0,0.0,3.0
