,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,37.415882,110.772366,2009-01-28 15:25:57,0.0,0.0,0.0
1,37.415882,110.772366,2009-01-28 15:25:57,0.0,0.0,0.0
2,37.41591,110.772349,2009-01-28 15:26:13,0.0012336112162197035,0.8882000756781866,5.0
3,37.41591,110.772349,2009-01-28 15:26:16,0.0,0.0,3.0
4,37.415911,110.772354,2009-01-28 15:26:18,0.00045632498121118926,0.8213849661801407,2.0
5,37.415893,110.772354,2009-01-28 15:26:23,0.0019977381616611977,1.4383714763960622,5.0
6,37.415855,110.772383,2009-01-28 15:26:38,0.0006582282934460049,0.4739243712811234,5.0
7,37.415855,110.772383,2009-01-28 15:26:41,0.0,0.0,3.0
8,37.41638,110.77207,2009-01-28 15:27:11,0.0,0.0,3.0
9,37.416388,110.772077,2009-01-28 15:27:13,0.0010827398017186508,1.948931643093572,2.0
10,37.416351,110.771993,2009-01-28 15:27:31,0.0,0.0,3.0
11,37.41635,110.771996,2009-01-28 15:27:33,0.000287830238410504,0.5180944291389072,2.0
12,37.41635,110.772013,2009-01-28 15:27:38,0.0015049078598276945,1.08353365907594,5.0
13,37.41635,110.772013,2009-01-28 15:27:41,0.0,0.0,3.0
14,37.416348,110.772019,2009-01-28 15:27:43,0.0005756604852538125,1.0361888734568625,2.0
15,37.416362,110.772032,2009-01-28 15:27:48,0.001933559229963897,1.392162645574006,5.0
16,37.416362,110.772032,2009-01-28 15:27:51,0.0,0.0,3.0
17,37.416366,110.772032,2009-01-28 15:27:53,0.00044394184775120067,0.7990953259521613,2.0
18,37.416378,110.772034,2009-01-28 15:27:58,0.0013435420578291426,0.9673502816369828,5.0
19,37.416399,110.772004,2009-01-28 15:28:08,0.0019463055233565254,1.4013399768166983,5.0
20,37.416448,110.771988,2009-01-28 15:28:23,0.0015238452509173976,1.0971685806605262,5.0
21,37.416458,110.771949,2009-01-28 15:28:33,0.001062286375560164,0.7648461904033181,5.0
22,37.416463,110.771959,2009-01-28 15:28:38,0.001044792676939119,0.7522507273961657,5.0
23,37.416466,110.771967,2009-01-28 15:28:43,0.0007825562279392803,0.5634404841162817,5.0
24,37.416466,110.771967,2009-01-28 15:28:46,0.0,0.0,3.0
25,37.416463,110.77196399999998,2009-01-28 15:28:48,0.0004258969597779215,0.7666145276002587,2.0
26,37.41647,110.771978,2009-01-28 15:28:53,0.0014627096668080395,1.0531509601017883,5.0
27,37.416456,110.771981,2009-01-28 15:28:58,0.0015763285867265975,1.1349565824431502,5.0
28,37.416447,110.771998,2009-01-28 15:29:03,0.0018062339760352593,1.3004884627453868,5.0
29,37.416457,110.772011,2009-01-28 15:29:08,0.0015987938384977153,1.151131563718355,5.0
30,37.416542,110.77188,2009-01-28 15:29:36,0.0,0.0,3.0
31,37.416538,110.771878,2009-01-28 15:29:38,0.000477943725180572,0.8602987053250295,2.0
32,37.416451,110.7719,2009-01-28 15:29:53,0.0012832806415641186,0.9239620619261654,5.0
33,37.416432,110.771879,2009-01-28 15:29:58,0.0028111568647465114,2.024032942617488,5.0
34,37.416439,110.771916,2009-01-28 15:30:06,0.0,0.0,3.0
35,37.416436,110.771921,2009-01-28 15:30:08,0.0005538699569810143,0.9969659225658262,2.0
36,37.416541,110.771975,2009-01-28 15:30:43,0.0013462815247175922,0.9693226977966664,5.0
37,37.416559,110.771971,2009-01-28 15:30:48,0.0020288770105728413,1.4607914476124455,5.0
38,37.41656500000001,110.771981,2009-01-28 15:30:53,0.0011077387540761909,0.7975719029348574,5.0
39,37.416581,110.772009,2009-01-28 15:30:58,0.003049119112075001,2.1953657606940005,5.0
40,37.416461,110.772126,2009-01-28 15:31:14,0.0055169343317261295,6.620321198071355,3.0
41,37.416546,110.771936,2009-01-28 15:39:12,0.02904796292332588,0.22155225958468894,472.00000000000006
42,37.416632,110.771877,2009-01-28 15:39:32,0.0017955160987778605,1.2927715911200597,5.0
