,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.901228,116.380348,2009-02-27 19:51:17,0.0,0.0,0.0
1,39.901228,116.380348,2009-02-27 19:51:17,0.0,0.0,0.0
2,39.901134000000006,116.38021,2009-02-27 19:51:19,0.015754484277190676,28.35807169894321,2.0
3,39.901216,116.380329,2009-02-27 19:51:21,0.006446887549858143,23.20879517948932,1.0
4,39.901092,116.380368,2009-02-27 19:51:25,0.006922522938077337,24.92108257707841,1.0
5,39.901267,116.380575,2009-02-27 19:51:40,0.00790708575886996,7.116377182982963,4.0
6,39.900916,116.380701,2009-02-27 19:52:06,0.005097159375150163,4.587443437635146,4.0
7,39.900948,116.38138700000002,2009-02-27 19:52:49,0.004806296987291772,5.767556384750125,3.0
8,39.900704,116.381355,2009-02-27 19:52:52,0.02722984385665489,32.67581262798587,3.0
9,39.900694,116.381458,2009-02-27 19:53:09,0.0012234879404954381,0.8809113171567152,5.0
10,39.9007,116.381662,2009-02-27 19:53:29,0.0012873189202815044,0.9268696226026832,5.0
11,39.900738,116.382047,2009-02-27 19:54:06,0.0014948324875290167,1.076279391020892,5.0
12,39.90075,116.3821,2009-02-27 19:54:11,0.004724204292688547,3.4014270907357536,5.0
13,39.900726,116.382198,2009-02-27 19:54:26,0.0007696565185403298,0.5541526933490374,5.0
14,39.900416,116.38361100000002,2009-02-27 19:56:10,0.00705338530143192,6.348046771288729,4.0
15,39.90057,116.383958,2009-02-27 19:56:35,0.005962212708622089,5.36599143775988,4.0
16,39.900398,116.384712,2009-02-27 19:57:31,0.004999371444164398,3.5995474397983664,5.0
17,39.900398,116.384712,2009-02-27 19:57:34,0.0,0.0,3.0
18,39.900424,116.384713,2009-02-27 19:57:41,0.002027651457411881,1.459909049336554,5.0
19,39.900369,116.386159,2009-02-27 19:59:25,0.003728169663448474,2.684282157682901,5.0
20,39.900522,116.386515,2009-02-27 20:00:03,0.004200611372033541,3.0244401878641494,5.0
21,39.900672,116.38655,2009-02-27 20:00:13,0.00521853802472268,6.262245629667215,3.0
22,39.90066,116.38553600000002,2009-02-27 21:49:28,0.0867249456595214,0.04762926077410786,6555.0
23,39.90066,116.38553600000002,2009-02-27 21:49:28,0.0867249456595214,0.04762926077410786,6555.0
24,39.900272,116.385592,2009-02-27 21:49:30,0.043346058310235504,78.02290495842391,2.0
25,39.900542,116.385543,2009-02-27 21:49:31,0.030270277741109387,108.97299986799379,1.0
26,39.900638,116.385617,2009-02-27 21:49:38,0.00492197840464728,4.429780564182551,4.0
27,39.900573,116.385507,2009-02-27 21:49:47,0.007527131144051284,9.032557372861543,3.0
28,39.900198,116.385403,2009-02-27 21:50:04,0.005562164435555035,6.674597322666043,3.0
29,39.899614,116.385528,2009-02-27 21:50:37,0.0061551101412898575,7.386132169547831,3.0
30,39.898799,116.385948,2009-02-27 21:51:44,0.005604734509664989,5.04426105869849,4.0
31,39.898726,116.385666,2009-02-27 21:52:00,0.0051232631070691256,9.221873592724426,2.0
32,39.898918,116.385393,2009-02-27 21:52:32,0.005645388082485804,5.080849274237224,4.0
33,39.898507,116.384033,2009-02-27 21:53:55,0.0042037052058288785,3.026667748196792,5.0
34,39.898712,116.382754,2009-02-27 21:55:33,0.005789610848925349,4.168519811226251,5.0
35,39.898474,116.381285,2009-02-27 21:57:04,0.005586465704738052,5.027819134264247,4.0
36,39.898449,116.378479,2009-02-27 22:00:27,0.004307993103924944,3.10175503482596,5.0
37,39.898374,116.378297,2009-02-27 22:00:47,0.004753037300273449,3.422186856196883,5.0
38,39.898139,116.378224,2009-02-27 22:01:07,0.005340535577011509,6.4086426924138085,3.0
39,39.897729,116.378261,2009-02-27 22:01:34,0.005022749449184724,6.02729933902167,3.0
40,39.897507,116.378117,2009-02-27 22:01:48,0.0056852765687428145,6.82233188249138,3.0
41,39.897195,116.378158,2009-02-27 22:02:19,0.0048921692476593046,3.522361858314699,5.0
42,39.897129,116.378191,2009-02-27 22:02:34,0.001998587816668061,1.4389832280010038,5.0
43,39.89713,116.37821,2009-02-27 22:02:39,0.0016287044546915868,1.1726672073779427,5.0
44,39.897068,116.378294,2009-02-27 22:02:49,0.003063839627804145,2.205964532018984,5.0
45,39.897269,116.378197,2009-02-27 22:06:31,0.023809470988684533,0.3860995295462357,222.0
46,39.897269,116.378197,2009-02-27 22:06:31,0.023809470988684533,0.3860995295462357,222.0
47,39.898008,116.378106,2009-02-27 22:07:02,0.002331351394608322,1.6785730041179916,5.0
48,39.898066,116.378052,2009-02-27 22:07:17,0.0014660488295229481,1.0555551572565225,5.0
49,39.898408,116.377938,2009-02-27 22:07:28,0.008577741773735102,15.439935192723185,2.0
50,39.898551,116.378018,2009-02-27 22:07:37,0.005494775104236302,4.945297593812672,4.0
51,39.898592,116.377988,2009-02-27 22:07:47,0.0014014969113709506,1.0090777761870842,5.0
52,39.898639,116.37788700000002,2009-02-27 22:07:55,0.0066187374781099826,7.9424849737319825,3.0
53,39.898701,116.368369,2009-02-27 22:10:18,0.008266213780972349,14.879184805750228,2.0
54,39.898985,116.36821100000002,2009-02-27 22:10:26,0.005411954666852804,19.483036800670096,1.0
55,39.90080800000001,116.368198,2009-02-27 22:10:55,0.0071066090445214124,25.583792560277075,1.0
56,39.901223,116.368135,2009-02-27 22:11:02,0.006837486207748007,24.61495034789283,1.0
57,39.901803,116.368178,2009-02-27 22:11:13,0.009549199012876923,17.18855822317846,2.0
58,39.902093,116.368101,2009-02-27 22:11:21,0.007470969936146569,13.447745885063824,2.0
59,39.902279,116.368157,2009-02-27 22:11:33,0.0014434258170541333,1.039266588278976,5.0
60,39.902279,116.368157,2009-02-27 22:11:36,0.0,0.0,3.0
61,39.902284,116.368159,2009-02-27 22:11:38,0.0005809116921549353,1.0456410458788836,2.0
62,39.902284,116.368159,2009-02-27 22:11:38,0.0005809116921549353,1.0456410458788836,2.0
63,39.902892,116.368036,2009-02-27 22:11:53,0.006521146885533051,23.47612878791898,1.0
64,39.903717,116.368048,2009-02-27 22:12:04,0.008892907205164904,32.01446593859366,1.0
65,39.904134,116.368144,2009-02-27 22:12:11,0.0055522980697739616,19.988273051186265,1.0
66,39.9043,116.36814,2009-02-27 22:12:16,0.005441278870618612,9.7943019671135,2.0
67,39.904339,116.368059,2009-02-27 22:12:29,0.0016965053816039757,1.2214838747548622,5.0
68,39.904339,116.368059,2009-02-27 22:12:29,0.0016965053816039757,1.2214838747548622,5.0
69,39.90448,116.368189,2009-02-27 22:12:57,0.006147546285995718,4.426233325916916,5.0
70,39.90515300000001,116.368046,2009-02-27 22:13:32,0.007054013667036786,12.697224600666216,2.0
71,39.905969,116.36808,2009-02-27 22:14:14,0.006261009017813915,11.269816232065045,2.0
72,39.905976,116.353649,2009-02-27 22:16:37,0.008038788146814997,28.939637328533987,1.0
73,39.906253,116.352313,2009-02-27 22:16:56,0.0058316523670961795,10.496974260773124,2.0
74,39.906143,116.352035,2009-02-27 22:17:22,0.003665766424526229,2.639351825658885,5.0
75,39.906052,116.352106,2009-02-27 22:17:35,0.0026047840665952607,1.875444527948588,5.0
76,39.906004,116.349816,2009-02-27 22:18:06,0.009843769379803234,35.43756976729164,1.0
77,39.906202,116.346486,2009-02-27 22:18:42,0.005405560429505993,19.46001754622157,1.0
78,39.906297,116.346364,2009-02-27 22:18:46,0.006499151301066526,11.698472341919745,2.0
79,39.907341,116.346441,2009-02-27 22:19:09,0.00911472684865304,16.406508327575473,2.0
80,39.907551,116.346382,2009-02-27 22:19:30,0.005061130596478347,4.555017536830513,4.0
81,39.907731,116.346494,2009-02-27 22:19:34,0.009900950629869893,17.8217111337658,2.0
82,39.908255,116.346387,2009-02-27 22:19:42,0.009000163866182003,32.40058991825521,1.0
83,39.909179,116.346554,2009-02-27 22:19:54,0.008193549918139692,14.748389852651446,2.0
84,39.910073,116.346489,2009-02-27 22:20:05,0.08063600127507879,36.28620057378545,8.0
85,39.91169,116.346672,2009-02-27 22:20:30,0.00999332995651357,17.987993921724428,2.0
86,39.911883,116.346898,2009-02-27 22:20:38,0.005605592899111032,10.090067218399858,2.0
87,39.911946,116.346819,2009-02-27 22:20:44,0.008876571929470264,10.65188631536432,3.0
88,39.912025,116.346903,2009-02-27 22:20:46,0.005413704699323363,19.489336917564106,1.0
89,39.91206,116.346845,2009-02-27 22:20:48,0.002661150198788844,9.58014071563984,1.0
90,39.912916,116.347235,2009-02-27 22:21:18,0.005394884394646395,19.421583820727022,1.0
91,39.915366,116.347767,2009-02-27 22:21:51,0.010133262404299086,36.479744655476715,1.0
92,39.916055,116.34769,2009-02-27 22:22:01,0.005933562209499086,21.360823954196707,1.0
93,39.91651,116.347494,2009-02-27 22:22:15,0.00716807840655713,8.601694087868555,3.0
94,39.916839,116.347146,2009-02-27 22:22:38,0.005980155850923086,5.3821402658307775,4.0
95,39.917108,116.347278,2009-02-27 22:23:05,0.006145001201997928,5.530501081798135,4.0
96,39.916971,116.34713,2009-02-27 22:23:19,0.00809862430000727,14.57752374001308,2.0
97,39.91709,116.342363,2009-02-27 22:24:00,0.00768981994239685,27.68335179262866,1.0
98,39.917338,116.340382,2009-02-27 22:24:24,0.006926125817513121,24.93405294304723,1.0
99,39.917115,116.339154,2009-02-27 22:25:11,0.005489414768770886,9.880946583787596,2.0
100,39.91734,116.339013,2009-02-27 22:25:19,0.007029341029512457,12.652813853122424,2.0
101,39.917678,116.338957,2009-02-27 22:25:25,0.006786493011290715,24.431374840646573,1.0
102,39.919195,116.339025,2009-02-27 22:25:46,0.010107265018654535,36.386154067156326,1.0
103,39.920745,116.338903,2009-02-27 22:26:10,0.005668493866449609,10.203288959609296,2.0
104,39.923009,116.335101,2009-02-27 22:26:55,0.0022056262099676683,1.5880508711767212,5.0
105,39.922917,116.335046,2009-02-27 22:27:09,0.005754866693314218,4.143504019186239,5.0
