,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.896542,116.20896299999998,2008-12-08 07:44:02,0.0,0.0,0.0
1,39.896542,116.20896299999998,2008-12-08 07:44:02,0.0,0.0,0.0
2,39.896558,116.208768,2008-12-08 07:44:12,0.009089837895041988,6.5446832844302305,5.0
3,39.896952,116.208777,2008-12-08 07:44:47,0.0035540739981841326,2.5589332786925763,5.0
4,39.896999,116.208836,2008-12-08 07:44:52,0.007259009122445619,5.226486568160844,5.0
5,39.89714,116.209945,2008-12-08 07:46:02,0.007184745653608134,5.1730168705978565,5.0
6,39.897071,116.210077,2008-12-08 07:46:17,0.0019111261256166848,1.376010810444013,5.0
7,39.896838,116.210279,2008-12-08 07:46:32,0.008830030661335949,6.357622076161883,5.0
8,39.896491,116.210326,2008-12-08 07:47:10,0.0,0.0,3.0
9,39.896488,116.210328,2008-12-08 07:47:12,0.0003744472353688087,0.6740050236638556,2.0
10,39.89646,116.210328,2008-12-08 07:47:17,0.003108914024967209,2.23841809797639,5.0
11,39.89670200000001,116.210215,2008-12-08 07:51:07,0.02855495321946167,0.4469470938698348,230.0
12,39.896898,116.210122,2008-12-08 07:51:17,0.012402001313375821,8.92944094563059,5.0
13,39.898199,116.21023999999998,2008-12-08 07:51:52,0.022862138828277628,16.46073995635989,5.0
14,39.898607,116.211649,2008-12-08 07:52:17,0.030562203444401963,22.00478647996941,5.0
15,39.899967,116.213685,2008-12-08 07:53:12,0.029749899807902005,21.419927861689445,5.0
16,39.900104,116.214564,2008-12-08 07:53:22,0.03245450855245136,23.367246157764978,5.0
17,39.90036,116.214985,2008-12-08 07:53:32,0.020899503738627118,15.047642691811525,5.0
18,39.902286,116.214976,2008-12-08 07:53:57,0.05298498595354684,38.149189886553714,5.0
19,39.902969,116.215055,2008-12-08 07:54:07,0.02992835191098757,21.54841337591105,5.0
20,39.903838,116.215036,2008-12-08 07:54:32,0.0014014579175091306,1.0090497006065735,5.0
21,39.904914,116.215076,2008-12-08 07:55:07,0.02253027970832748,16.221801389995786,5.0
22,39.905858,116.214994,2008-12-08 07:55:27,0.024434553651597524,17.592878629150213,5.0
23,39.906017,116.215051,2008-12-08 07:55:42,0.0001401441683633845,0.10090380122163684,5.0
24,39.906017,116.215051,2008-12-08 07:55:42,0.0001401441683633845,0.10090380122163684,5.0
25,39.906017,116.215051,2008-12-08 07:55:47,0.0,0.0,5.0
26,39.906022,116.215049,2008-12-08 07:55:52,0.000580909297557475,0.418254694241382,5.0
27,39.90603,116.215048,2008-12-08 07:55:57,0.0008923690806812637,0.6425057380905099,5.0
28,39.906032,116.215047,2008-12-08 07:56:02,0.0002379606089216764,0.17133163842360702,5.0
29,39.906035,116.215046,2008-12-08 07:56:07,0.0003438992496892112,0.24760745977623205,5.0
30,39.906038,116.215045,2008-12-08 07:56:12,0.00034389925045553684,0.2476074603279865,5.0
31,39.906043,116.215045,2008-12-08 07:56:17,0.0005551641369546512,0.3997181786073488,5.0
32,39.906043,116.215044,2008-12-08 07:56:22,8.551078087661398e-05,0.061567762231162074,5.0
33,39.906041,116.215044,2008-12-08 07:56:27,0.00022206565374079703,0.15988727069337386,5.0
34,39.906041,116.215044,2008-12-08 07:56:30,0.0,0.0,3.0
35,39.906046,116.215044,2008-12-08 07:56:32,0.0005551641377554692,0.9992954479598442,2.0
36,39.906036,116.215045,2008-12-08 07:56:37,0.001113616170289589,0.8018036426085041,5.0
37,39.906036,116.215045,2008-12-08 07:56:40,0.0,0.0,3.0
