,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.90037,116.385406,2009-03-05 22:03:03,0.0,0.0,0
1,39.90037,116.385406,2009-03-05 22:03:03,0.0,0.0,0
2,39.900209,116.385469,2009-03-05 22:03:05,0.018670497921543718,33.60689625877869,2
3,39.900232,116.38545,2009-03-05 22:03:11,0.0017741681192770067,1.2774010458794445,5
4,39.900218,116.385346,2009-03-05 22:03:31,0.0056350498208884965,4.057235871039719,5
5,39.899961,116.385319,2009-03-05 22:03:54,0.005796456226626467,4.173448483171056,5
6,39.899696,116.38551499999998,2009-03-05 22:04:10,0.0054573796452995,4.911641680769549,4
7,39.899659,116.38549,2009-03-05 22:04:20,0.0015991888387559016,1.1514159639042492,5
8,39.899649,116.385338,2009-03-05 22:04:26,0.006213676152190012,11.184617073942022,2
9,39.89937000000001,116.385358,2009-03-05 22:04:41,0.004997203304456928,5.996643965348314,3
10,39.899214,116.385211,2009-03-05 22:04:53,0.004653621065134788,5.584345278161745,3
11,39.899208,116.383727,2009-03-05 22:06:15,0.0042817262546490905,5.13807150557891,3
12,39.898989,116.383268,2009-03-05 22:06:41,0.005443364252492197,6.5320371029906354,3
13,39.89925,116.383133,2009-03-05 22:06:55,0.005733319123790956,10.319974422823721,2
14,39.89901500000001,116.382758,2009-03-05 22:07:24,0.005691336925516365,10.244406465929456,2
15,39.899073,116.382188,2009-03-05 22:07:56,0.005460457256817421,6.552548708180907,3
16,39.898899,116.381869,2009-03-05 22:08:26,0.003008840776953482,2.1663653594065067,5
17,39.898903,116.38188,2009-03-05 22:08:31,0.0010402880390149214,0.7490073880907432,5
18,39.8989,116.381871,2009-03-05 22:08:36,0.0008386637587481942,0.6038379062986996,5
19,39.898904,116.381877,2009-03-05 22:08:41,0.0006786325697471963,0.4886154502179814,5
20,39.898904,116.381877,2009-03-05 22:08:44,0.0,0.0,3
21,39.898904,116.381878,2009-03-05 22:08:46,8.551965551900585e-05,0.15393537993421053,2
22,39.898488,116.381618,2009-03-05 22:09:21,0.005095069514387009,6.114083417264411,3
23,39.89838,116.381317,2009-03-05 22:09:47,0.0055847856145838076,4.021045642500342,5
24,39.898317,116.378308,2009-03-05 22:12:47,0.005039088655824238,4.535179790241814,4
