,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.926,116.3374,2008-11-22 10:33:00,0.0,0.0,0.0
1,39.926,116.3374,2008-11-22 10:33:00,0.0,0.0,0.0
2,39.92599000000001,116.337031,2008-11-22 10:33:40,0.008332627145633341,5.999491544856004,5.0
3,39.92636,116.33661399999998,2008-11-22 10:34:10,0.0066743883703015965,4.805559626617152,5.0
4,39.926435,116.336455,2008-11-22 10:34:30,0.0018167554878678715,1.3080639512648675,5.0
5,39.926388,116.336396,2008-11-22 10:34:40,0.003423332289269648,2.4647992482741463,5.0
6,39.926419,116.336577,2008-11-22 10:34:50,0.0014574880135870092,1.0493913697826465,5.0
7,39.926493,116.336647,2008-11-22 10:35:00,0.003770315616293417,2.71462724373126,5.0
8,39.926608,116.336675,2008-11-22 10:35:10,0.004317313963321536,3.1084660535915063,5.0
9,39.92667,116.336542,2008-11-22 10:35:20,0.007811591143715994,5.624345623475515,5.0
10,39.926692,116.335906,2008-11-22 10:36:05,0.005215773375114286,3.755356830082286,5.0
11,39.926965,116.33553700000002,2008-11-22 10:36:30,0.008685074319073853,6.253253509733174,5.0
12,39.926824,116.335412,2008-11-22 10:36:40,0.011391266818848313,8.201712109570785,5.0
13,39.92687,116.335099,2008-11-22 10:36:55,0.0052909953639649,3.8095166620547283,5.0
14,39.92719,116.334959,2008-11-22 10:37:25,0.005909964453714506,4.255174406674445,5.0
15,39.927223,116.334829,2008-11-22 10:37:45,0.003470431151517805,2.4987104290928195,5.0
16,39.92722,116.334839,2008-11-22 10:37:50,0.0009174499771605774,0.6605639835556155,5.0
17,39.92722,116.334839,2008-11-22 10:37:53,0.0,0.0,3.0
18,39.927528,116.334756,2008-11-22 10:38:10,0.02190538159681818,15.771874749709088,5.0
19,39.927375,116.334871,2008-11-22 10:38:20,0.010243904845829405,7.375611488997171,5.0
20,39.927229,116.33486299999998,2008-11-22 10:38:30,0.008892936362610548,6.402914181079594,5.0
21,39.926863,116.33468899999998,2008-11-22 10:38:50,0.005852070970174084,4.21349109852534,5.0
22,39.926737,116.333939,2008-11-22 10:39:38,0.0,0.0,3.0
23,39.92674,116.333934,2008-11-22 10:39:40,0.0005418927241437224,0.9754069034587004,2.0
24,39.92678,116.333765,2008-11-22 10:39:50,0.008259551556273064,5.946877120516606,5.0
25,39.926959,116.333576,2008-11-22 10:40:13,0.0,0.0,3.0
26,39.92696,116.333574,2008-11-22 10:40:15,0.00020386015524521525,0.36694827944138747,2.0
27,39.92696,116.333574,2008-11-22 10:40:15,0.00020386015524521525,0.36694827944138747,2.0
28,39.927193,116.333639,2008-11-22 10:40:40,0.003074037697800143,2.2133071424161024,5.0
29,39.927192,116.333652,2008-11-22 10:40:45,0.0011168313260042054,0.8041185547230278,5.0
30,39.926882,116.3337,2008-11-22 10:41:10,0.0123542992239071,8.89509544121311,5.0
31,39.926587,116.333573,2008-11-22 10:41:25,0.010700002271258191,7.704001635305897,5.0
32,39.926917,116.333271,2008-11-22 10:41:40,0.010429457691177936,7.509209537648113,5.0
33,39.926898,116.333105,2008-11-22 10:41:50,0.009465689956146037,6.815296768425144,5.0
34,39.926654,116.333074,2008-11-22 10:42:05,0.0012213654597603885,0.8793831310274796,5.0
35,39.926274,116.33308999999998,2008-11-22 10:42:38,0.0,0.0,3.0
36,39.92627,116.33308999999998,2008-11-22 10:42:40,0.0004441328651323833,0.7994391572382901,2.0
37,39.92627,116.33308999999998,2008-11-22 10:42:40,0.0004441328651323833,0.7994391572382901,2.0
38,39.926268,116.333105,2008-11-22 10:42:45,0.0013013711747291658,0.9369872458049994,5.0
39,39.926266,116.33311299999998,2008-11-22 10:42:50,0.0007190356581667003,0.5177056738800241,5.0
40,39.926266,116.33311299999998,2008-11-22 10:42:53,0.0,0.0,3.0
41,39.926265,116.333116,2008-11-22 10:42:55,0.00027946112475332513,0.5030300245559852,2.0
42,39.926262,116.333125,2008-11-22 10:43:00,0.0008383833854738225,0.6036360375411521,5.0
43,39.926251,116.333147,2008-11-22 10:43:05,0.00224247775595469,1.6145839842873768,5.0
44,39.926244,116.333053,2008-11-22 10:43:15,0.0037414932855885054,2.693875165623724,5.0
45,39.926244,116.333079,2008-11-22 10:43:25,0.0011234183046582595,0.8088611793539471,5.0
46,39.926245,116.333092,2008-11-22 10:43:30,0.0011168465762254082,0.8041295348822939,5.0
47,39.926203,116.333183,2008-11-22 10:43:50,0.006351472181482117,4.573059970667124,5.0
48,39.92617,116.33301000000002,2008-11-22 10:44:10,0.001898339080331373,1.3668041378385885,5.0
49,39.926172,116.333028,2008-11-22 10:44:15,0.0015546849149294698,1.1193731387492185,5.0
50,39.926156,116.333035,2008-11-22 10:44:20,0.0018746057866456988,1.349716166384903,5.0
51,39.92616,116.333017,2008-11-22 10:44:25,0.0016015575485820734,1.1531214349790928,5.0
52,39.926248,116.333003,2008-11-22 10:44:30,0.009843945571529048,7.087640811500914,5.0
53,39.926222,116.333001,2008-11-22 10:44:40,0.0016308066390812435,1.1741807801384954,5.0
54,39.926125,116.333056,2008-11-22 10:44:55,0.0022675137479409987,1.632609898517519,5.0
55,39.92599600000001,116.33301000000002,2008-11-22 10:45:10,0.004659069099694914,3.354529751780338,5.0
56,39.925871,116.333094,2008-11-22 10:45:20,0.008645701581049759,6.224905138355826,5.0
57,39.92582,116.332992,2008-11-22 10:45:30,0.005028463444620651,3.620493680126868,5.0
58,39.925758,116.33301000000002,2008-11-22 10:45:40,0.0015318548992035766,1.102935527426575,5.0
59,39.925351,116.333151,2008-11-22 10:46:15,0.0068287672500653715,4.916712420047066,5.0
60,39.92533,116.333072,2008-11-22 10:46:30,0.0012332740419912164,0.8879573102336759,5.0
61,39.92533,116.333072,2008-11-22 10:46:33,0.0,0.0,3.0
62,39.925332,116.333066,2008-11-22 10:46:35,0.0005589286296601452,1.0060715333882613,2.0
63,39.925332,116.333066,2008-11-22 10:46:35,0.0005589286296601452,1.0060715333882613,2.0
64,39.925445,116.333085,2008-11-22 10:46:53,0.0,0.0,3.0
65,39.925442,116.333084,2008-11-22 10:46:55,0.00034389433350175786,0.6190098003031642,2.0
66,39.925469,116.333132,2008-11-22 10:47:15,0.000888368725087332,0.6396254820628791,5.0
67,39.925482,116.333097,2008-11-22 10:47:23,0.0,0.0,3.0
68,39.925482,116.333095,2008-11-22 10:47:25,0.0001709732181715326,0.3077517927087587,2.0
69,39.925491,116.333098,2008-11-22 10:47:30,0.0010316829680802886,0.7428117370178079,5.0
70,39.925491,116.333098,2008-11-22 10:47:30,0.0010316829680802886,0.7428117370178079,5.0
71,39.925491,116.333089,2008-11-22 10:47:35,0.0007693793834599943,0.5539531560911959,5.0
72,39.925506,116.332984,2008-11-22 10:47:50,0.0007915303416998039,0.5699018460238587,5.0
73,39.925506,116.332984,2008-11-22 10:47:53,0.0,0.0,3.0
74,39.925505,116.332982,2008-11-22 10:47:55,0.00020386317248631715,0.3669537104753709,2.0
75,39.925413,116.33299,2008-11-22 10:48:05,0.0029876286342856648,2.1510926166856787,5.0
76,39.925422,116.333033,2008-11-22 10:48:25,0.0015196243132896481,1.0941295055685467,5.0
77,39.925447,116.333047,2008-11-22 10:48:35,0.0012422785259227284,0.8944405386643642,5.0
78,39.925422,116.335068,2008-11-22 10:50:55,0.0010496006802752512,0.7557124897981808,5.0
79,39.925422,116.335068,2008-11-22 10:50:55,0.0010496006802752512,0.7557124897981808,5.0
80,39.925483,116.335248,2008-11-22 10:51:15,0.0014380861017157895,1.0354219932353683,5.0
81,39.925494,116.335267,2008-11-22 10:51:20,0.0020322170580903487,1.4631962818250512,5.0
82,39.925561,116.335395,2008-11-22 10:51:35,0.00542458580056829,3.905701776409169,5.0
83,39.925706,116.335368,2008-11-22 10:51:45,0.006754049112210047,4.862915360791233,5.0
84,39.925715,116.336089,2008-11-22 10:52:25,0.0038805263328232564,2.7939789596327445,5.0
85,39.925869,116.33607,2008-11-22 10:52:40,0.00737937202852413,5.313147860537374,5.0
86,39.92613400000001,116.335789,2008-11-22 10:53:10,0.006440493706346735,4.637155468569648,5.0
87,39.926446,116.336302,2008-11-22 10:53:20,0.03649119177189389,26.273658075763606,5.0
88,39.926923,116.336007,2008-11-22 10:53:35,0.008902791282141812,6.410009723142103,5.0
89,39.927168,116.33643700000002,2008-11-22 10:54:05,0.003476723293963297,2.5032407716535743,5.0
90,39.927015,116.336543,2008-11-22 10:54:15,0.011268369396199329,8.113225965263519,5.0
91,39.926366,116.336643,2008-11-22 10:54:40,0.006664186612749163,4.798214361179396,5.0
92,39.926383,116.33664,2008-11-22 10:54:45,0.0019049069420726007,1.371532998292273,5.0
93,39.926275,116.337164,2008-11-22 10:55:25,0.001541420141792703,1.1098225020907462,5.0
94,39.92627,116.337178,2008-11-22 10:55:30,0.0013192940001655509,0.9498916801191968,5.0
95,39.92627,116.337178,2008-11-22 10:55:30,0.0013192940001655509,0.9498916801191968,5.0
96,39.927773,116.337537,2008-11-22 13:21:55,0.1696812674039446,0.06953358709780312,8785.0
97,39.927773,116.337537,2008-11-22 13:21:55,0.1696812674039446,0.06953358709780312,8785.0
98,39.927246,116.338126,2008-11-22 13:22:05,0.004132053030191041,2.9750781817375493,5.0
99,39.927452,116.338046,2008-11-22 13:22:15,0.009663295274911448,6.957572597936242,5.0
100,39.927704,116.337532,2008-11-22 13:23:10,0.001898314635652337,1.3667865376696828,5.0
101,39.927704,116.337532,2008-11-22 13:23:13,0.0,0.0,3.0
102,39.927704,116.337537,2008-11-22 13:23:15,0.00042741922855760953,0.7693546114036971,2.0
103,39.927765,116.337429,2008-11-22 13:23:35,0.00231434413078941,1.666327774168375,5.0
104,39.927873,116.337491,2008-11-22 13:23:40,0.013110611471048823,9.439640259155151,5.0
105,39.927877,116.33738999999998,2008-11-22 13:23:50,0.0008491230443372447,0.6113685919228162,5.0
106,39.927877,116.33738999999998,2008-11-22 13:23:53,0.0,0.0,3.0
107,39.927872,116.337414,2008-11-22 13:24:00,0.0020482553105103897,1.4747438235674808,5.0
108,39.927869,116.337425,2008-11-22 13:24:05,0.0009975756541999589,0.7182544710239703,5.0
109,39.927864,116.337434,2008-11-22 13:24:10,0.0009487429936890088,0.6830949554560865,5.0
110,39.927864,116.337434,2008-11-22 13:24:13,0.0,0.0,3.0
