,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.926106,116.337191,2008-10-31 08:08:29,0.0,0.0,0.0
1,39.926106,116.337191,2008-10-31 08:08:29,0.0,0.0,0.0
2,39.926241,116.337103,2008-10-31 08:08:32,0.012665001098210359,45.59400395355729,1.0
3,39.926183,116.33718,2008-10-31 08:08:37,0.009208725729637594,6.630282525339067,5.0
4,39.926114,116.337117,2008-10-31 08:08:55,0.0,0.0,3.0
5,39.926094,116.336978,2008-10-31 08:09:07,0.0025870938276188037,1.8627075558855388,5.0
6,39.926102,116.337051,2008-10-31 08:09:11,0.006303367253666164,5.673030528299547,4.0
7,39.926358,116.336914,2008-10-31 08:09:31,0.007137474189117299,5.138981416164454,5.0
8,39.92677,116.337078,2008-10-31 08:09:47,0.03320733562073135,119.54640823463284,1.0
9,39.92686,116.337036,2008-10-31 08:09:50,0.010618408491846063,12.742090190215276,3.0
10,39.926943,116.337111,2008-10-31 08:10:00,0.001356854920697596,0.976935542902269,5.0
11,39.927059,116.337345,2008-10-31 08:10:45,0.004310284425495911,3.103404786357056,5.0
12,39.927433,116.337492,2008-10-31 08:11:25,0.004712192236571938,3.392778410331795,5.0
13,39.927472,116.337614,2008-10-31 08:11:40,0.0018490907819046344,1.3313453629713363,5.0
14,39.927548,116.337991,2008-10-31 08:12:07,0.00017096807899621378,0.12309701687727392,5.0
15,39.927548,116.337991,2008-10-31 08:12:10,0.0,0.0,3.0
16,39.927553,116.337995,2008-10-31 08:12:12,0.0006520198180044204,1.1736356724079566,2.0
17,39.927574,116.338004,2008-10-31 08:12:17,0.002455346160387652,1.7678492354791089,5.0
18,39.927577,116.338003,2008-10-31 08:12:22,0.00034389379380013344,0.2476035315360961,5.0
19,39.927572,116.338002,2008-10-31 08:12:27,0.0005617090273909801,0.4044304997215056,5.0
20,39.927572,116.338002,2008-10-31 08:12:30,0.0,0.0,3.0
21,39.927566,116.338005,2008-10-31 08:12:32,0.0007138552736656112,1.2849394925981001,2.0
22,39.927556,116.338004,2008-10-31 08:12:37,0.0011136182358901802,0.8018051298409298,5.0
23,39.927548,116.337756,2008-10-31 08:12:52,0.0017555160400842945,1.2639715488606922,5.0
24,39.927537,116.337583,2008-10-31 08:13:12,0.0013013478537961707,0.9369704547332428,5.0
25,39.927549,116.337532,2008-10-31 08:13:22,0.0008832132410060088,0.6359135335243263,5.0
26,39.927549,116.337532,2008-10-31 08:13:25,0.0,0.0,3.0
27,39.92755,116.337527,2008-10-31 08:13:27,0.0004416066104703116,0.7948918988465608,2.0
28,39.9276,116.337491,2008-10-31 08:13:37,0.0024844950261534503,1.7888364188304842,5.0
29,39.927616,116.337493,2008-10-31 08:13:42,0.0017847396208838164,1.285012527036348,5.0
30,39.927532,116.33758799999998,2008-10-31 08:14:02,0.001443483085399217,1.0393078214874365,5.0
31,39.927486,116.337579,2008-10-31 08:14:12,0.0015053851948960268,1.0838773403251392,5.0
32,39.927358,116.338049,2008-10-31 08:14:34,0.0075031031075103345,5.40223423740744,5.0
33,39.927098,116.337933,2008-10-31 08:14:47,0.012119272739244692,14.543127287093627,3.0
34,39.926562,116.337916,2008-10-31 08:14:59,0.011000595950602007,19.801072711083624,2.0
35,39.925832,116.338047,2008-10-31 08:15:11,0.014960379977282428,26.928683959108373,2.0
36,39.925034,116.338044,2008-10-31 08:15:20,0.010889644924573944,39.20272172846619,1.0
37,39.924101,116.338177,2008-10-31 08:15:29,0.011019177967946912,39.66904068460889,1.0
38,39.92342100000001,116.33818,2008-10-31 08:15:38,0.014822982256809959,26.681368062257928,2.0
39,39.922821,116.33846,2008-10-31 08:16:05,0.008153415204858648,5.870458947498228,5.0
40,39.922791,116.33838,2008-10-31 08:16:20,0.0009857628273449907,0.7097492356883933,5.0
