,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.928182,116.338037,2008-11-07 07:58:07,0.0,0.0,0.0
1,39.928182,116.338037,2008-11-07 07:58:07,0.0,0.0,0.0
2,39.928192,116.338204,2008-11-07 07:58:17,0.016008580150820108,11.526177708590474,5.0
3,39.927435,116.337627,2008-11-07 07:58:37,0.038448164945205865,27.68267876054821,5.0
4,39.927008,116.337251,2008-11-07 07:59:02,0.011733704148760163,8.448266987107317,5.0
5,39.927187,116.337349,2008-11-07 07:59:12,0.009679851606640266,6.969493156780993,5.0
6,39.927244,116.337294,2008-11-07 07:59:22,0.002127969692447953,1.5321381785625263,5.0
7,39.927279,116.337392,2008-11-07 07:59:37,0.003320747441268328,2.390938157713196,5.0
8,39.927084,116.337326,2008-11-07 07:59:57,0.0034688782974728978,2.4975923741804857,5.0
9,39.92729600000001,116.337358,2008-11-07 08:00:07,0.029879057387392924,21.512921318922906,5.0
10,39.927652,116.337611,2008-11-07 08:00:27,0.00736049580978673,5.299556983046443,5.0
11,39.92756,116.33745,2008-11-07 08:00:42,0.008200569297218656,5.904409893997433,5.0
12,39.92735,116.337276,2008-11-07 08:01:02,0.003794990246310387,2.7323929773434785,5.0
13,39.927344,116.337295,2008-11-07 08:01:07,0.001755520490121152,1.2639747528872294,5.0
14,39.927344,116.337295,2008-11-07 08:01:10,0.0,0.0,3.0
15,39.927342,116.337291,2008-11-07 08:01:12,0.0004077187184842931,0.7338936932717276,2.0
16,39.927212,116.3373,2008-11-07 08:01:27,0.005224859606556883,3.761898916720956,5.0
17,39.927332,116.337351,2008-11-07 08:01:37,0.006177967554330976,4.448136639118302,5.0
18,39.92733,116.33728700000002,2008-11-07 08:01:52,0.0026771093998054192,1.9275187678599013,5.0
19,39.92733,116.33728700000002,2008-11-07 08:01:55,0.0,0.0,3.0
20,39.927334,116.337294,2008-11-07 08:01:57,0.0007452012179825308,1.3413621923685557,2.0
21,39.92739,116.337336,2008-11-07 08:02:12,0.0016121573567690515,1.160753296873717,5.0
22,39.92739,116.337438,2008-11-07 08:02:37,0.001490918777694038,1.0734615199397073,5.0
23,39.92739,116.337438,2008-11-07 08:02:37,0.001490918777694038,1.0734615199397073,5.0
24,39.927205,116.337406,2008-11-07 08:02:57,0.0037422842270815842,2.6944446434987404,5.0
25,39.926957,116.337183,2008-11-07 08:03:15,0.0,0.0,3.0
26,39.926963,116.337178,2008-11-07 08:03:17,0.0007915255908723548,1.4247460635702387,2.0
27,39.926907,116.336982,2008-11-07 08:03:47,0.003923601566114692,2.8249931276025784,5.0
28,39.926896,116.336998,2008-11-07 08:03:52,0.0018337105235550454,1.3202715769596327,5.0
29,39.927185,116.337223,2008-11-07 08:04:12,0.00811501024298711,5.842807374950719,5.0
30,39.927132,116.337217,2008-11-07 08:04:27,0.005907071180687144,1.4176970833649143,15.0
31,39.926954,116.337156,2008-11-07 08:04:32,0.02044025502021677,14.716983614556074,5.0
32,39.927431,116.337528,2008-11-07 08:04:57,0.0029991159736643914,2.159363501038362,5.0
33,39.927791,116.337649,2008-11-07 08:05:22,0.0017240363080249107,1.241306141777936,5.0
34,39.927791,116.337649,2008-11-07 08:05:22,0.0017240363080249107,1.241306141777936,5.0
35,39.927734,116.33791,2008-11-07 08:05:37,0.011715060758588252,8.434843746183539,5.0
36,39.92765900000001,116.337784,2008-11-07 08:05:52,0.011693492580680585,4.209657329045012,10.0
37,39.927843,116.338279,2008-11-07 08:06:37,0.020320493240379267,14.630755133073075,5.0
38,39.927286,116.338505,2008-11-07 08:06:47,0.04657623450682792,33.53488884491609,5.0
39,39.9269,116.338603,2008-11-07 08:06:52,0.043669914758982666,31.442338626467524,5.0
40,39.926457,116.338568,2008-11-07 08:06:57,0.04927863186970024,35.480614946184176,5.0
41,39.926606,116.338709,2008-11-07 08:07:07,0.01136176264969115,8.180469107777629,5.0
42,39.925326,116.337832,2008-11-07 08:07:27,0.11702478793878955,84.25784731592849,5.0
43,39.925304,116.337931,2008-11-07 08:07:32,0.008808666140779884,6.342239621361518,5.0
44,39.9245,116.338104,2008-11-07 08:08:07,0.0037059113220641853,2.668256151886214,5.0
45,39.924309,116.33802,2008-11-07 08:08:22,0.001763709176631178,1.2698706071744483,5.0
46,39.924309,116.33802,2008-11-07 08:08:22,0.001763709176631178,1.2698706071744483,5.0
47,39.924035,116.33808,2008-11-07 08:08:37,0.014469389322157187,10.417960311953172,5.0
48,39.923806,116.337934,2008-11-07 08:09:02,0.004590496227134241,3.3051572835366536,5.0
49,39.923821,116.337759,2008-11-07 08:09:12,0.0009976278178154493,0.7182920288271235,5.0
50,39.923818,116.33768,2008-11-07 08:09:22,0.004395126363171571,3.164490981483531,5.0
51,39.923818,116.33768,2008-11-07 08:09:25,0.0,0.0,3.0
52,39.923813,116.33768700000002,2008-11-07 08:09:27,0.0008162821422209918,1.4693078559977852,2.0
53,39.923895,116.337817,2008-11-07 08:09:37,0.008512070769010966,6.128690953687896,5.0
54,39.923793,116.337786,2008-11-07 08:09:47,0.008297629852507642,5.974293493805503,5.0
55,39.92372,116.338218,2008-11-07 08:10:12,0.002038350375162772,1.4676122701171956,5.0
56,39.923718,116.338225,2008-11-07 08:10:17,0.0006382960791730459,0.45957317700459294,5.0
57,39.923718,116.338225,2008-11-07 08:10:20,0.0,0.0,3.0
58,39.923712,116.338229,2008-11-07 08:10:22,0.0007488354217538906,1.3479037591570031,2.0
59,39.923712,116.338229,2008-11-07 08:10:22,0.0007488354217538906,1.3479037591570031,2.0
60,39.923514,116.33822,2008-11-07 08:10:42,0.0056652719908819975,4.078995833435038,5.0
61,39.923431,116.338292,2008-11-07 08:10:57,0.0038180869415673523,2.749022597928493,5.0
62,39.922955,116.337838,2008-11-07 08:11:42,0.003591904975954793,2.5861715826874514,5.0
63,39.923018,116.337812,2008-11-07 08:11:55,0.0,0.0,3.0
64,39.923023,116.337807,2008-11-07 08:11:57,0.0007006576378256499,1.2611837480861698,2.0
65,39.92304,116.337793,2008-11-07 08:12:02,0.002235029925505577,1.6092215463640154,5.0
66,39.923075,116.337824,2008-11-07 08:12:12,0.0019675352571207005,1.4166253851269042,5.0
67,39.923081,116.337878,2008-11-07 08:12:20,0.0,0.0,3.0
68,39.923078,116.337876,2008-11-07 08:12:22,0.0003744184005162321,0.6739531209292178,2.0
69,39.923124,116.338206,2008-11-07 08:12:57,0.00145352226140441,1.046536028211175,5.0
70,39.923089,116.338286,2008-11-07 08:13:02,0.007866156755800583,5.663632864176419,5.0
71,39.922878,116.338252,2008-11-07 08:13:17,0.003063722806346272,2.205880420569316,5.0
72,39.922826,116.33785,2008-11-07 08:13:52,0.002898759312672037,2.0871067051238663,5.0
73,39.922822,116.337861,2008-11-07 08:13:57,0.0010399929627082007,0.7487949331499045,5.0
74,39.922714,116.337876,2008-11-07 08:14:17,0.000946922804707992,0.6817844193897541,5.0
75,39.922714,116.337876,2008-11-07 08:14:20,0.0,0.0,3.0
76,39.92270900000001,116.337872,2008-11-07 08:14:22,0.0006520320442356392,1.173657679624151,2.0
77,39.922659,116.33786299999998,2008-11-07 08:14:27,0.005604720548185567,4.035398794693608,5.0
78,39.922592,116.338192,2008-11-07 08:14:37,0.017020028315471974,12.25442038713982,5.0
79,39.922669,116.338342,2008-11-07 08:14:47,0.0013600922552713484,0.9792664237953708,5.0
80,39.922716,116.338402,2008-11-07 08:14:57,0.00378399196219313,2.724474212779054,5.0
81,39.922705,116.338405,2008-11-07 08:15:02,0.0012480018007551205,0.8985612965436868,5.0
82,39.922428,116.33845,2008-11-07 08:15:27,0.0032230350685234976,2.320585249336918,5.0
83,39.922424,116.338437,2008-11-07 08:15:32,0.001196832846501196,0.8617196494808611,5.0
84,39.92243,116.338353,2008-11-07 08:15:42,0.004144536803263271,2.9840664983495557,5.0
85,39.922436,116.338357,2008-11-07 08:15:47,0.0007488382024477602,0.5391635057623874,5.0
86,39.922436,116.338357,2008-11-07 08:15:50,0.0,0.0,3.0
87,39.922434,116.338365,2008-11-07 08:15:52,0.0007190718767912008,1.2943293782241614,2.0
88,39.922444,116.338384,2008-11-07 08:15:57,0.001967547498292489,1.416634198770592,5.0
89,39.922386,116.338433,2008-11-07 08:16:12,0.0010316853185329347,0.7428134293437131,5.0
