,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.900214,116.385615,2009-02-23 18:25:33,0.0,0.0,0.0
1,39.900214,116.385615,2009-02-23 18:25:33,0.0,0.0,0.0
2,39.900098,116.385485,2009-02-23 18:25:35,0.01701424850618644,30.625647311135587,2.0
3,39.900236,116.38543,2009-02-23 18:25:39,0.0,0.0,1.0
4,39.900245,116.385418,2009-02-23 18:25:46,0.0017427389983012958,1.2547720787769328,5.0
5,39.900233,116.385388,2009-02-23 18:25:51,0.002890893449015869,2.081443283291425,5.0
6,39.899805,116.385533,2009-02-23 18:26:27,0.005878341449287032,5.2905073043583295,4.0
7,39.899387,116.38547,2009-02-23 18:27:01,0.006025576265144392,4.338414910903961,5.0
8,39.89902,116.385673,2009-02-23 18:27:35,0.001401493729340581,1.0090754851252182,5.0
9,39.898881,116.385704,2009-02-23 18:27:49,0.004578341816947438,3.2964061082021554,5.0
10,39.898228,116.385602,2009-02-23 18:28:47,0.0030538632821531585,2.1987815631502743,5.0
11,39.898376,116.385443,2009-02-23 18:29:07,0.0012960851234505967,0.9331812888844296,5.0
12,39.898461,116.385153,2009-02-23 18:29:29,0.0049538169650113215,3.566748214808152,5.0
13,39.898367,116.384507,2009-02-23 18:30:01,0.007831005180339001,9.397206216406802,3.0
14,39.897879,116.384109,2009-02-23 18:30:36,0.005025434932480994,6.030521918977192,3.0
15,39.897639,116.384105,2009-02-23 18:30:55,0.006026466328035405,5.423819695231863,4.0
16,39.89761,116.383533,2009-02-23 18:31:31,0.005563836089000387,5.007452480100349,4.0
17,39.897744,116.383238,2009-02-23 18:39:22,0.029289176449314818,0.2238663168100496,471.00000000000017
18,39.897744,116.383238,2009-02-23 18:39:22,0.029289176449314818,0.2238663168100496,471.00000000000017
19,39.89795,116.383283,2009-02-23 18:39:38,0.005411956185256675,6.494347422308012,3.0
20,39.897929,116.383479,2009-02-23 18:39:47,0.0053570965335145646,9.642773760326222,2.0
21,39.897666,116.383569,2009-02-23 18:40:08,0.001332392001012827,0.9593222407292352,5.0
22,39.897588,116.38354,2009-02-23 18:40:17,0.005824776428045328,5.242298785240795,4.0
23,39.897563,116.383602,2009-02-23 18:40:27,0.001826576727809042,1.3151352440225104,5.0
24,39.897572,116.383612,2009-02-23 18:40:32,0.0013152862928824981,0.9470061308753986,5.0
25,39.897609,116.383604,2009-02-23 18:40:42,0.0010258207136395294,0.7385909138204612,5.0
26,39.89761,116.38361100000002,2009-02-23 18:40:47,0.0006088585256895608,0.4383781384964837,5.0
27,39.89761,116.38361100000002,2009-02-23 18:40:47,0.0006088585256895608,0.4383781384964837,5.0
