,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.906292,116.368962,2009-03-12 21:44:49,0.0,0.0,0
1,39.906292,116.368962,2009-03-12 21:44:49,0.0,0.0,0
2,39.907274,116.36889,2009-03-12 21:45:12,0.00533562571269211,9.604126282845801,2
3,39.907568,116.36866,2009-03-12 21:45:37,0.002371155620640477,8.536160234305719,1
4,39.908315,116.368482,2009-03-12 21:46:02,0.001563839168019625,5.6298210048706485,1
5,39.90816,116.368352,2009-03-12 21:46:05,0.006015809781475442,21.6569152133116,1
6,39.908293,116.368207,2009-03-12 21:46:11,0.002010161691964241,7.236582091071267,1
7,39.90833,116.36834,2009-03-12 21:46:15,0.005926109428452627,10.666996971214733,2
8,39.907924,116.36946100000002,2009-03-12 21:46:39,0.0012175406393372386,0.4870162557348954,9
9,39.907769,116.370024,2009-03-12 21:47:13,0.005774696390089361,20.7889070043217,1
10,39.906703,116.369959,2009-03-12 21:47:30,0.008438929148687324,30.380144935274373,1
11,39.90631,116.370058,2009-03-12 21:47:36,0.009562660730558621,34.42557863001103,1
12,39.906156,116.370031,2009-03-12 21:47:40,0.007931376539933666,14.276477771880598,2
13,39.905999,116.369404,2009-03-12 21:47:49,0.007290194221486227,26.24469919735042,1
14,39.905828,116.364502,2009-03-12 21:48:32,0.00889592100594061,32.0253156213862,1
15,39.905884,116.361195,2009-03-12 21:48:59,0.00843896711813849,30.380281625298572,1
16,39.90516,116.351796,2009-03-12 21:51:16,0.0077847490248681315,28.025096489525275,1
17,39.905276,116.35011000000002,2009-03-12 21:51:34,0.00524947203953081,6.299366447436973,3
