,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.89937800000001,116.385202,2009-01-08 17:45:24,0.0,0.0,0.0
1,39.89937800000001,116.385202,2009-01-08 17:45:24,0.0,0.0,0.0
2,39.899398,116.385356,2009-01-08 17:45:44,0.0028982280118363163,2.086724168522148,5.0
3,39.899654,116.385219,2009-01-08 17:45:59,0.01606621157111132,11.567672331200152,5.0
4,39.897137,116.378282,2009-01-08 18:35:37,0.6747420862335639,0.8225775517916798,2952.9999999999995
5,39.897137,116.378282,2009-01-08 18:35:37,0.6747420862335639,0.8225775517916798,2952.9999999999995
6,39.896988,116.378218,2009-01-08 18:35:50,0.0,0.0,3.0
7,39.896984,116.378215,2009-01-08 18:35:52,0.0005129114694367324,0.9232406449861184,2.0
8,39.896916,116.378224,2009-01-08 18:36:02,0.003493282062917859,2.515163085300858,5.0
9,39.896978,116.378172,2009-01-08 18:36:12,0.0023566464855608498,1.6967854696038118,5.0
10,39.896906,116.378222,2009-01-08 18:36:22,0.004932198345874475,3.5511828090296227,5.0
11,39.89692,116.378221,2009-01-08 18:36:27,0.001556807954022235,1.120901726896009,5.0
12,39.897142,116.378219,2009-01-08 18:37:07,0.0035786839102192663,2.576652415357872,5.0
13,39.897463,116.378039,2009-01-08 18:37:22,0.021915418195386286,15.779101100678124,5.0
14,39.898048,116.377946,2009-01-08 18:37:32,0.03378347811962152,24.324104246127487,5.0
15,39.898274,116.37797,2009-01-08 18:37:42,0.0045998591115430035,3.3118985603109614,5.0
16,39.898275,116.377991,2009-01-08 18:37:47,0.0017993582059648422,1.2955379082946863,5.0
17,39.898315,116.378001,2009-01-08 18:37:57,0.0017847376373935433,1.2850110989233512,5.0
18,39.898314,116.378003,2009-01-08 18:38:02,0.00020391960068612096,0.14682211249400712,5.0
19,39.898314,116.378003,2009-01-08 18:38:05,0.0,0.0,3.0
20,39.898308,116.378001,2009-01-08 18:38:07,0.0006878024129349733,1.2380443432829518,2.0
21,39.89826400000001,116.378069,2009-01-08 18:38:22,0.002469026738759763,1.7776992519070294,5.0
22,39.898254,116.37806,2009-01-08 18:38:27,0.001351014137888341,0.9727301792796056,5.0
23,39.898265,116.378052,2009-01-08 18:38:32,0.0013999281538767633,1.0079482707912697,5.0
24,39.898567,116.37795,2009-01-08 18:38:42,0.021967665789086908,15.816719368142572,5.0
