,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.899037,116.383373,2009-02-01 18:50:57,0.0,0.0,0.0
1,39.899037,116.383373,2009-02-01 18:50:57,0.0,0.0,0.0
2,39.899239,116.383762,2009-02-01 18:51:01,0.00845560073220018,30.44016263592065,1.0
3,39.899038,116.383495,2009-02-01 18:51:06,0.00774517986117731,27.882647500238317,1.0
4,39.899032,116.383506,2009-02-01 18:51:11,0.001152718935616086,0.8299576336435819,5.0
5,39.898954,116.383724,2009-02-01 18:51:28,0.004472059955407344,3.2198831678932875,5.0
6,39.898157,116.384138,2009-02-01 18:52:45,0.09531293809537754,4.456189313550119,77.0
7,39.898104,116.384065,2009-02-01 18:52:46,0.008579346160944943,30.885646179401803,1.0
8,39.898091,116.384078,2009-02-01 18:52:51,0.0018219507141857343,1.3118045142137291,5.0
9,39.898092,116.384178,2009-02-01 18:52:59,0.006112472539607546,7.334967047529056,3.0
10,39.897793,116.383739,2009-02-01 18:53:29,0.030631488733386062,9.189446620015818,12.0
11,39.898069,116.384584,2009-02-01 18:53:39,0.006213366972024903,22.368121099289645,1.0
12,39.897974,116.384543,2009-02-01 18:53:48,0.0020516387167428653,1.4771798760548631,5.0
13,39.897974,116.384543,2009-02-01 18:53:51,0.0,0.0,3.0
14,39.89797,116.384535,2009-02-01 18:53:53,0.000815681240237372,1.4682262324272697,2.0
15,39.897774,116.384354,2009-02-01 18:53:59,0.005168757470246069,18.607526892885847,1.0
16,39.897821,116.384563,2009-02-01 18:54:11,0.0027852621221899822,2.005388727976787,5.0
17,39.897506,116.384328,2009-02-01 18:54:19,0.017019962660955994,61.27186557944157,1.0
18,39.897754,116.384699,2009-02-01 18:54:38,0.007327755550133649,8.793306660160379,3.0
19,39.898831,116.385335,2009-02-01 18:55:12,0.009137955903748874,16.44832062674797,2.0
20,39.897395,116.38431,2009-02-01 18:56:23,0.005740276008386561,4.132998726038323,5.0
21,39.897717,116.38416200000002,2009-02-01 18:56:27,0.037926852835810654,34.13416755222959,4.0
22,39.897614,116.384202,2009-02-01 18:56:32,0.006021723016598938,10.839101429878086,2.0
23,39.897561,116.384172,2009-02-01 18:56:41,0.0011337378770845128,0.8162912715008491,5.0
24,39.897545,116.384115,2009-02-01 18:56:44,0.005188341710556477,6.226010052667773,3.0
25,39.897504,116.382828,2009-02-01 18:57:51,0.004980084440640392,4.482075996576351,4.0
26,39.897634,116.382388,2009-02-01 18:58:24,0.005147737679877907,9.265927823780233,2.0
27,39.897437,116.379824,2009-02-01 19:00:57,0.005671653582673474,5.1044882244061265,4.0
28,39.897833,116.37823799999998,2009-02-01 19:02:30,0.00684528197977003,8.214338375724036,3.0
29,39.8978,116.37818,2009-02-01 19:02:34,0.0061667848352893895,5.5501063517604505,4.0
30,39.897368,116.378249,2009-02-01 19:02:55,0.006709111900352743,6.038200710317469,4.0
31,39.897216,116.378148,2009-02-01 19:03:06,0.0012873600642527745,0.9268992462619976,5.0
32,39.897216,116.378148,2009-02-01 19:03:06,0.0012873600642527745,0.9268992462619976,5.0
33,39.897468,116.378066,2009-02-01 19:06:12,0.028845662614594706,0.5583031473792524,186.0
34,39.898172,116.377877,2009-02-01 19:06:25,0.005394945895537035,19.421805223933326,1.0
35,39.898361,116.37787,2009-02-01 19:06:42,0.001078948997923391,0.7768432785048415,5.0
36,39.898361,116.37787,2009-02-01 19:06:42,0.001078948997923391,0.7768432785048415,5.0
37,39.898348,116.37788,2009-02-01 19:06:47,0.0016777509057272588,1.2079806521236265,5.0
38,39.898348,116.37788,2009-02-01 19:06:50,0.0,0.0,3.0
39,39.898341,116.377877,2009-02-01 19:06:52,0.0008184791474283102,1.4732624653709585,2.0
40,39.898335,116.37788700000002,2009-02-01 19:06:57,0.001084061991036591,0.7805246335463455,5.0
41,39.898325,116.377897,2009-02-01 19:07:02,0.001401498820996911,1.009079151117776,5.0
42,39.898325,116.377897,2009-02-01 19:07:05,0.0,0.0,3.0
43,39.898322,116.377905,2009-02-01 19:07:07,0.0007609424014768168,1.36969632265827,2.0
44,39.89832,116.377914,2009-02-01 19:07:12,0.0008010777731544004,0.5767759966711683,5.0
45,39.898314,116.377924,2009-02-01 19:07:17,0.0010840621939650003,0.7805247796548004,5.0
46,39.898308,116.377936,2009-02-01 19:07:22,0.0012235176439769526,0.8809327036634061,5.0
47,39.898308,116.377936,2009-02-01 19:07:22,0.0012235176439769526,0.8809327036634061,5.0
48,39.898301,116.377927,2009-02-01 19:07:27,0.001093845229967832,0.7875685655768391,5.0
49,39.89829500000001,116.377914,2009-02-01 19:07:32,0.001296086158129128,0.933182033852972,5.0
50,39.89829,116.377904,2009-02-01 19:07:37,0.0010195982284933864,0.7341107245152382,5.0
51,39.89829,116.377904,2009-02-01 19:07:40,0.0,0.0,3.0
52,39.898285,116.377906,2009-02-01 19:07:42,0.0005809142456685903,1.0456456422034626,2.0
53,39.898276,116.377905,2009-02-01 19:07:47,0.001002946885838743,0.722121757803895,5.0
54,39.898269,116.377903,2009-02-01 19:07:52,0.0007958263067643671,0.5729949408703443,5.0
55,39.898269,116.377907,2009-02-01 19:07:57,0.0003420817793456257,0.2462988811288505,5.0
56,39.898269,116.377907,2009-02-01 19:08:00,0.0,0.0,3.0
57,39.898266,116.377901,2009-02-01 19:08:02,0.0006117590921867142,1.1011663659360855,2.0
58,39.89850300000001,116.377876,2009-02-01 19:08:12,0.008936785253736606,16.08621345672589,2.0
59,39.898767,116.377632,2009-02-01 19:08:19,0.010376524172493042,18.67774351048748,2.0
60,39.898606,116.370959,2009-02-01 19:09:43,0.00135101201081184,0.9727286477845248,5.0
61,39.898517,116.37084,2009-02-01 19:09:54,0.006186107228196014,11.134993010752826,2.0
62,39.89865800000001,116.369415,2009-02-01 19:10:16,0.0072827519713673985,26.21790709692263,1.0
63,39.898551,116.36861,2009-02-01 19:10:29,0.0051664073526539785,9.299533234777162,2.0
64,39.898686,116.368261,2009-02-01 19:10:38,0.007024426213414242,12.643967184145634,2.0
65,39.898956,116.368118,2009-02-01 19:10:46,0.009808230923897529,17.654815663015558,2.0
66,39.900634,116.368117,2009-02-01 19:11:14,0.007106608831181482,25.583791792253326,1.0
67,39.901603,116.368203,2009-02-01 19:11:32,0.00600125419716458,21.60451510979249,1.0
68,39.90233900000001,116.367975,2009-02-01 19:11:55,0.008684487787010291,15.632078016618525,2.0
69,39.902481,116.368062,2009-02-01 19:11:58,0.007171000653000561,25.81560235080202,1.0
70,39.903668,116.367984,2009-02-01 19:12:28,0.00622723720196687,11.209026963540364,2.0
71,39.90381,116.368052,2009-02-01 19:12:41,0.003086486929230019,2.2222705890456136,5.0
72,39.90381,116.368052,2009-02-01 19:12:44,0.0,0.0,3.0
73,39.903811,116.368051,2009-02-01 19:12:46,0.00014014580888874108,0.252262455999734,2.0
74,39.903813,116.368027,2009-02-01 19:12:51,0.0020643043143895594,1.4862991063604831,5.0
75,39.904282,116.367973,2009-02-01 19:13:07,0.007399661414463512,13.319390546034322,2.0
76,39.904361,116.367858,2009-02-01 19:13:19,0.0,0.0,3.0
77,39.904359,116.367852,2009-02-01 19:13:21,0.0005590718926584956,1.006329406785292,2.0
78,39.904359,116.367852,2009-02-01 19:13:21,0.0005590718926584956,1.006329406785292,2.0
79,39.904595,116.36781299999998,2009-02-01 19:13:33,0.008150377792542029,14.670680026575658,2.0
80,39.905003,116.367922,2009-02-01 19:13:40,0.006010996992845239,21.639589174242854,1.0
81,39.90542,116.367958,2009-02-01 19:13:54,0.0028204361610041913,2.0307140359230176,5.0
82,39.905426,116.367955,2009-02-01 19:13:59,0.0007138825738288631,0.5139954531567814,5.0
83,39.905431,116.367952,2009-02-01 19:14:04,0.0006115694358290967,0.4403299937969497,5.0
84,39.905432,116.367949,2009-02-01 19:14:09,0.00027953228708839655,0.2012632467036455,5.0
85,39.90543,116.367948,2009-02-01 19:14:14,0.00023796085546119633,0.17133181593206134,5.0
86,39.905427,116.36795,2009-02-01 19:14:19,0.0003744375424626282,0.2695950305730923,5.0
87,39.905427,116.36795,2009-02-01 19:14:22,0.0,0.0,3.0
88,39.905422,116.367949,2009-02-01 19:14:24,0.0005617111163481387,1.0110800094266494,2.0
89,39.905411,116.367941,2009-02-01 19:14:29,0.0013998946894136725,1.0079241763778441,5.0
90,39.905408,116.367921,2009-02-01 19:14:34,0.001742367907725127,1.2545048935620913,5.0
91,39.90540900000001,116.367902,2009-02-01 19:14:39,0.001628509381120815,1.1725267544069868,5.0
92,39.905405,116.367882,2009-02-01 19:14:44,0.0017669590104779965,1.2722104875441576,5.0
93,39.905402,116.36787,2009-02-01 19:14:49,0.0010788492226118732,0.7767714402805487,5.0
94,39.905402,116.36787,2009-02-01 19:14:52,0.0,0.0,3.0
