,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,37.416663,110.771974,2009-01-26 09:20:43,0.4519279607801847,1.670370286251196,974.0
1,37.416775,110.771937,2009-01-26 09:20:56,0.00198418529614198,1.4286134132222257,5.0
2,37.416768,110.771952,2009-01-26 09:21:01,0.0015384287573393144,1.1076687052843064,5.0
3,37.416808,110.77196399999998,2009-01-26 09:21:10,0.0020754359357415928,1.494313873733946,5.0
4,37.416821,110.771952,2009-01-26 09:21:15,0.0017916879098786613,1.290015295112636,5.0
5,37.416911,110.771932,2009-01-26 09:21:32,0.0013313754200789752,0.958590302456862,5.0
6,37.416911,110.771932,2009-01-26 09:21:35,0.0,0.0,3.0
7,37.416918,110.77193,2009-01-26 09:21:37,0.0007968164790844787,1.4342696623520617,2.0
8,37.416952,110.771918,2009-01-26 09:21:43,0.0,0.0,3.0
9,37.417045,110.771928,2009-01-26 09:22:02,0.0015973467742062234,1.150089677428481,5.0
10,37.417174,110.771897,2009-01-26 09:22:37,0.0010597740749153904,0.763037333939081,5.0
11,37.417174,110.771897,2009-01-26 09:22:37,0.0010597740749153904,0.763037333939081,5.0
12,37.417099,110.77194,2009-01-26 09:22:47,0.004861383323023361,3.50019599257682,5.0
13,37.417099,110.77194,2009-01-26 09:22:50,0.0,0.0,3.0
14,37.417112,110.771918,2009-01-26 09:22:57,0.0014068981377227054,1.0129666591603481,5.0
15,37.417189,110.771908,2009-01-26 09:23:10,0.0017845716577805915,1.2848915936020258,5.0
16,37.417211,110.771921,2009-01-26 09:23:20,0.0017395387208966682,1.252467879045601,5.0
17,37.417211,110.771921,2009-01-26 09:23:23,0.0,0.0,3.0
18,37.417207,110.771936,2009-01-26 09:23:30,0.001468924551863764,1.0576256773419102,5.0
19,37.417261,110.771948,2009-01-26 09:23:40,0.0037735062740919282,2.716924517346188,5.0
20,37.417251,110.77194,2009-01-26 09:23:45,0.001316549043181252,0.9479153110905014,5.0
21,37.41728,110.771909,2009-01-26 09:23:58,0.0010383547460577724,0.7476154171615961,5.0
22,37.417282,110.771889,2009-01-26 09:24:03,0.0017843184551977137,1.2847092877423538,5.0
23,37.41734500000001,110.771886,2009-01-26 09:24:18,0.0018867531658125008,1.3584622793850003,5.0
24,37.41734500000001,110.771886,2009-01-26 09:24:18,0.0018867531658125008,1.3584622793850003,5.0
25,37.417303,110.771932,2009-01-26 09:24:33,0.001131303096541649,0.8145382295099872,5.0
26,37.417163,110.771946,2009-01-26 09:25:00,0.0,0.0,3.0
27,37.417168,110.771953,2009-01-26 09:25:02,0.0008318199525440582,1.4972759145793046,2.0
28,37.417126,110.77198500000002,2009-01-26 09:25:12,0.0020754327356838787,1.494311569692393,5.0
29,37.417126,110.77198500000002,2009-01-26 09:25:15,0.0,0.0,3.0
30,37.417129,110.77198,2009-01-26 09:25:17,0.000553866735926537,0.9969601246677666,2.0
31,37.416997,110.772028,2009-01-26 09:25:34,0.0010335700572719725,0.7441704412358201,5.0
32,37.416931,110.772069,2009-01-26 09:25:44,0.003432587463352825,2.4714629736140337,5.0
33,37.416925,110.77206,2009-01-26 09:25:47,0.0010383575576877757,1.2460290692253309,3.0
34,37.416851,110.77206,2009-01-26 09:26:01,0.0014207161356943453,1.0229156176999283,5.0
35,37.416789,110.772048,2009-01-26 09:26:19,0.001334683563386954,0.9609721656386068,5.0
36,37.41679600000001,110.772047,2009-01-26 09:26:36,0.0,0.0,3.0
37,37.416791,110.772052,2009-01-26 09:26:38,0.0007098270796630757,1.2776887433935362,2.0
38,37.41676,110.772061,2009-01-26 09:26:48,0.0015048996563529606,1.0835277525741314,5.0
39,37.416807,110.772026,2009-01-26 09:27:01,0.0,0.0,3.0
40,37.416785,110.772032,2009-01-26 09:27:08,0.002023821068053593,1.4571511689985868,5.0
41,37.416759000000006,110.772062,2009-01-26 09:27:18,0.0013165514585206464,0.947917050134865,5.0
42,37.416746,110.772063,2009-01-26 09:27:23,0.001445524226885665,1.0407774433576789,5.0
43,37.416746,110.772063,2009-01-26 09:27:26,0.0,0.0,3.0
44,37.416751,110.772066,2009-01-26 09:27:28,0.0006152008494530762,1.1073615290155374,2.0
45,37.416745,110.772079,2009-01-26 09:27:33,0.001329584098897343,0.9573005512060868,5.0
46,37.41676,110.772055,2009-01-26 09:27:43,0.0013160600773436664,0.9475632556874396,5.0
47,37.416742,110.772053,2009-01-26 09:27:53,0.0006268929618406293,0.451362932525253,5.0
48,37.416742,110.772053,2009-01-26 09:27:56,0.0,0.0,3.0
49,37.416741,110.772046,2009-01-26 09:27:58,0.0006295253255698322,1.133145586025698,2.0
50,37.416731,110.772045,2009-01-26 09:28:03,0.0011133794726282946,0.8016332202923722,5.0
51,37.416731,110.772045,2009-01-26 09:28:03,0.0011133794726282946,0.8016332202923722,5.0
52,37.416725,110.772055,2009-01-26 09:28:08,0.0011077372007314132,0.7975707845266176,5.0
53,37.416723,110.772064,2009-01-26 09:28:13,0.0008270556535673098,0.5954800705684629,5.0
54,37.416726,110.772075,2009-01-26 09:28:18,0.0010291096525482713,0.7409589498347551,5.0
55,37.416717,110.7721,2009-01-26 09:28:28,0.0011133794724568393,0.801633220168924,5.0
56,37.416711,110.77212,2009-01-26 09:28:33,0.0018915624183415574,1.3619249412059218,5.0
57,37.416753,110.772097,2009-01-26 09:28:40,0.0,0.0,3.0
58,37.416752,110.772105,2009-01-26 09:28:42,0.0007168320732530118,1.2902977318554207,2.0
59,37.416742,110.772118,2009-01-26 09:28:47,0.001598790629566119,1.1511292532876056,5.0
60,37.41669,110.772173,2009-01-26 09:29:02,0.0012442898942940095,0.8958887238916868,5.0
61,37.41669,110.772173,2009-01-26 09:29:05,0.0,0.0,3.0
62,37.41669,110.772177,2009-01-26 09:29:07,0.00035409436671157105,0.6373698600808279,2.0
63,37.41669,110.772177,2009-01-26 09:29:07,0.00035409436671157105,0.6373698600808279,2.0
64,37.416673,110.772171,2009-01-26 09:29:12,0.001960088804284084,1.4112639390845405,5.0
65,37.416681,110.772156,2009-01-26 09:29:17,0.0015973522034597495,1.1500935864910198,5.0
66,37.416673,110.772147,2009-01-26 09:29:22,0.001192932641697794,0.8589115020224117,5.0
67,37.416723,110.772051,2009-01-26 09:29:37,0.0015089874114982632,1.0864709362787497,5.0
68,37.416751,110.772015,2009-01-26 09:29:47,0.003204192932413245,2.307018911337537,5.0
69,37.416715,110.772028,2009-01-26 09:29:57,0.0009053635922374863,0.65186178641099,5.0
70,37.416708,110.772022,2009-01-26 09:30:02,0.0009411068606528783,0.6775969396700724,5.0
71,37.416708,110.772022,2009-01-26 09:30:05,0.0,0.0,3.0
72,37.416704,110.772015,2009-01-26 09:30:07,0.0007622788935035527,1.3721020083063948,2.0
73,37.416669,110.772036,2009-01-26 09:30:22,0.001378093747002742,0.9922274978419742,5.0
74,37.416684,110.772022,2009-01-26 09:30:27,0.002075437127741872,1.494314731974148,5.0
75,37.416684,110.772024,2009-01-26 09:30:32,0.00017704719685045968,0.12747398173233102,5.0
76,37.416679,110.772029,2009-01-26 09:30:37,0.0007098274807646088,0.5110757861505183,5.0
