,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.927857,116.338146,2009-03-03 08:05:22,0.0,0.0,0.0
1,39.927857,116.338146,2009-03-03 08:05:22,0.0,0.0,0.0
2,39.927229,116.33832,2009-03-03 08:05:24,0.07129767563350294,128.3358161403053,2.0
3,39.927438,116.3382,2009-03-03 08:05:26,0.012278525801252705,44.202692884509716,1.0
4,39.926826,116.338206,2009-03-03 08:05:55,0.0,0.0,3.0
5,39.926823,116.338209,2009-03-03 08:05:57,0.00042038609756628255,0.7566949756193085,2.0
6,39.926777,116.338247,2009-03-03 08:06:02,0.00605302705175885,4.358179477266372,5.0
7,39.926853,116.338161,2009-03-03 08:06:25,0.0011647636268819189,0.8386298113549815,5.0
8,39.926853,116.338161,2009-03-03 08:06:28,0.0,0.0,3.0
9,39.926836,116.338155,2009-03-03 08:06:35,0.0011103322709934958,0.7994392351153169,5.0
10,39.926924,116.338058,2009-03-03 08:06:58,0.002384436666229253,1.716794399685062,5.0
11,39.926979,116.338067,2009-03-03 08:07:11,0.0018347409465815393,1.3210134815387082,5.0
12,39.926613,116.338359,2009-03-03 08:07:25,0.005165972507703218,9.298750513865787,2.0
13,39.926391,116.338433,2009-03-03 08:07:45,0.0045641589212982465,3.286194423334738,5.0
14,39.926364,116.33839,2009-03-03 08:07:55,0.0020349575126823644,1.4651694091313023,5.0
15,39.926379,116.338371,2009-03-03 08:08:00,0.0023263683922761912,1.674985242438857,5.0
16,39.926828,116.338082,2009-03-03 08:08:20,0.007346236793894055,13.2232262290093,2.0
17,39.92658,116.33832,2009-03-03 08:08:33,0.006967259193722325,12.541066548700185,2.0
18,39.927749,116.337856,2009-03-03 08:08:38,0.13572317183874333,97.7206837238952,5.0
19,39.927841,116.337732,2009-03-03 08:08:51,0.001825799792640332,1.3145758507010392,5.0
20,39.92786,116.3377,2009-03-03 08:08:56,0.003454472682418102,2.4872203313410335,5.0
21,39.927765,116.33768899999998,2009-03-03 08:09:19,0.0012422450275453687,0.8944164198326655,5.0
22,39.927775,116.337673,2009-03-03 08:09:24,0.0017616899398008663,1.2684167566566238,5.0
23,39.927771,116.337663,2009-03-03 08:09:29,0.0009633283052802064,0.6935963798017486,5.0
24,39.927767,116.337645,2009-03-03 08:09:34,0.001601522930098447,1.1530965096708818,5.0
25,39.92776,116.337633,2009-03-03 08:09:39,0.0012869992707919015,0.9266394749701692,5.0
26,39.92776,116.337633,2009-03-03 08:09:42,0.0,0.0,3.0
27,39.927753,116.337633,2009-03-03 08:09:44,0.0007772327119630034,1.3990188815334061,2.0
28,39.927764,116.337577,2009-03-03 08:09:54,0.005866834504215215,4.224120843034955,5.0
29,39.927747,116.337608,2009-03-03 08:10:04,0.0011168223989052766,0.8041121272117991,5.0
30,39.927743,116.33765,2009-03-03 08:10:27,0.0,0.0,3.0
31,39.927743,116.337653,2009-03-03 08:10:29,0.0002564513920980276,0.4616125057764497,2.0
32,39.927731,116.337659,2009-03-03 08:10:34,0.0014277101318311849,1.0279512949184533,5.0
33,39.927705,116.337679,2009-03-03 08:10:44,0.002331012344191805,1.6783288878180995,5.0
34,39.927672,116.337583,2009-03-03 08:10:56,0.0,0.0,3.0
35,39.927743,116.337523,2009-03-03 08:11:07,0.003943000839076532,2.8389606041351025,5.0
36,39.928924,116.337243,2009-03-03 08:12:38,0.0064761373049547185,11.657047148918496,2.0
37,39.929099,116.33713600000002,2009-03-03 08:12:51,0.006893499429941536,8.272199315929843,3.0
38,39.928961,116.337178,2009-03-03 08:13:03,0.0,0.0,3.0
39,39.928292,116.337475,2009-03-03 08:13:10,0.03123757866403902,112.45528319054043,1.0
40,39.928375,116.337397,2009-03-03 08:13:20,0.005973332147155229,4.300799145951765,5.0
41,39.927931,116.337479,2009-03-03 08:13:34,0.005221362478090981,6.265634973709178,3.0
42,39.927604,116.336996,2009-03-03 08:13:55,0.00918079184233457,16.525425316202227,2.0
43,39.92716400000001,116.336701,2009-03-03 08:14:06,0.005143263761474771,18.51574954130917,1.0
44,39.927205,116.33643,2009-03-03 08:14:16,0.005075380086424707,4.567842077782236,4.0
45,39.926976,116.336463,2009-03-03 08:14:21,0.01188106533591059,21.385917604639054,2.0
46,39.925951,116.336317,2009-03-03 08:14:52,0.00570294377334774,10.265298792025932,2.0
47,39.922008,116.34698799999998,2009-03-03 08:18:39,0.008234123250991134,29.642843703568076,1.0
48,39.921986,116.34743799999998,2009-03-03 08:18:50,0.004747274959173837,3.4180379706051625,5.0
49,39.922042,116.347301,2009-03-03 08:18:55,0.005388597504752672,19.39895101710962,1.0
50,39.922161,116.347319,2009-03-03 08:19:09,0.003394412342792506,2.443976886810604,5.0
51,39.921988,116.347656,2009-03-03 08:19:38,0.004527877160842682,3.260071555806732,5.0
52,39.922313,116.347869,2009-03-03 08:20:00,0.005622286724584302,6.746744069501162,3.0
53,39.922352,116.348308,2009-03-03 08:20:27,0.0035480814781647906,2.5546186642786486,5.0
