,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.928254,116.338054,2008-10-30 08:12:34,0.0,0.0,0.0
1,39.928254,116.338054,2008-10-30 08:12:34,0.0,0.0,0.0
2,39.928195,116.338031,2008-10-30 08:12:46,0.0015053841133298026,1.0838765615974577,5.0
3,39.928164,116.338045,2008-10-30 08:12:54,0.0,0.0,3.0
4,39.928164,116.338047,2008-10-30 08:12:56,0.0001709665478677023,0.3077397861618641,2.0
5,39.928186,116.33783400000002,2008-10-30 08:13:21,0.0017555021169859714,1.2639615242298996,5.0
6,39.928182,116.337821,2008-10-30 08:13:26,0.001196746562293314,0.861657524851186,5.0
7,39.928169,116.337816,2008-10-30 08:13:31,0.0015053841563036545,1.0838765925386311,5.0
8,39.928093,116.337851,2008-10-30 08:14:01,0.0016357900257086553,1.1777688185102315,5.0
9,39.927922,116.337496,2008-10-30 08:14:16,0.0152413332298474,54.868799627450635,1.0
10,39.927775,116.33745,2008-10-30 08:14:27,0.0,0.0,3.0
11,39.927663,116.337396,2008-10-30 08:14:47,0.0,0.0,3.0
12,39.927663,116.337391,2008-10-30 08:14:49,0.0004274194835326405,0.769355070358753,2.0
13,39.927663,116.337391,2008-10-30 08:14:49,0.0004274194835326405,0.769355070358753,2.0
14,39.927625,116.337452,2008-10-30 08:15:04,0.0006784720166772499,0.4884998520076199,5.0
15,39.927626,116.337456,2008-10-30 08:15:09,0.0003595114095199888,0.258848214854392,5.0
16,39.927626,116.337456,2008-10-30 08:15:12,0.0,0.0,3.0
17,39.927623,116.337463,2008-10-30 08:15:14,0.0006848526557706881,1.2327347803872386,2.0
18,39.927614,116.337469,2008-10-30 08:15:19,0.0011232404301196595,0.8087331096861547,5.0
19,39.927605,116.337466,2008-10-30 08:15:24,0.0010316813540898727,0.7428105749447085,5.0
20,39.927501,116.337542,2008-10-30 08:15:34,0.005577687684299709,4.01593513269579,5.0
21,39.927368,116.337427,2008-10-30 08:15:48,0.0007819195380412907,0.5629820673897293,5.0
22,39.927368,116.337427,2008-10-30 08:15:51,0.0,0.0,3.0
23,39.927368,116.337426,2008-10-30 08:15:53,8.548426459236436e-05,0.15387167626625586,2.0
24,39.927386,116.337426,2008-10-30 08:15:58,0.0019985982692105626,1.438990753831605,5.0
25,39.927386,116.337426,2008-10-30 08:16:01,0.0,0.0,3.0
26,39.927383,116.337422,2008-10-30 08:16:03,0.00047736391653945383,0.8592550497710169,2.0
27,39.927383,116.337422,2008-10-30 08:16:03,0.00047736391653945383,0.8592550497710169,2.0
28,39.927499,116.337454,2008-10-30 08:16:23,0.0007006409966984808,0.5044615176229059,5.0
29,39.927499,116.337454,2008-10-30 08:16:23,0.0007006409966984808,0.5044615176229059,5.0
30,39.927499,116.337454,2008-10-30 08:16:26,0.0,0.0,3.0
31,39.927492,116.337456,2008-10-30 08:16:28,0.0007958145282433706,1.4324661508380672,2.0
32,39.927244,116.337548,2008-10-30 08:16:56,0.0,0.0,8.0
33,39.927243,116.33755,2008-10-30 08:16:58,0.0002038595652962922,0.366947217533326,2.0
34,39.92716,116.337605,2008-10-30 08:17:23,0.010345804813032518,1.4897958930766826,25.0
35,39.92716,116.337605,2008-10-30 08:17:23,0.010345804813032518,1.4897958930766826,25.0
36,39.926458,116.337773,2008-10-30 08:17:40,0.01874324425307816,33.7378396555407,2.0
37,39.92457,116.337943,2008-10-30 08:18:02,0.010997602707592464,19.795684873666435,2.0
38,39.89897,116.378948,2008-10-30 08:41:04,0.0049972029303103176,3.5979861098234283,5.0
39,39.899124,116.379799,2008-10-30 08:41:42,0.00566856608573094,4.081367581726276,5.0
40,39.89903,116.382387,2008-10-30 08:44:12,0.005816385780793276,4.187797762171159,5.0
41,39.899385,116.383023,2008-10-30 08:44:44,0.010653063750652034,9.58775737558683,4.0
42,39.899573,116.385577,2008-10-30 08:47:09,0.007514754898762406,5.410623527108932,5.0
43,39.899705,116.385652,2008-10-30 08:47:24,0.006508240872947725,4.685933428522362,5.0
44,39.899926,116.385524,2008-10-30 08:47:39,0.006736912789409531,4.850577208374864,5.0
45,39.900634,116.385371,2008-10-30 08:48:16,0.008158366594799472,5.87402394825562,5.0
46,39.900503,116.385477,2008-10-30 08:48:23,0.017945101858401372,32.30118334512247,2.0
47,39.900652,116.385867,2008-10-30 08:48:45,0.010151965004099695,7.309414802951782,5.0
48,39.900595,116.38666,2008-10-30 08:49:35,0.006193198899200346,4.459103207424248,5.0
49,39.899399,116.385417,2008-10-30 11:35:29,0.1701001874614596,0.0615190551397684,9953.999999999998
50,39.899399,116.385417,2008-10-30 11:35:29,0.1701001874614596,0.0615190551397684,9953.999999999998
51,39.899045,116.385561,2008-10-30 11:35:30,0.04118958410672557,148.28250278421206,1.0
52,39.899012,116.385445,2008-10-30 11:35:33,0.010575304926870605,12.690365912244726,3.0
53,39.899208,116.384065,2008-10-30 11:37:05,0.008734501719833749,6.288841238280297,5.0
54,39.899098,116.383983,2008-10-30 11:37:15,0.00900326155930747,6.4823483227013785,5.0
55,39.899269,116.383734,2008-10-30 11:37:29,0.011397802480296357,10.25802223226672,4.0
56,39.898985,116.383048,2008-10-30 11:38:24,0.007510231187916362,5.4073664552997815,5.0
57,39.898962,116.381781,2008-10-30 11:39:39,0.0010869355552277165,0.7825935997639557,5.0
58,39.898962,116.381781,2008-10-30 11:39:42,0.0,0.0,3.0
59,39.898966,116.381781,2008-10-30 11:39:44,0.0004441307665201586,0.7994353797362854,2.0
60,39.898931,116.37978,2008-10-30 11:41:49,0.007917787610956337,5.700807079888562,5.0
61,39.899066,116.379281,2008-10-30 11:42:29,0.001211056552847657,0.8719607180503129,5.0
62,39.899028,116.37939,2008-10-30 11:42:54,0.001677746821119659,1.2079777112061545,5.0
63,39.899008,116.379343,2008-10-30 11:43:02,0.0,0.0,3.0
64,39.89901,116.379335,2008-10-30 11:43:04,0.0007192932261207822,1.2947278070174082,2.0
65,39.898996,116.379324,2008-10-30 11:43:09,0.001816943357439736,1.3081992173566102,5.0
66,39.899003,116.379317,2008-10-30 11:43:19,0.0019331398603802906,1.391860699473809,5.0
67,39.899017,116.379369,2008-10-30 11:43:32,0.0,0.0,3.0
68,39.89901,116.37937,2008-10-30 11:43:34,0.0007819196061569107,1.4074552910824394,2.0
69,39.899018,116.379354,2008-10-30 11:43:39,0.0016313451886905725,1.174568535857212,5.0
70,39.899001,116.379285,2008-10-30 11:43:49,0.002449316457777369,1.7635078495997059,5.0
71,39.89939,116.379039,2008-10-30 11:44:01,0.04804280729427464,14.412842188282394,12.0
72,39.899178000000006,116.379262,2008-10-30 11:44:29,0.002909775886142709,2.095038638022751,5.0
73,39.899069,116.378977,2008-10-30 11:50:09,0.027212430126101254,0.2881316130998957,340.0
74,39.899032,116.378941,2008-10-30 11:50:19,0.001918302412976386,1.381177737342998,5.0
75,39.899032,116.378941,2008-10-30 11:50:19,0.001918302412976386,1.381177737342998,5.0
76,39.898885,116.379082,2008-10-30 11:50:49,0.0013510102152967994,0.9727273550136956,5.0
77,39.898874,116.379095,2008-10-30 11:50:54,0.001651581204970541,1.1891384675787895,5.0
78,39.898871,116.379104,2008-10-30 11:50:59,0.0008386640552261758,0.6038381197628465,5.0
