,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.928193,116.337728,2008-12-11 08:13:17,0.0012956734862456,0.932884910096832,5.0
1,39.928193,116.337728,2008-12-11 08:13:17,0.0012956734862456,0.932884910096832,5.0
2,39.928144,116.337762,2008-12-11 08:13:37,0.0009633242001907494,0.6935934241373395,5.0
3,39.928141,116.337775,2008-12-11 08:13:42,0.0011601315179106605,0.8352946928956756,5.0
4,39.92811500000001,116.337781,2008-12-11 08:13:47,0.0029320731936867627,2.111092699454469,5.0
5,39.925666,116.33774,2008-12-11 08:15:02,0.0046319311286311575,3.334990412614433,5.0
6,39.92567,116.337751,2008-12-11 08:15:07,0.001039957874126246,0.7487696693708971,5.0
7,39.925617,116.337985,2008-12-11 08:15:22,0.008574563059315485,6.1736854027071475,5.0
8,39.925132,116.338176,2008-12-11 08:15:32,0.040179108898311014,28.928958406783924,5.0
9,39.924199,116.338156,2008-12-11 08:15:42,0.052603152488917185,37.87426979202037,5.0
10,39.92336,116.33831399999998,2008-12-11 08:15:57,0.031056056348934512,22.360360571232853,5.0
11,39.922984,116.338299,2008-12-11 08:16:02,0.04176815636357595,30.073072581774678,5.0
12,39.922651,116.338372,2008-12-11 08:16:12,0.015631466039612647,11.254655548521106,5.0
13,39.92265,116.338375,2008-12-11 08:16:17,0.000279473472548137,0.20122090023465866,5.0
14,39.92265,116.338375,2008-12-11 08:16:20,0.0,0.0,3.0
15,39.922629,116.338395,2008-12-11 08:16:27,0.0018217135787631609,1.3116337767094757,5.0
16,39.922572,116.338453,2008-12-11 08:16:42,0.002032271666266738,1.4632355997120512,5.0
17,39.922564,116.338473,2008-12-11 08:16:47,0.001926771133033029,1.3872752157837809,5.0
18,39.922547,116.338492,2008-12-11 08:16:52,0.002490239780873216,1.792972642228715,5.0
19,39.922541,116.338474,2008-12-11 08:16:57,0.0016768430172259033,1.2073269724026503,5.0
20,39.922541,116.338466,2008-12-11 08:17:02,0.0006839221365272419,0.4924239382996141,5.0
21,39.922541,116.338466,2008-12-11 08:17:05,0.0,0.0,3.0
22,39.92254000000001,116.338471,2008-12-11 08:17:07,0.00044163673496247903,0.7949461229324623,2.0
23,39.922538,116.33849,2008-12-11 08:17:12,0.001639424607654583,1.1803857175112995,5.0
24,39.9222,116.338403,2008-12-11 08:17:32,0.007332673770654392,5.279525114871162,5.0
25,39.921889,116.338547,2008-12-11 08:17:52,0.00482901442559367,3.4768903864274425,5.0
26,39.92187,116.340065,2008-12-11 08:18:20,0.0,0.0,3.0
27,39.921895,116.340074,2008-12-11 08:18:27,0.001918289494979882,1.381168436385515,5.0
28,39.921794,116.344285,2008-12-11 08:19:02,0.04686232763500665,33.74087589720479,5.0
29,39.921956,116.344825,2008-12-11 08:19:22,0.026256622781709368,18.904768402830747,5.0
30,39.922086,116.347703,2008-12-11 08:19:57,0.0005984358295441941,0.4308737972718197,5.0
31,39.922086,116.347703,2008-12-11 08:20:00,0.0,0.0,3.0
32,39.922158,116.347769,2008-12-11 08:20:07,0.01061855868842422,7.645362255665439,5.0
33,39.921866,116.348069,2008-12-11 08:20:32,0.00746354488757528,5.3737523190542005,5.0
34,39.921762,116.348578,2008-12-11 08:21:07,0.0060865188912792405,4.382293601721053,5.0
35,39.898363,116.379378,2008-12-11 08:35:32,0.008988915356457492,6.472019056649394,5.0
36,39.898588,116.382528,2008-12-11 08:38:37,0.008924931274707046,6.425950517789072,5.0
37,39.898462,116.383332,2008-12-11 08:39:22,0.007742053204089235,5.574278306944247,5.0
38,39.898511,116.38561,2008-12-11 08:41:32,0.003058787650411464,2.2023271082962537,5.0
39,39.898519,116.385602,2008-12-11 08:41:37,0.0011211979552578422,0.8072625277856463,5.0
40,39.898525,116.385599,2008-12-11 08:41:42,0.0007138910820316929,0.5140015790628188,5.0
41,39.898525,116.385599,2008-12-11 08:41:45,0.0,0.0,3.0
42,39.898526,116.385597,2008-12-11 08:41:47,0.00020391916177262914,0.3670544911907325,2.0
43,39.898561,116.385641,2008-12-11 08:42:02,0.000652093078014088,0.4695070161701434,5.0
44,39.89856500000001,116.38563899999998,2008-12-11 08:42:07,0.00047592735498789716,0.34266769559128596,5.0
45,39.89856500000001,116.38563899999998,2008-12-11 08:42:10,0.0,0.0,3.0
46,39.898581,116.38563,2008-12-11 08:42:17,0.0010869364470455078,0.7825942418727656,5.0
47,39.89859000000001,116.385626,2008-12-11 08:42:22,0.0010562233142558948,0.7604807862642442,5.0
48,39.898755,116.385659,2008-12-11 08:42:47,0.001872223933626423,1.3480012322110246,5.0
49,39.898844,116.385674,2008-12-11 08:42:57,0.0011233340611154176,0.8088005240031007,5.0
50,39.898844,116.385674,2008-12-11 08:42:57,0.0011233340611154176,0.8088005240031007,5.0
51,39.898847,116.385673,2008-12-11 08:43:02,0.00034390107148218543,0.2476087714671735,5.0
52,39.89885,116.385671,2008-12-11 08:43:07,0.0003744446763956817,0.2696001670048908,5.0
53,39.898855,116.385668,2008-12-11 08:43:12,0.0006115791492070949,0.4403369874291083,5.0
54,39.898861,116.385664,2008-12-11 08:43:17,0.0007488893334166317,0.5392003200599749,5.0
55,39.898869,116.385658,2008-12-11 08:43:22,0.00102581618143738,0.7385876506349136,5.0
56,39.898877,116.385652,2008-12-11 08:43:27,0.0010258161522299462,0.7385876296055612,5.0
57,39.898882,116.385648,2008-12-11 08:43:32,0.0006520922660513145,0.4695064315569464,5.0
58,39.898882,116.385648,2008-12-11 08:43:35,0.0,0.0,3.0
59,39.8989,116.385635,2008-12-11 08:43:42,0.0013601787822637714,0.9793287232299154,5.0
60,39.898907,116.38563,2008-12-11 08:43:47,0.0008870879035350225,0.638703290545216,5.0
61,39.898907,116.38563,2008-12-11 08:43:50,0.0,0.0,3.0
62,39.898905,116.385631,2008-12-11 08:43:52,0.00023796353520229248,0.4283343633641265,2.0
63,39.89891400000001,116.38561599999998,2008-12-11 08:43:57,0.001626084641002289,1.170780941521648,5.0
64,39.898931,116.385586,2008-12-11 08:44:12,0.0017698092843658425,1.2742626847434066,5.0
65,39.898931,116.385586,2008-12-11 08:44:12,0.0017698092843658425,1.2742626847434066,5.0
66,39.898931,116.385586,2008-12-11 08:44:15,0.0,0.0,3.0
67,39.898929,116.385606,2008-12-11 08:44:22,0.0012426608544487945,0.8947158152031318,5.0
68,39.898784,116.385647,2008-12-11 08:44:37,0.0007609382832207923,0.5478755639189704,5.0
69,39.898784,116.385647,2008-12-11 08:44:40,0.0,0.0,3.0
70,39.89878,116.385652,2008-12-11 08:44:42,0.0006165168775291185,1.1097303795524134,2.0
71,39.898754,116.385743,2008-12-11 08:44:57,0.0011898180030543474,0.8566689621991301,5.0
72,39.89875,116.385748,2008-12-11 08:45:02,0.000616517006146892,0.4438922444257623,5.0
73,39.898751,116.385747,2008-12-11 08:45:07,0.0001401495703910099,0.10090769068152716,5.0
74,39.898751,116.385747,2008-12-11 08:45:10,0.0,0.0,3.0
75,39.898748,116.38575,2008-12-11 08:45:12,0.0004204487115192187,0.7568076807345937,2.0
76,39.898722,116.385865,2008-12-11 08:45:37,0.001597356899373851,1.1500969675491728,5.0
77,39.898702,116.385879,2008-12-11 08:45:42,0.0025228513357144853,1.8164529617144287,5.0
78,39.898841,116.385736,2008-12-11 08:48:47,0.01969139117574998,0.3831838282848645,185.0
79,39.898841,116.385736,2008-12-11 08:48:47,0.01969139117574998,0.3831838282848645,185.0
80,39.899204,116.385664,2008-12-11 08:49:02,0.015043609690050247,10.831398976836178,5.0
81,39.899333,116.385352,2008-12-11 08:49:32,0.004435940635901462,3.1938772578490524,5.0
82,39.899627,116.385287,2008-12-11 08:49:52,0.012745868202426836,9.177025105747322,5.0
83,39.899761,116.385362,2008-12-11 08:50:07,0.005491675906544157,3.954006652711793,5.0
84,39.900091,116.38528,2008-12-11 08:50:27,0.011865478065034027,8.543144206824499,5.0
85,39.900316,116.385305,2008-12-11 08:50:42,0.009769464176498592,7.034014207078986,5.0
86,39.900584,116.385599,2008-12-11 08:50:52,0.02913141079455935,20.97461577208273,5.0
87,39.90026500000001,116.386892,2008-12-11 08:51:52,0.0017427389307947095,1.254772030172191,5.0
88,39.90026500000001,116.386892,2008-12-11 08:51:52,0.0017427389307947095,1.254772030172191,5.0
89,39.900272,116.386882,2008-12-11 08:51:57,0.0011556024770160661,0.8320337834515674,5.0
90,39.900277,116.386872,2008-12-11 08:52:02,0.001019577666162812,0.7340959196372246,5.0
91,39.900249,116.386584,2008-12-11 11:37:57,0.13669969964988538,0.049784412619078136,9885.0
92,39.900364,116.386071,2008-12-11 11:38:47,0.005442999485795881,3.918959629773034,5.0
93,39.900675,116.385529,2008-12-11 11:39:02,0.026092037725862195,18.78626716262078,5.0
94,39.900512,116.385582,2008-12-11 11:39:07,0.018657240232309514,13.433212967262847,5.0
95,39.900535,116.385482,2008-12-11 11:39:12,0.008924927131372362,6.4259475345881,5.0
96,39.900326,116.38543,2008-12-11 11:39:27,0.003784257650645863,2.724665508465021,5.0
97,39.900491,116.385059,2008-12-11 11:40:02,0.002051620718548456,1.4771669173548885,5.0
98,39.900482,116.385062,2008-12-11 11:40:07,0.0010317019668239,0.7428254161132078,5.0
99,39.900469,116.385067,2008-12-11 11:40:12,0.0015054264262180516,1.083907026876997,5.0
100,39.900469,116.385067,2008-12-11 11:40:15,0.0,0.0,3.0
101,39.900463,116.385069,2008-12-11 11:40:17,0.0006878013213575664,1.2380423784436194,2.0
102,39.900452,116.385067,2008-12-11 11:40:22,0.0012332774167372995,0.8879597400508558,5.0
103,39.90045,116.385055,2008-12-11 11:40:27,0.0010499646462518023,0.7559745453012978,5.0
104,39.900452,116.385043,2008-12-11 11:40:32,0.0010499646451912902,0.7559745445377289,5.0
105,39.900456,116.385031,2008-12-11 11:40:37,0.0011181971396256004,0.8051019405304323,5.0
106,39.900456,116.385015,2008-12-11 11:40:42,0.0013682836245785845,0.9851642096965808,5.0
107,39.900456,116.385015,2008-12-11 11:40:42,0.0013682836245785845,0.9851642096965808,5.0
108,39.900362,116.384979,2008-12-11 11:41:02,0.0035079139452647056,2.525698040590588,5.0
109,39.900157,116.385113,2008-12-11 11:41:22,0.001315265667993944,0.9469912809556396,5.0
110,39.900157,116.385113,2008-12-11 11:41:25,0.0,0.0,3.0
111,39.900153,116.38511,2008-12-11 11:41:27,0.0005129057691444902,0.9232303844600824,2.0
112,39.900053,116.38508600000002,2008-12-11 11:41:40,0.0,0.0,3.0
113,39.900058,116.385081,2008-12-11 11:41:42,0.0007007429982201044,1.261337396796188,2.0
114,39.900044,116.385119,2008-12-11 11:41:47,0.003602338475904913,2.593683702651538,5.0
115,39.900134,116.385122,2008-12-11 11:42:07,0.0013197057605362605,0.9501881475861076,5.0
116,39.900134,116.385122,2008-12-11 11:42:10,0.0,0.0,3.0
117,39.900294,116.384998,2008-12-11 11:42:27,0.00820051006485044,5.904367246692318,5.0
118,39.900283,116.384981,2008-12-11 11:42:32,0.0018987544953777149,1.3671032366719549,5.0
119,39.900044,116.385034,2008-12-11 11:42:47,0.00679240376578061,4.890530711362039,5.0
120,39.900104,116.385049,2008-12-11 11:42:57,0.001821931387485248,1.3117905989893783,5.0
121,39.900139,116.385074,2008-12-11 11:43:07,0.0010789238024669107,0.7768251377761757,5.0
122,39.900139,116.385074,2008-12-11 11:43:10,0.0,0.0,3.0
123,39.900133,116.385082,2008-12-11 11:43:12,0.0009549198214508565,1.718855678611541,2.0
124,39.900124,116.385091,2008-12-11 11:43:17,0.0012613369065542894,0.9081625727190884,5.0
125,39.900117,116.385078,2008-12-11 11:43:22,0.0013564813130645002,0.9766665454064402,5.0
126,39.900196,116.384876,2008-12-11 11:43:42,0.008382830630944426,6.035638054279986,5.0
127,39.900097,116.384777,2008-12-11 11:44:07,0.003890737159399361,2.80133075476754,5.0
128,39.899961,116.384743,2008-12-11 11:44:37,0.015377835135969072,1.8453402163162889,30.0
129,39.899758,116.384955,2008-12-11 11:44:42,0.02892627165456488,20.826915591286713,5.0
130,39.89967,116.38486,2008-12-11 11:44:47,0.012707236091783666,9.14920998608424,5.0
131,39.899863,116.38513,2008-12-11 11:44:52,0.03150181492722664,22.681306747603177,5.0
132,39.900072,116.385181,2008-12-11 11:45:12,0.005172365735280119,3.724103329401685,5.0
133,39.900274,116.385049,2008-12-11 11:45:37,0.0009489918814606992,0.6832741546517034,5.0
134,39.900281,116.385041,2008-12-11 11:45:42,0.0010354406770984074,0.7455172875108533,5.0
135,39.900281,116.385041,2008-12-11 11:45:45,0.0,0.0,3.0
136,39.900288,116.385039,2008-12-11 11:45:47,0.0007958254944872126,1.4324858900769826,2.0
