,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.901237,116.385457,2009-03-17 19:53:03,0.0,0.0,0.0
1,39.901237,116.385457,2009-03-17 19:53:03,0.0,0.0,0.0
2,39.90110900000001,116.38551499999998,2009-03-17 19:53:08,0.0067641249161493715,12.175424849068866,2.0
3,39.898354,116.385586,2009-03-17 19:57:24,0.003480050027360051,2.5056360196992364,5.0
4,39.898177,116.385373,2009-03-17 19:57:47,0.005778106841713944,4.16023692603404,5.0
5,39.898216,116.385233,2009-03-17 19:58:01,0.0020035907538824803,1.4425853427953852,5.0
6,39.898216,116.385233,2009-03-17 19:58:04,0.0,0.0,3.0
7,39.898219,116.385225,2009-03-17 19:58:06,0.000760943346297496,1.369698023335493,2.0
8,39.898218,116.385205,2009-03-17 19:58:21,0.001714010256867797,0.4113624616482713,15.0
9,39.898401,116.384887,2009-03-17 19:58:35,0.007024608747779045,8.429530497334854,3.0
10,39.89836,116.384642,2009-03-17 19:58:43,0.0056500564700183295,10.170101646032993,2.0
11,39.898097,116.384331,2009-03-17 19:59:02,0.00619813371797995,7.437760461575941,3.0
12,39.89789,116.384372,2009-03-17 19:59:17,0.010946340993079407,3.9406827575085854,10.0
13,39.89784,116.384253,2009-03-17 19:59:21,0.005414054443925443,6.496865332710532,3.0
14,39.897562,116.384273,2009-03-17 19:59:46,0.005431779209167075,4.88860128825037,4.0
15,39.897824,116.383427,2009-03-17 20:00:31,0.0053014244523463434,6.361709342815613,3.0
16,39.897079,116.378239,2009-03-17 20:48:30,0.0013756060696295885,1.2380454626666295,4.0
17,39.897079,116.378239,2009-03-17 20:48:30,0.0013756060696295885,1.2380454626666295,4.0
18,39.897082,116.378269,2009-03-17 20:48:37,0.0011173155535260015,0.8044671985387212,5.0
19,39.897285,116.378114,2009-03-17 20:51:41,0.026148674927713885,0.5116045094552716,184.0
20,39.897523,116.378053,2009-03-17 20:51:47,0.009825374172938649,17.685673511289565,2.0
21,39.89804,116.378093,2009-03-17 20:52:01,0.006223120635403751,11.201617143726752,2.0
22,39.898183,116.37808400000002,2009-03-17 20:52:13,0.0012330388219590985,0.8877879518105508,5.0
23,39.898183,116.37808400000002,2009-03-17 20:52:13,0.0012330388219590985,0.8877879518105508,5.0
24,39.89817100000001,116.378076,2009-03-17 20:52:18,0.001497781620397235,1.0784027666860092,5.0
25,39.898181,116.378065,2009-03-17 20:52:23,0.0014552632893630928,1.047789568341427,5.0
26,39.898183,116.377979,2009-03-17 20:52:38,0.0015992171221572405,1.151436327953213,5.0
27,39.89816,116.377977,2009-03-17 20:52:43,0.0025594730088547807,1.8428205663754424,5.0
28,39.898157,116.377997,2009-03-17 20:52:48,0.0017425447770107545,1.2546322394477432,5.0
29,39.898168,116.378005,2009-03-17 20:52:53,0.0013999286061180903,1.0079485964050252,5.0
30,39.898476,116.378051,2009-03-17 20:53:07,0.008125474954193558,14.625854917548404,2.0
