,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.927412,116.338597,2009-02-28 08:03:03,0.0,0.0,0.0
1,39.927412,116.338597,2009-02-28 08:03:03,0.0,0.0,0.0
2,39.926969,116.33874099999998,2009-02-28 08:03:05,0.05070465837036338,91.26838506665408,2.0
3,39.926594,116.338706,2009-02-28 08:03:12,0.012139097019293695,43.700749269457305,1.0
4,39.926564,116.338794,2009-02-28 08:03:20,0.0052008780323610036,3.744632183299923,5.0
5,39.926566,116.33878500000002,2009-02-28 08:03:25,0.0008007743981927887,0.5765575666988079,5.0
6,39.926308,116.338736,2009-02-28 08:03:28,0.0095870455342568,34.51336392332448,1.0
7,39.925445,116.338772,2009-02-28 08:03:40,0.00896292023241212,32.26651283668363,1.0
8,39.923749,116.339246,2009-02-28 08:03:57,0.00982629904634341,35.37467656683628,1.0
9,39.92304,116.339021,2009-02-28 08:05:14,0.08103839647985972,3.7888081471103248,77.0
10,39.923407,116.339125,2009-02-28 08:05:15,0.041707827227863335,150.148178020308,1.0
11,39.921772,116.338265,2009-02-28 08:05:41,0.00498979867040635,8.981637606731432,2.0
12,39.921525,116.338454,2009-02-28 08:05:51,0.006129040185180489,11.032272333324876,2.0
13,39.921709,116.346777,2009-02-28 08:07:09,0.00692691913781065,12.46845444805917,2.0
14,39.920941,116.346886,2009-02-28 08:07:29,0.007373150613053755,8.847780735664509,3.0
15,39.921525,116.346885,2009-02-28 08:08:05,0.0032616857087205287,1.467758568924238,8.0
16,39.921525,116.346885,2009-02-28 08:08:05,0.0032616857087205287,1.467758568924238,8.0
17,39.921728,116.34727,2009-02-28 08:08:31,0.004999415477342193,3.5995791436863787,5.0
18,39.921466,116.348104,2009-02-28 08:09:06,0.07700609000235692,7.920626400242427,35.0
19,39.921638,116.348053,2009-02-28 08:09:07,0.01958908448640796,70.52070415106867,1.0
20,39.921702,116.34815,2009-02-28 08:09:08,0.01092085939091236,39.3150938072845,1.0
21,39.921857,116.348097,2009-02-28 08:09:10,0.013007273397563144,46.82618423122732,1.0
22,39.921624,116.347933,2009-02-28 08:09:25,0.0034423537477943807,12.392473492059775,1.0
23,39.921661,116.34808,2009-02-28 08:09:35,0.0037877482943543725,2.727178771935148,5.0
24,39.90033,116.385488,2009-02-28 11:27:43,0.003874793537403557,3.4873141836632016,4.0
25,39.900645,116.382807,2009-02-28 11:30:30,0.0056247971602542655,5.06231744422884,4.0
26,39.900439,116.380589,2009-02-28 11:32:43,0.007254002070746462,8.704802484895755,3.0
27,39.900696,116.37854,2009-02-28 11:34:32,0.005841625377401843,7.0099504528822125,3.0
28,39.900615,116.378059,2009-02-28 11:35:00,0.0043647250973833365,3.142602070116002,5.0
29,39.9003,116.37794,2009-02-28 11:35:32,0.0028519623005275967,2.0534128563798695,5.0
30,39.900289,116.377941,2009-02-28 11:35:37,0.0012243501503135387,0.8815321082257478,5.0
31,39.900095,116.377992,2009-02-28 11:36:04,0.0014323801166199145,1.0313136839663382,5.0
32,39.899838,116.377985,2009-02-28 11:36:27,0.0,0.0,3.0
33,39.899835,116.37799,2009-02-28 11:36:29,0.0005420237015195077,0.9756426627351139,2.0
34,39.899835,116.37799,2009-02-28 11:36:29,0.0005420237015195077,0.9756426627351139,2.0
35,39.899821,116.377879,2009-02-28 11:36:44,0.0017036978668193321,1.2266624641099189,5.0
36,39.899821,116.377879,2009-02-28 11:36:44,0.0017036978668193321,1.2266624641099189,5.0
37,39.90016,116.377945,2009-02-28 11:54:28,0.024157812482598743,86.96812493735546,1.0
38,39.90022800000001,116.377895,2009-02-28 11:54:29,0.00867693697023465,31.23697309284473,1.0
39,39.900232,116.378018,2009-02-28 11:54:47,0.002171124874475069,1.5632099096220498,5.0
40,39.900669,116.377979,2009-02-28 11:55:09,0.006786479785726361,8.143775742871636,3.0
41,39.900683,116.378054,2009-02-28 11:55:14,0.00659949132494982,4.751633753963871,5.0
42,39.900423,116.379481,2009-02-28 11:56:56,0.005713640716738602,5.142276645064742,4.0
43,39.900618,116.380609,2009-02-28 11:58:05,0.0064923320135627394,5.843098812206465,4.0
44,39.900671,116.382309,2009-02-28 11:59:55,0.005132248717503882,4.619023845753493,4.0
45,39.900466,116.383308,2009-02-28 12:01:13,0.0058161754191379785,5.234557877224179,4.0
46,39.900574,116.383535,2009-02-28 12:01:26,0.006862022489908805,8.234426987890568,3.0
47,39.90038,116.383728,2009-02-28 12:01:43,0.006283797148253137,11.310834866855648,2.0
48,39.900232,116.384302,2009-02-28 12:02:32,0.004844839238001572,3.4882842513611316,5.0
49,39.900052,116.384377,2009-02-28 12:02:44,0.005205065878808925,9.369118581856066,2.0
50,39.900267,116.385921,2009-02-28 12:04:32,0.010772545131092466,12.92705415731096,3.0
51,39.900654,116.386084,2009-02-28 12:04:48,0.007229782403591894,13.013608326465409,2.0
