,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.900114,116.386047,2009-03-18 19:15:33,0.0,0.0,0.0
1,39.900114,116.386047,2009-03-18 19:15:33,0.0,0.0,0.0
2,39.899844,116.386519,2009-03-18 19:16:00,0.005217743956961599,9.39193912253088,2.0
3,39.899612,116.386187,2009-03-18 19:16:23,0.00684657254583685,8.21588705500422,3.0
4,39.899341,116.386218,2009-03-18 19:16:47,0.005101001176919151,4.590901059227236,4.0
5,39.899343,116.386001,2009-03-18 19:17:07,0.0036789976325083415,2.6488782954060057,5.0
6,39.899167,116.386353,2009-03-18 19:17:28,0.009011357434772844,16.220443382591114,2.0
7,39.899118,116.386248,2009-03-18 19:17:31,0.01049915037788381,12.598980453460571,3.0
8,39.899044,116.386357,2009-03-18 19:17:33,0.012425864884774202,22.366556792593563,2.0
9,39.898997,116.386231,2009-03-18 19:17:38,0.0059156160813630355,7.0987392976356425,3.0
10,39.898781,116.386432,2009-03-18 19:17:57,0.00502860273057945,6.034323276695337,3.0
11,39.898574,116.386196,2009-03-18 19:18:12,0.007238313764357967,8.685976517229559,3.0
12,39.898217,116.386299,2009-03-18 19:18:33,0.005401092634455445,3.88878669680792,5.0
13,39.897751,116.38448,2009-03-18 19:20:46,0.15937676132151188,4.447723571763122,129.0
14,39.898107,116.384224,2009-03-18 19:21:00,0.005349328061626562,6.419193673951875,3.0
15,39.898018,116.383182,2009-03-18 19:22:14,0.006797456103755125,24.470841973518446,1.0
16,39.897916,116.383207,2009-03-18 19:22:26,0.001360182324340176,0.9793312735249268,5.0
17,39.897916,116.383207,2009-03-18 19:22:26,0.001360182324340176,0.9793312735249268,5.0
18,39.897913,116.381518,2009-03-18 19:23:54,0.13905713846617498,5.959591648550358,83.99999999999999
19,39.897824,116.381594,2009-03-18 19:24:01,0.006974861877359501,8.369834252831401,3.0
20,39.897779,116.381548,2009-03-18 19:24:03,0.006359309049937729,11.446756289887912,2.0
21,39.897897,116.381412,2009-03-18 19:24:30,0.003334784996561335,2.401045197524161,5.0
22,39.89754,116.380778,2009-03-18 19:25:10,0.06075738116585443,6.628077945365938,33.0
23,39.897905,116.380204,2009-03-18 19:25:25,0.005147720162039679,9.265896291671424,2.0
24,39.897939,116.379975,2009-03-18 19:25:36,0.004153468672350837,2.9904974440926027,5.0
25,39.897825,116.380094,2009-03-18 19:25:51,0.005124138363049764,3.68937962139583,5.0
26,39.897723,116.380001,2009-03-18 19:26:06,0.005357105874149532,3.857116229387663,5.0
27,39.897998,116.379211,2009-03-18 19:26:25,0.005826765423747401,20.976355525490643,1.0
28,39.897865,116.379212,2009-03-18 19:26:39,0.001887555400865056,1.3590398886228403,5.0
29,39.897678000000006,116.379372,2009-03-18 19:26:52,0.005915102939320789,5.32359264538871,4.0
30,39.897559,116.37912,2009-03-18 19:27:04,0.006692309309524731,6.023078378572258,4.0
31,39.897196,116.379484,2009-03-18 19:27:22,0.006232407538239372,7.478889045887247,3.0
32,39.896812,116.378821,2009-03-18 19:27:56,0.07094285681015791,7.511596603428487,34.0
33,39.896637,116.37958799999998,2009-03-18 19:28:04,0.00774244007492809,13.936392134870562,2.0
34,39.896594,116.379487,2009-03-18 19:28:20,0.0035566117206301717,2.560760438853724,5.0
35,39.905204,116.367884,2009-03-18 19:35:30,0.011197043973408295,13.436452768089955,3.0
36,39.905157,116.368164,2009-03-18 19:35:42,0.0056123501787919035,6.734820214550284,3.0
37,39.905334,116.368031,2009-03-18 19:35:45,0.0064962014259746384,23.38632513350869,1.0
38,39.905708,116.368018,2009-03-18 19:35:52,0.006675675120703291,24.03243043453185,1.0
39,39.906674,116.367795,2009-03-18 19:36:08,0.007162406396385427,25.784663026987534,1.0
40,39.907542,116.367857,2009-03-18 19:36:34,0.0060012594044364645,7.201511285323759,3.0
41,39.90741,116.369836,2009-03-18 19:37:18,0.006011325946941377,7.213591136329651,3.0
42,39.907524,116.369891,2009-03-18 19:37:38,0.005661039038964493,4.075948108054433,5.0
43,39.907362,116.37016,2009-03-18 19:37:47,0.00882780075795004,10.593360909540053,3.0
44,39.90698,116.369994,2009-03-18 19:37:55,0.006785448219288204,24.42761358943753,1.0
45,39.906288,116.370005,2009-03-18 19:38:07,0.007050696244622761,25.382506480641947,1.0
46,39.906025,116.369836,2009-03-18 19:38:16,0.009386804778090523,16.896248600562945,2.0
47,39.905875,116.368581,2009-03-18 19:38:40,0.0012234234386765794,0.8808648758471371,5.0
48,39.90565,116.366706,2009-03-18 19:39:34,0.007460165729175985,26.856596625033546,1.0
49,39.905574,116.364572,2009-03-18 19:40:00,0.13864958170888528,24.956924707599352,20.0
50,39.905766,116.363737,2009-03-18 19:40:07,0.008171976205067771,29.419114338243972,1.0
51,39.905416,116.364601,2009-03-18 19:40:09,0.08347895283523414,150.26211510342145,2.0
52,39.905497,116.359784,2009-03-18 19:40:52,0.007703236742427824,27.731652272740174,1.0
53,39.905793,116.358252,2009-03-18 19:41:21,0.008306458102640442,29.903249169505592,1.0
54,39.905623,116.354306,2009-03-18 19:42:00,0.009166536098579786,32.99952995488723,1.0
55,39.905765,116.352925,2009-03-18 19:42:29,0.008678809407998957,15.621856934398124,2.0
56,39.905757,116.352911,2009-03-18 19:42:34,0.0014907020224939596,1.0733054561956508,5.0
57,39.905638,116.35236299999998,2009-03-18 19:42:45,0.008209083322005713,29.552699959220572,1.0
58,39.905784,116.347119,2009-03-18 19:43:36,0.004891778078989377,17.610401084361758,1.0
59,39.905868,116.346987,2009-03-18 19:43:41,0.008959085046116649,10.75090205533998,3.0
60,39.906729,116.346975,2009-03-18 19:43:58,0.006131434405648179,22.073163860333448,1.0
61,39.907237,116.3464,2009-03-18 19:44:12,0.0052338674893213045,9.420961480778347,2.0
62,39.907637,116.346519,2009-03-18 19:44:46,0.005291423773061296,3.8098251166041326,5.0
63,39.907779,116.346452,2009-03-18 19:45:12,0.005554276471697993,6.6651317660375895,3.0
64,39.908233,116.346659,2009-03-18 19:45:25,0.00874290829934422,31.474469877639194,1.0
65,39.909669,116.346732,2009-03-18 19:45:39,0.013448306742378105,48.413904272561176,1.0
66,39.91046400000001,116.346695,2009-03-18 19:45:45,0.013994326942768559,50.379576993966815,1.0
67,39.910986,116.346822,2009-03-18 19:45:54,0.008303179506906127,14.945723112431025,2.0
68,39.911075,116.346759,2009-03-18 19:46:04,0.0022258886884291176,1.6026398556689647,5.0
69,39.911624,116.346845,2009-03-18 19:46:22,0.005557569559840818,20.007250415426945,1.0
70,39.911776,116.346909,2009-03-18 19:46:37,0.001667687425293841,1.2007349462115655,5.0
71,39.911765,116.346919,2009-03-18 19:46:42,0.001490910288708624,1.0734554078702092,5.0
72,39.911765,116.346933,2009-03-18 19:46:47,0.0011970513384869945,0.8618769637106358,5.0
