,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.922313,116.338434,2008-10-28 08:23:04,0.0,0.0,0
1,39.922313,116.338434,2008-10-28 08:23:04,0.0,0.0,0
2,39.92232,116.338437,2008-10-28 08:23:06,0.0008184541857060527,1.4732175342708944,2
3,39.922483,116.338621,2008-10-28 08:23:13,0.005424747974710927,3.9058185417918674,5
4,39.922266,116.338354,2008-10-28 08:23:40,0.0008491335819927732,0.6113761790347965,5
5,39.922266,116.338354,2008-10-28 08:23:43,0.0,0.0,3
6,39.922174,116.338357,2008-10-28 08:23:49,0.009595044622469164,8.635540160222247,4
7,39.921927,116.338808,2008-10-28 08:23:59,0.012012361031300087,14.414833237560105,3
8,39.922234,116.339833,2008-10-28 08:24:22,0.0011333470300206475,0.8160098616148663,5
9,39.922327,116.340201,2008-10-28 08:24:50,0.010820999061468906,12.98519887376269,3
10,39.922124,116.341412,2008-10-28 08:25:04,0.02034673249212509,36.62411848582517,2
11,39.922114,116.343362,2008-10-28 08:25:21,0.017876198865050968,32.17715795709175,2
12,39.922184,116.343897,2008-10-28 08:25:28,0.01294607991634274,15.535295899611285,3
13,39.922488,116.344504,2008-10-28 08:25:50,0.007315722948026245,5.267320522578896,5
14,39.922479,116.344501,2008-10-28 08:25:55,0.0010316852484478737,0.7428133788824689,5
15,39.922465,116.344559,2008-10-28 08:26:05,0.0018791759304452392,1.353006669920572,5
16,39.92250900000001,116.346229,2008-10-28 08:26:31,0.010259437585698082,12.3113251028377,3
17,39.922615,116.346359,2008-10-28 08:26:56,0.0014833846044427172,1.0680369151987563,5
18,39.922629,116.346354,2008-10-28 08:27:01,0.0016121639735542574,1.1607580609590653,5
19,39.922644,116.346347,2008-10-28 08:27:06,0.0017697459163140774,1.2742170597461355,5
20,39.922651,116.346359,2008-10-28 08:27:11,0.0012870597146424792,0.9266829945425852,5
21,39.922651,116.346359,2008-10-28 08:27:11,0.0012870597146424792,0.9266829945425852,5
22,39.922647,116.346379,2008-10-28 08:27:16,0.0017665443289864504,1.2719119168702442,5
23,39.921995,116.346719,2008-10-28 08:27:30,0.07484268641752853,67.35841777577565,4
24,39.921971,116.347168,2008-10-28 08:27:46,0.012225229298362929,11.002706368526638,4
25,39.922231,116.348012,2008-10-28 08:28:05,0.003152861234705884,2.2700600889882363,5
26,39.921965,116.348542,2008-10-28 08:28:21,0.011622827646419505,13.947393175703404,3
27,39.899036,116.379119,2008-10-28 08:42:49,0.012264091046035245,14.716909255242292,3
28,39.899423,116.382096,2008-10-28 08:45:39,0.010376436971128966,7.471034619212856,5
29,39.899333,116.382585,2008-10-28 08:46:09,0.007525682778118319,5.418491600245188,5
30,39.899628,116.385261,2008-10-28 08:48:38,0.006386412234111791,4.5982168085604895,5
31,39.899499,116.385366,2008-10-28 08:48:51,0.002332913447230764,1.67969768200615,5
32,39.899615,116.385575,2008-10-28 08:49:05,0.005915573674656588,4.259213045752743,5
33,39.899911,116.385264,2008-10-28 08:49:40,0.007710738185053819,5.55173149323875,5
34,39.900318,116.385241,2008-10-28 08:50:15,0.004990842496043535,3.593406597151345,5
35,39.900572,116.386732,2008-10-28 08:51:24,0.007041215378209518,5.0696750723108535,5
36,39.900728,116.386779,2008-10-28 08:51:44,0.004823362726124672,3.4728211628097636,5
37,39.901312,116.386043,2008-10-28 08:52:35,0.009263431871324787,11.116118245589744,3
38,39.901294,116.386028,2008-10-28 08:52:45,0.0006520861593837914,0.4695020347563298,5
39,39.901286,116.386031,2008-10-28 08:52:50,0.0009245686151166226,0.6656894028839683,5
40,39.90127800000001,116.386034,2008-10-28 08:52:55,0.0009245686196385539,0.6656894061397589,5
41,39.90127800000001,116.386034,2008-10-28 08:52:58,0.0,0.0,3
42,39.901174,116.386196,2008-10-28 08:53:03,0.01714929618252805,20.57915541903366,3
43,39.899108,116.381912,2008-10-28 12:13:26,0.005624019451657568,20.246470025967245,1
44,39.899013,116.384472,2008-10-28 12:16:16,0.008486162824741851,6.1100372338141336,5
45,39.899275,116.385263,2008-10-28 12:17:06,0.004675107551506802,3.3660774370848974,5
46,39.899394,116.3853,2008-10-28 12:17:16,0.00660651386648643,4.7566899838702295,5
47,39.8996,116.385185,2008-10-28 12:17:36,0.0077301969515277125,5.565741805099953,5
48,39.899669,116.385297,2008-10-28 12:17:51,0.006958976910995045,5.010463375916432,5
49,39.899752,116.385275,2008-10-28 12:18:01,0.001443643902341216,1.0394236096856757,5
50,39.899858,116.38523899999998,2008-10-28 12:18:11,0.006819808158117572,4.910261873844652,5
51,39.900201,116.385532,2008-10-28 12:18:49,0.012015545587890848,14.418654705469015,3
52,39.90034,116.386804,2008-10-28 12:20:23,0.0016657406477692685,1.1993332663938732,5
53,39.90034,116.386804,2008-10-28 12:20:26,0.0,0.0,3
54,39.900336,116.386797,2008-10-28 12:20:28,0.0007453886613174207,1.3416995903713569,2
55,39.900348,116.386798,2008-10-28 12:20:33,0.0013351342214365828,0.9612966394343396,5
56,39.900332,116.386812,2008-10-28 12:20:41,0.0,0.0,3
57,39.900336,116.386804,2008-10-28 12:20:43,0.0008156616399670682,1.4681909519407228,2
58,39.900336,116.386804,2008-10-28 12:20:43,0.0008156616399670682,1.4681909519407228,2
