,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.926459,116.337653,2008-11-16 11:43:32,0.0,0.0,0.0
1,39.926459,116.337653,2008-11-16 11:43:32,0.0,0.0,0.0
2,39.926129,116.337245,2008-11-16 11:43:52,0.005745297242577549,4.1366140146558354,5.0
3,39.926277,116.336871,2008-11-16 11:44:25,0.0,0.0,3.0
4,39.92632,116.336797,2008-11-16 11:44:37,0.001964549619763467,1.414475726229696,5.0
5,39.926304,116.336677,2008-11-16 11:44:47,0.009069894674199878,6.530324165423912,5.0
6,39.926315,116.336661,2008-11-16 11:44:52,0.0018337192277734754,1.320277843996902,5.0
7,39.926466,116.33669,2008-11-16 11:45:12,0.003435183240753011,2.473331933342168,5.0
8,39.92645,116.336695,2008-11-16 11:45:17,0.001827226870544836,1.3156033467922816,5.0
9,39.92646,116.336677,2008-11-16 11:45:22,0.001897511451398164,1.3662082450066777,5.0
10,39.926496,116.336538,2008-11-16 11:45:32,0.007712646140959095,5.553105221490548,5.0
11,39.92670800000001,116.336586,2008-11-16 11:45:57,0.001039945017838819,0.7487604128439497,5.0
12,39.92670800000001,116.336586,2008-11-16 11:45:57,0.001039945017838819,0.7487604128439497,5.0
13,39.926828,116.336538,2008-11-16 11:46:12,0.004656089814164792,3.3523846661986503,5.0
14,39.9268,116.336168,2008-11-16 11:46:32,0.005779988740030239,4.161591892821772,5.0
15,39.926379,116.336124,2008-11-16 11:47:07,0.012036292899248372,8.666130887458827,5.0
16,39.926314,116.335727,2008-11-16 11:47:32,0.00034389411363106406,0.2476037618143661,5.0
17,39.926319,116.335724,2008-11-16 11:47:37,0.0006115385733623844,0.4403077728209168,5.0
18,39.926319,116.335724,2008-11-16 11:47:40,0.0,0.0,3.0
19,39.926321,116.335717,2008-11-16 11:47:42,0.0006382748840183673,1.1488947912330612,2.0
20,39.926072,116.335126,2008-11-16 11:48:07,0.01835348562784084,13.2145096520454,5.0
21,39.926096,116.334849,2008-11-16 11:48:17,0.01117847079073488,8.048498969329115,5.0
22,39.926397,116.334501,2008-11-16 11:48:37,0.01883801656654184,13.563371927910126,5.0
23,39.926277,116.335704,2008-11-16 11:49:47,0.0015598939861280305,1.1231236700121818,5.0
24,39.926277,116.335704,2008-11-16 11:49:47,0.0015598939861280305,1.1231236700121818,5.0
25,39.926277,116.335704,2008-11-16 11:49:50,0.0,0.0,3.0
26,39.926275,116.335699,2008-11-16 11:49:52,0.000481672388122417,0.8670102986203506,2.0
27,39.926231,116.335722,2008-11-16 11:50:00,0.0,0.0,3.0
28,39.926194,116.335593,2008-11-16 11:50:22,0.0028919219508850183,2.082183804637213,5.0
29,39.92597,116.335694,2008-11-16 11:50:37,0.012388158067404531,8.919473808531261,5.0
30,39.92648,116.335345,2008-11-16 11:52:17,0.06400553054616225,2.3041990996618407,100.0
31,39.926093,116.335892,2008-11-16 11:59:52,0.05000611925750795,0.4000489540600636,450.0
32,39.926093,116.335892,2008-11-16 11:59:52,0.05000611925750795,0.4000489540600636,450.0
33,39.925958,116.335998,2008-11-16 11:59:57,0.017515580511013883,12.611217967929996,5.0
34,39.92578,116.335992,2008-11-16 12:00:07,0.00871149107183827,6.272273571723554,5.0
35,39.926329,116.335379,2008-11-16 12:00:27,0.0034515704747786428,2.485130741840622,5.0
36,39.926175,116.335629,2008-11-16 12:00:42,0.003861253173122243,2.7801022846480152,5.0
37,39.926411,116.335501,2008-11-16 12:00:52,0.0161201212390773,11.606487292135654,5.0
38,39.926431,116.335355,2008-11-16 12:01:07,0.0016358248677671204,1.1777939047923267,5.0
39,39.926419,116.335307,2008-11-16 12:01:12,0.004314205000644247,3.1062276004638574,5.0
40,39.926539,116.335365,2008-11-16 12:01:27,0.004431218409939837,3.1904772551566825,5.0
41,39.926606,116.335347,2008-11-16 12:01:37,0.0019560109474023395,1.4083278821296843,5.0
42,39.926783,116.335251,2008-11-16 12:01:52,0.005814607669139664,4.186517521780559,5.0
43,39.92677,116.333739,2008-11-16 12:03:42,0.026557217752525567,19.12119678181841,5.0
44,39.927044,116.333674,2008-11-16 12:04:07,0.007114348836103321,5.12233116199439,5.0
45,39.927179,116.333538,2008-11-16 12:04:22,0.003355149032925228,2.415707303706164,5.0
46,39.927383,116.332845,2008-11-16 12:05:12,0.06342329838140268,4.566477483460993,50.0
47,39.92690800000001,116.333461,2008-11-16 12:05:32,0.007883530792296447,5.676142170453441,5.0
48,39.926389,116.333483,2008-11-16 12:06:07,0.007229805071586727,5.205459651542443,5.0
49,39.92628,116.333165,2008-11-16 12:06:27,0.006130534570383171,4.4139848906758825,5.0
50,39.926482,116.333088,2008-11-16 12:06:37,0.006341643191691764,4.56598309801807,5.0
51,39.92681500000001,116.333575,2008-11-16 12:07:02,0.015549232287213218,11.19544724679352,5.0
52,39.927106,116.333617,2008-11-16 12:07:17,0.007900027235388192,5.688019609479497,5.0
53,39.927187,116.333709,2008-11-16 12:07:22,0.01194730405027006,8.602058916194444,5.0
54,39.927186,116.333605,2008-11-16 12:07:27,0.008891080217956546,6.401577756928713,5.0
55,39.927044,116.333957,2008-11-16 12:07:47,0.010579356217477765,7.617136476583989,5.0
56,39.926751,116.3341,2008-11-16 12:08:02,0.007824036413330921,5.633306217598263,5.0
57,39.92659,116.33347,2008-11-16 12:08:37,0.006128637449250725,4.41261896346052,5.0
58,39.92626,116.333694,2008-11-16 12:08:52,0.01454298761474211,10.470951082614317,5.0
59,39.926158,116.33359,2008-11-16 12:09:02,0.005728418126326856,4.124461050955337,5.0
60,39.926403,116.33298700000002,2008-11-16 12:09:42,0.003606420086657939,2.596622462393716,5.0
61,39.92642100000001,116.333189,2008-11-16 12:09:57,0.005227031202350295,3.763462465692212,5.0
62,39.926859,116.332732,2008-11-16 12:10:17,0.018470398313922217,13.298686786023998,5.0
63,39.926992,116.332749,2008-11-16 12:10:22,0.014838752904103403,10.683902090954447,5.0
64,39.926712,116.33349,2008-11-16 12:10:27,0.07056236268269367,50.80490113153944,5.0
65,39.926331,116.333982,2008-11-16 12:10:42,0.017626558489645273,12.691122112544596,5.0
66,39.926322,116.333815,2008-11-16 12:10:52,0.0014270302958603034,1.0274618130194184,5.0
67,39.926315,116.33383,2008-11-16 12:10:57,0.0014994470468391787,1.0796018737242086,5.0
68,39.926285,116.333814,2008-11-16 12:11:07,0.0017194705887840452,1.2380188239245125,5.0
69,39.926273,116.333822,2008-11-16 12:11:12,0.001497659718609152,1.0783149973985893,5.0
70,39.926262,116.333858,2008-11-16 12:11:20,0.0,0.0,3.0
71,39.92626,116.333856,2008-11-16 12:11:22,0.00028025823674004854,0.5044648261320874,2.0
72,39.926184,116.333148,2008-11-16 12:12:07,0.010495894389667864,7.557043960560862,5.0
73,39.926077,116.333151,2008-11-16 12:12:12,0.011883321490282478,8.555991473003385,5.0
74,39.926218,116.333933,2008-11-16 12:12:42,0.013706523017932692,9.868696572911539,5.0
75,39.926155,116.334065,2008-11-16 12:12:47,0.013276392975000884,9.559002942000637,5.0
76,39.925894,116.334135,2008-11-16 12:13:07,0.0073932862643038486,5.32316611029877,5.0
77,39.926149,116.33339,2008-11-16 12:13:37,0.013081095432530002,9.4183887114216,5.0
78,39.926153,116.333408,2008-11-16 12:13:42,0.0016015576977603538,1.1531215423874548,5.0
79,39.925979,116.333991,2008-11-16 12:14:07,0.014399649100746804,10.367747352537698,5.0
80,39.92604,116.33389,2008-11-16 12:14:12,0.010973661145946868,7.901036025081741,5.0
81,39.92604,116.33389,2008-11-16 12:14:15,0.0,0.0,3.0
82,39.926035,116.333883,2008-11-16 12:14:17,0.0008162681061248582,1.4692825910247451,2.0
83,39.927735,116.337137,2008-11-16 12:16:22,0.33616410844557737,9.681526323232626,125.0
84,39.926321,116.333594,2008-11-16 12:16:37,0.02422571592414081,17.44251546538138,5.0
85,39.926095,116.333381,2008-11-16 12:16:52,0.004394492756650362,3.1640347847882606,5.0
86,39.925836,116.334036,2008-11-16 12:17:32,0.012404751314667358,8.931420946560499,5.0
