,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.900288,116.385646,2008-12-08 18:49:29,0.0,0.0,0
1,39.900288,116.385646,2008-12-08 18:49:29,0.0,0.0,0
2,39.900165,116.38521,2008-12-08 18:49:49,0.001628632946689583,1.1726157216164996,5
3,39.900144,116.385184,2008-12-08 18:49:54,0.003221891672805717,2.319762004420116,5
4,39.899649,116.385407,2008-12-08 18:50:39,0.006385531671340978,4.597582803365504,5
5,39.899523,116.385208,2008-12-08 18:50:49,0.008617310001798995,6.2044632012952725,5
6,39.899048,116.385506,2008-12-08 18:51:24,0.00707715132934627,5.0955489571293135,5
7,39.898864,116.385811,2008-12-08 18:51:39,0.007727297972632962,5.563654540295732,5
8,39.898543,116.385839,2008-12-08 18:52:09,0.0005617117667097711,0.4044324720310352,5
9,39.898543,116.385839,2008-12-08 18:52:12,0.0,0.0,3
10,39.898535,116.385837,2008-12-08 18:52:14,0.0009045790118118153,1.6282422212612668,2
11,39.898324,116.3857,2008-12-08 18:52:39,0.003150975563713918,2.268702405874021,5
12,39.898324,116.385678,2008-12-08 18:52:44,0.0018814482872177587,1.354642766796786,5
13,39.898401,116.38442,2008-12-08 18:53:59,0.007704754749077219,5.547423419335598,5
14,39.898094,116.384176,2008-12-08 18:54:19,0.013995452634474005,10.076725896821284,5
15,39.898034,116.384261,2008-12-08 18:54:29,0.003744046820935789,2.6957137110737683,5
16,39.897613,116.384282,2008-12-08 18:54:59,0.004814619294852264,3.466525892293629,5
17,39.897499,116.380461,2008-12-08 18:58:54,0.0007454083830791223,0.5366940358169681,5
18,39.897499,116.38046,2008-12-08 18:58:59,8.552140194729101e-05,0.06157540940204952,5
19,39.897499,116.380464,2008-12-08 18:59:04,0.0003420856090044964,0.24630163848323736,5
20,39.897499,116.380464,2008-12-08 18:59:07,0.0,0.0,3
21,39.897499,116.380463,2008-12-08 18:59:09,8.552140194729101e-05,0.15393852350512385,2
22,39.897465,116.38043,2008-12-08 18:59:19,0.0012110652692692027,0.8719669938738259,5
23,39.897465,116.380419,2008-12-08 18:59:24,0.000940735888729362,0.6773298398851406,5
24,39.897461,116.38041,2008-12-08 18:59:29,0.0008886390632611712,0.6398201255480432,5
25,39.89746,116.38036,2008-12-08 18:59:34,0.0042775137973007395,3.079809934056533,5
26,39.89751,116.379065,2008-12-08 19:01:09,0.0016943873889801475,1.2199589200657062,5
27,39.897544,116.378843,2008-12-08 19:01:29,0.0026738698021771022,1.9251862575675136,5
28,39.89738300000001,116.378235,2008-12-08 19:02:19,0.004873255561985915,3.5087440046298592,5
29,39.896956,116.378272,2008-12-08 19:03:09,0.0014277860084461118,1.0280059260812004,5
30,39.896929,116.378266,2008-12-08 19:03:14,0.003041479781089534,2.1898654423844643,5
31,39.897147,116.378157,2008-12-08 19:09:14,0.025938109088062523,0.2593810908806252,360
32,39.897871,116.377931,2008-12-08 19:09:29,0.03605239587197992,25.957725027825546,5
33,39.898307,116.377872,2008-12-08 19:09:34,0.04867248937690719,35.044192351373184,5
34,39.898714,116.377946,2008-12-08 19:09:49,0.005553031076289954,3.9981823749287684,5
35,39.898779,116.37783,2008-12-08 19:09:54,0.012267815444581763,8.832827120098871,5
36,39.898549,116.371154,2008-12-08 19:11:04,0.0015832364211656738,1.1399302232392852,5
37,39.898548,116.37114,2008-12-08 19:11:09,0.001202418782930916,0.8657415237102596,5
38,39.89859000000001,116.368166,2008-12-08 19:11:54,0.02044095908875409,14.717490543902946,5
39,39.898838,116.368083,2008-12-08 19:11:59,0.028436260288125518,20.474107407450365,5
40,39.900612,116.368143,2008-12-08 19:12:19,0.06263086073824257,45.09421973153465,5
41,39.903284,116.368009,2008-12-08 19:12:54,0.029916742731808613,21.5400547669022,5
42,39.903663,116.368165,2008-12-08 19:13:14,0.0028468840922118823,2.049756546392555,5
43,39.903663,116.368165,2008-12-08 19:13:17,0.0,0.0,3
44,39.903803,116.368083,2008-12-08 19:13:24,0.016174315129194303,11.645506893019896,5
45,39.904378,116.368188,2008-12-08 19:13:39,0.0158834453941654,11.436080683799087,5
46,39.904387,116.368163,2008-12-08 19:13:49,0.0002379612838812252,0.17133212439448212,5
47,39.904387,116.368163,2008-12-08 19:13:52,0.0,0.0,3
48,39.904389,116.368163,2008-12-08 19:13:54,0.0002220655915731689,0.39971806483170397,2
49,39.904834,116.368078,2008-12-08 19:14:19,0.0006877991107036617,0.4952153597066365,5
50,39.904834,116.368078,2008-12-08 19:14:22,0.0,0.0,3
51,39.904837,116.368076,2008-12-08 19:14:24,0.0003744381844331076,0.6739887319795937,2
52,39.905348,116.36803700000002,2008-12-08 19:14:39,0.02696895147309786,19.417645060630466,5
53,39.906301,116.368153,2008-12-08 19:14:59,0.017966251973877953,12.935701421192125,5
54,39.907417,116.368076,2008-12-08 19:15:29,0.012809623862165323,9.222929180759033,5
55,39.907608,116.370156,2008-12-08 19:16:14,0.011557035093100193,8.321065267032138,5
56,39.907419,116.370225,2008-12-08 19:16:24,0.015100710419454112,10.872511502006962,5
57,39.906988,116.370077,2008-12-08 19:16:34,0.029163767322405814,20.997912472132175,5
58,39.906079,116.370024,2008-12-08 19:17:04,0.007192524832722457,5.178617879560168,5
59,39.905903,116.369455,2008-12-08 19:17:24,0.020864715338238138,15.022595043531457,5
60,39.906064,116.358395,2008-12-08 19:19:34,0.04292654291197773,30.90711089662397,5
61,39.906015,116.357581,2008-12-08 19:20:14,0.0003596135165683281,0.25892173192919626,5
62,39.906014,116.357583,2008-12-08 19:20:19,0.00020390362419501486,0.14681060942041074,5
63,39.906014,116.357575,2008-12-08 19:20:24,0.0006840865378689746,0.4925423072656617,5
64,39.906013,116.357567,2008-12-08 19:20:29,0.0006930387327213471,0.4989878875593699,5
65,39.906012,116.357568,2008-12-08 19:20:34,0.00014014417137734974,0.1009038033916918,5
66,39.906012,116.357569,2008-12-08 19:20:39,8.551081941625403e-05,0.0615677899797029,5
67,39.906012,116.357569,2008-12-08 19:20:42,0.0,0.0,3
68,39.906011,116.357567,2008-12-08 19:20:44,0.00020390362961413512,0.3670265333054432,2
