,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.89870300000001,116.382732,2009-02-24 18:09:34,0.751604915854398,87.28315151857525,31.0
1,39.899094,116.3832,2009-02-24 18:09:47,0.006997203994486799,5.037986876030495,5.0
2,39.899077,116.381606,2009-02-24 18:11:24,0.00451739219544219,3.2525223807183763,5.0
3,39.898988,116.381636,2009-02-24 18:11:39,0.0054070476096747,3.893074278965784,5.0
4,39.898993,116.381553,2009-02-24 18:11:54,0.0017741753345873745,1.2774062409029097,5.0
5,39.898982,116.381548,2009-02-24 18:11:59,0.0012940475839601688,0.9317142604513216,5.0
6,39.898982,116.381548,2009-02-24 18:11:59,0.0012940475839601688,0.9317142604513216,5.0
7,39.898922,116.381589,2009-02-24 18:12:09,0.0029105134394834817,2.0955696764281067,5.0
8,39.89893,116.381589,2009-02-24 18:12:14,0.0008882615264977758,0.6395482990783985,5.0
9,39.898938,116.381592,2009-02-24 18:12:19,0.0009245707057875976,0.6656909081670703,5.0
10,39.898938,116.381592,2009-02-24 18:12:22,0.0,0.0,3.0
11,39.898939,116.38159,2009-02-24 18:12:24,0.0002039183051001101,0.3670529491801981,2.0
12,39.898968,116.381594,2009-02-24 18:12:32,0.0,0.0,3.0
13,39.898968,116.381597,2009-02-24 18:12:34,0.0002565587278955124,0.4618057102119224,2.0
14,39.899136,116.381559,2009-02-24 18:12:38,0.013275942111975013,23.89669580155502,2.0
15,39.899177,116.380812,2009-02-24 18:13:34,0.006521119758171881,5.869007782354692,4.0
16,39.899072,116.380284,2009-02-24 18:14:03,0.006599957615730885,5.939961854157796,4.0
17,39.899174,116.378366,2009-02-24 18:15:58,0.0015749749112050429,1.1339819360676304,5.0
18,39.899174,116.378366,2009-02-24 18:15:58,0.0015749749112050429,1.1339819360676304,5.0
19,39.899172,116.378355,2009-02-24 18:16:03,0.0009665676964380213,0.6959287414353751,5.0
20,39.899167,116.378375,2009-02-24 18:16:08,0.0017982292723932075,1.2947250761231095,5.0
21,39.898814,116.378111,2009-02-24 18:18:16,0.045232070218816124,1.2721519749042034,128.0
22,39.898814,116.378111,2009-02-24 18:18:16,0.045232070218816124,1.2721519749042034,128.0
23,39.898838,116.378002,2009-02-24 18:18:17,0.009695065347701794,34.90223525172646,1.0
24,39.898904,116.378254,2009-02-24 18:18:30,0.005841776149165139,7.010131378998167,3.0
25,39.940234,116.347767,2009-02-24 18:39:17,0.00528809934516367,6.3457192141964045,3.0
26,39.940361,116.347428,2009-02-24 18:39:53,0.004712344599649232,3.3928881117474474,5.0
27,39.9406,116.347218,2009-02-24 18:40:27,0.006114956066770999,1.4675894560250398,15.0
28,39.941106,116.346953,2009-02-24 18:42:03,0.06057636285108513,2.271613606915692,96.0
29,39.94116,116.346659,2009-02-24 18:42:07,0.0186407706393688,67.10677430172768,1.0
30,40.050401,116.30101100000002,2009-02-24 19:01:39,0.0040551534054933894,7.2992761298880975,2.0
31,40.050504,116.30112,2009-02-24 19:01:45,0.002978450888265813,5.361211598878463,2.0
32,40.050536,116.300926,2009-02-24 19:01:58,0.002306607640193884,1.6607575009395965,5.0
33,40.050366,116.301124,2009-02-24 19:02:27,0.001279966265931915,0.9215757114709786,5.0
34,40.050357,116.30107,2009-02-24 19:02:32,0.004714996166885308,3.394797240157421,5.0
35,40.05045300000001,116.300384,2009-02-24 19:03:18,0.001935456264576765,1.3935285104952708,5.0
36,40.050407,116.300247,2009-02-24 19:03:25,0.007702507547811061,9.243009057373277,3.0
37,40.050764,116.30016299999998,2009-02-24 19:03:58,0.005583820368790322,6.7005844425483865,3.0
38,40.050815,116.300068,2009-02-24 19:04:04,0.00565653435624562,6.787841227494745,3.0
39,40.050692,116.299331,2009-02-24 19:04:32,0.005854311633602821,10.537760940485075,2.0
40,40.050977,116.299051,2009-02-24 19:04:41,0.00686769183238225,24.72369059657609,1.0
41,40.051111,116.299117,2009-02-24 19:04:43,0.015908959320515864,28.63612677692856,2.0
42,40.051018,116.299337,2009-02-24 19:04:55,0.0066406553269857576,23.90635917714873,1.0
43,40.050873,116.299055,2009-02-24 19:05:16,0.004950411658526229,4.455370492673606,4.0
44,40.051144,116.298794,2009-02-24 19:05:34,0.004921404687812428,5.905685625374916,3.0
45,40.05116,116.298427,2009-02-24 19:05:51,0.005224050068271244,6.268860081925492,3.0
46,40.051569,116.298045,2009-02-24 19:06:33,0.004380553670028967,5.256664404034762,3.0
47,40.05172,116.297674,2009-02-24 19:06:57,0.005215741184053789,4.6941670656484105,4.0
48,40.051831,116.297749,2009-02-24 19:07:00,0.003430757886456239,12.350728391242454,1.0
49,40.051829,116.29738600000002,2009-02-24 19:07:25,0.0053243219098769844,3.8335117751114285,5.0
50,40.052073,116.29744,2009-02-24 19:07:34,0.00255951528692031,4.607127516456559,2.0
51,40.05175300000001,116.296328,2009-02-24 19:08:45,0.006543124019789172,7.851748823747008,3.0
52,40.051923,116.296029,2009-02-24 19:09:09,0.005501552131037883,4.951396917934093,4.0
53,40.051712,116.295595,2009-02-24 19:09:44,0.00347715430574988,3.129438875174892,4.0
54,40.051416,116.29546100000002,2009-02-24 19:10:08,0.004461748754111483,4.015573878700335,4.0
55,40.05146,116.295132,2009-02-24 19:10:28,0.006420107620540504,7.704129144648607,3.0
56,40.051186,116.294231,2009-02-24 19:11:16,0.005787258441174731,5.208532597057258,4.0
57,40.05145200000001,116.294198,2009-02-24 19:11:32,0.007447212343698093,8.936654812437713,3.0
58,40.051725,116.294309,2009-02-24 19:11:44,0.006684715708816074,8.021658850579291,3.0
59,40.051796,116.294596,2009-02-24 19:12:10,0.003289698614027646,2.368583002099905,5.0
60,40.051515,116.298793,2009-02-24 21:15:39,0.006437112128365135,7.724534554038162,3.0
61,40.050824,116.299328,2009-02-24 21:17:07,0.0013596253776996337,0.978930271943736,5.0
62,40.050824,116.299328,2009-02-24 21:17:07,0.0013596253776996337,0.978930271943736,5.0
63,40.05045,116.30033600000002,2009-02-24 21:18:25,0.007625070319372253,13.725126574870055,2.0
64,40.050447,116.300753,2009-02-24 21:18:53,0.006278794005291501,5.650914604762352,4.0
65,40.049854,116.301666,2009-02-24 21:19:21,0.10200504478918447,13.114934330038006,28.0
66,40.049854,116.301666,2009-02-24 21:19:24,0.0,0.0,3.0
67,39.942619,116.346148,2009-02-24 21:38:59,0.008309387707783203,29.913795748019535,1.0
68,39.942068,116.346568,2009-02-24 21:39:11,0.005494602059053068,19.78056741259104,1.0
69,39.939397,116.3474,2009-02-24 21:41:59,0.004973182988865481,8.951729379957866,2.0
70,39.939456,116.348153,2009-02-24 21:42:36,0.0027372681275818823,1.9708330518589552,5.0
71,39.939456,116.348153,2009-02-24 21:42:39,0.0,0.0,3.0
72,39.939422,116.348043,2009-02-24 21:42:56,0.002573676417734773,1.8530470207690357,5.0
73,39.921886,116.348564,2009-02-24 21:58:40,0.005704847359671993,10.268725247409584,2.0
74,39.921895,116.347846,2009-02-24 21:59:24,0.005267124270549396,6.320549124659276,3.0
75,39.922138,116.348348,2009-02-24 21:59:52,0.005730197691834046,6.876237230200855,3.0
76,39.922051,116.348173,2009-02-24 21:59:54,0.007163365926090065,25.788117333924237,1.0
77,39.92165,116.348001,2009-02-24 21:59:59,0.013950335921445024,50.22120931720209,1.0
78,39.92168,116.347646,2009-02-24 22:00:11,0.0019618554118220385,1.4125358965118675,5.0
79,39.92173,116.34748700000002,2009-02-24 22:00:16,0.005277462896146643,9.499433213063957,2.0
80,39.920977,116.346957,2009-02-24 22:00:40,0.0061161762338839505,11.009117220991113,2.0
81,39.922395,116.345781,2009-02-24 22:01:19,0.0054834423845629785,4.93509814610668,4.0
82,39.922372,116.345405,2009-02-24 22:01:48,0.0039747399771651705,2.8618127835589227,5.0
83,39.922657,116.345106,2009-02-24 22:02:02,0.005013181814958549,4.511863633462693,4.0
84,39.922538,116.345282,2009-02-24 22:02:12,0.004179739325841811,3.009412314606103,5.0
85,39.92253400000001,116.344347,2009-02-24 22:03:06,0.001935989506956336,1.3939124450085625,5.0
86,39.922525,116.344347,2009-02-24 22:03:11,0.0009992982983812542,0.7194947748345032,5.0
87,39.922513,116.344285,2009-02-24 22:03:14,0.005465300110716237,6.558360132859485,3.0
88,39.922329,116.344668,2009-02-24 22:03:23,0.009180133969784952,6.609696458245165,5.0
89,39.922275,116.344584,2009-02-24 22:03:32,0.003796803013436553,2.7336981696743186,5.0
90,39.92212,116.344695,2009-02-24 22:03:41,0.005285557014380792,19.028005251770853,1.0
91,39.921905,116.344707,2009-02-24 22:03:54,0.004664175131958864,5.597010158350637,3.0
92,39.921674,116.344411,2009-02-24 22:04:13,0.00567221849502145,10.209993291038607,2.0
93,39.921458,116.343764,2009-02-24 22:05:04,0.005075730259351086,6.090876311221304,3.0
94,39.921587,116.343305,2009-02-24 22:05:14,0.005272579498404505,4.7453215485640525,4.0
95,39.921469,116.34283899999998,2009-02-24 22:05:31,0.0056879919421785035,10.238385495921307,2.0
96,39.921125,116.342535,2009-02-24 22:05:58,0.005989973125879754,4.312780650633424,5.0
97,39.921307,116.342085,2009-02-24 22:06:23,0.005907022712006974,5.316320440806276,4.0
98,39.921866,116.341854,2009-02-24 22:06:27,0.037773673569739916,135.98522485106366,1.0
99,39.921363,116.341003,2009-02-24 22:07:33,0.005546085760420931,6.6553029125051175,3.0
100,39.921776,116.341095,2009-02-24 22:07:50,0.0035466075504172454,2.5535574363004163,5.0
101,39.921768,116.340781,2009-02-24 22:08:02,0.02000987751963357,72.03555907068088,1.0
102,39.922349,116.339543,2009-02-24 22:08:13,0.010411942119171284,12.494330543005542,3.0
103,39.922344,116.339435,2009-02-24 22:08:15,0.009249650563433376,16.649371014180073,2.0
104,39.922154,116.339693,2009-02-24 22:08:18,0.010198023707098837,36.71288534555581,1.0
105,39.921725,116.339176,2009-02-24 22:08:25,0.018189799613064148,65.48327860703093,1.0
106,39.922398,116.338611,2009-02-24 22:09:22,0.004888875805973947,3.5199905803012426,5.0
107,39.922681,116.338552,2009-02-24 22:09:48,0.008468470784474984,3.3873883137899936,9.0
