,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.927232,116.337731,2008-11-13 08:19:01,0.0,0.0,0.0
1,39.927232,116.337731,2008-11-13 08:19:01,0.0,0.0,0.0
2,39.927797,116.33795,2008-11-13 08:19:16,0.003668083605764981,2.6410201961507864,5.0
3,39.927797,116.33795,2008-11-13 08:19:19,0.0,0.0,3.0
4,39.927792,116.337947,2008-11-13 08:19:21,0.0006115363904920506,1.1007655028856909,2.0
5,39.927787,116.337962,2008-11-13 08:19:26,0.0013972795793343428,1.0060412971207269,5.0
6,39.927777,116.337959,2008-11-13 08:19:31,0.0011395636853918695,0.820485853482146,5.0
7,39.927676,116.338,2008-11-13 08:19:46,0.0012172026758426387,0.8763859266066998,5.0
8,39.927671,116.338023,2008-11-13 08:19:51,0.002043006129505211,1.4709644132437518,5.0
9,39.927687,116.338055,2008-11-13 08:19:56,0.003261738581700211,2.348451778824152,5.0
10,39.927687,116.338055,2008-11-13 08:19:59,0.0,0.0,3.0
11,39.927688,116.33805,2008-11-13 08:20:01,0.0004416057811193961,0.7948904060149129,2.0
12,39.927017,116.337979,2008-11-13 08:20:16,0.031311838495158145,22.544523716513858,5.0
13,39.925893,116.338107,2008-11-13 08:20:31,0.038601186708816224,27.79285443034768,5.0
14,39.925139,116.33808,2008-11-13 08:20:54,0.0,0.0,3.0
15,39.925136,116.338077,2008-11-13 08:20:56,0.00042038986092365877,0.7567017496625857,2.0
16,39.925122,116.338071,2008-11-13 08:21:01,0.0016369025114261974,1.178569808226862,5.0
17,39.924691,116.338114,2008-11-13 08:21:16,0.022574854485961585,16.25389522989234,5.0
18,39.924578,116.338082,2008-11-13 08:21:29,0.0,0.0,3.0
19,39.924584,116.338078,2008-11-13 08:21:31,0.000748833543243103,1.3479003778375855,2.0
20,39.924602,116.33808,2008-11-13 08:21:36,0.0020058972552205187,1.4442460237587735,5.0
21,39.924613,116.338069,2008-11-13 08:21:41,0.0015414338217576485,1.1098323516655066,5.0
22,39.924646,116.338044,2008-11-13 08:21:51,0.002171090492123079,1.5631851543286168,5.0
23,39.923705,116.338149,2008-11-13 08:22:21,0.006217857369336935,4.476857305922593,5.0
24,39.923711,116.338013,2008-11-13 08:22:41,0.0019645950254227407,1.4145084183043732,5.0
25,39.923729,116.337964,2008-11-13 08:22:51,0.0013570662762785262,0.9770877189205388,5.0
26,39.923729,116.337964,2008-11-13 08:22:51,0.0013570662762785262,0.9770877189205388,5.0
27,39.92344600000001,116.338145,2008-11-13 08:23:01,0.019315973122347826,13.907500648090437,5.0
28,39.923364,116.338398,2008-11-13 08:23:11,0.007872060791618705,5.667883769965467,5.0
29,39.923422,116.338351,2008-11-13 08:23:21,0.0020322559284912762,1.4632242685137185,5.0
30,39.922961,116.33805900000002,2008-11-13 08:23:51,0.013727395790514423,9.883724969170387,5.0
31,39.923135,116.338018,2008-11-13 08:23:56,0.01963514753469213,14.137306224978328,5.0
32,39.923126,116.338023,2008-11-13 08:24:01,0.001086880307242158,0.7825538212143538,5.0
33,39.923064,116.338182,2008-11-13 08:24:19,0.0,0.0,3.0
34,39.923062,116.338186,2008-11-13 08:24:21,0.0004077364825837725,0.7339256686507905,2.0
35,39.923062,116.338186,2008-11-13 08:24:21,0.0004077364825837725,0.7339256686507905,2.0
36,39.923061,116.338167,2008-11-13 08:24:26,0.0016280933204426136,1.1722271907186816,5.0
37,39.923047,116.338172,2008-11-13 08:24:31,0.0016121633723715349,1.1607576281075047,5.0
38,39.923013,116.338185,2008-11-13 08:24:39,0.0,0.0,3.0
39,39.923008,116.338189,2008-11-13 08:24:41,0.0006520312901033648,1.1736563221860568,2.0
40,39.922816,116.338225,2008-11-13 08:24:56,0.0038691546026711813,2.7857913139232497,5.0
41,39.922795,116.338053,2008-11-13 08:25:11,0.005681530427796911,4.0907019080137745,5.0
42,39.922605,116.338077,2008-11-13 08:25:21,0.018103450078818133,13.03448405674905,5.0
43,39.922425,116.33841,2008-11-13 08:25:36,0.005147506073698435,3.706204373062873,5.0
44,39.922362,116.338392,2008-11-13 08:26:01,0.0,0.0,5.0
45,39.922365,116.338398,2008-11-13 08:26:06,0.0006116090833191716,0.4403585399898035,5.0
46,39.922365,116.338398,2008-11-13 08:26:09,0.0,0.0,3.0
47,39.922361,116.338401,2008-11-13 08:26:11,0.0005128658172995038,0.9231584711391068,2.0
48,39.922352,116.338396,2008-11-13 08:26:16,0.001086882078176043,0.782555096286751,5.0
49,39.922358,116.338376,2008-11-13 08:26:21,0.001835012539790682,1.321209028649291,5.0
50,39.922401,116.33833,2008-11-13 08:26:31,0.0030950559677867385,2.228440296806452,5.0
51,39.9224,116.338333,2008-11-13 08:26:36,0.00027947432788615127,0.2012215160780289,5.0
52,39.9224,116.338333,2008-11-13 08:26:39,0.0,0.0,3.0
53,39.922395,116.338337,2008-11-13 08:26:41,0.0006520328380856563,1.1736591085541808,2.0
54,39.92218,116.338381,2008-11-13 08:27:01,0.0012230893567971026,0.8806243368939135,5.0
55,39.922209,116.338365,2008-11-13 08:27:11,0.0014459602726413525,1.0410913963017738,5.0
56,39.922203,116.33836399999998,2008-11-13 08:27:16,0.0006716617722666557,0.4835964760319922,5.0
57,39.922203,116.33836399999998,2008-11-13 08:27:19,0.0,0.0,3.0
