,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.92741,116.337074,2008-11-06 08:13:57,0.0,0.0,0
1,39.92741,116.337074,2008-11-06 08:13:57,0.0,0.0,0
2,39.927526,116.337429,2008-11-06 08:18:25,0.029358292789604317,0.4018625628995267,263
3,39.92753,116.337437,2008-11-06 08:18:27,0.0008154358997245893,1.4677846195042603,2
4,39.92753,116.337437,2008-11-06 08:18:27,0.0008154358997245893,1.4677846195042603,2
5,39.927458,116.337487,2008-11-06 08:18:42,0.0012231546821445864,0.8806713711441021,5
6,39.927454,116.337477,2008-11-06 08:18:47,0.0009633317926317557,0.6935988906948641,5
7,39.927454,116.337477,2008-11-06 08:18:50,0.0,0.0,3
8,39.927448,116.337475,2008-11-06 08:18:52,0.0006877876480324077,1.2380177664583338,2
9,39.927385,116.337985,2008-11-06 08:19:02,0.005373942424255446,3.8692385454639195,5
10,39.926522,116.337667,2008-11-06 08:19:32,0.02821708841226115,20.316303656828023,5
11,39.925653,116.33776,2008-11-06 08:19:47,0.02090072406181493,15.048521324506753,5
12,39.925527,116.337871,2008-11-06 08:20:12,0.001499459566029553,1.079610887541278,5
13,39.925515,116.337874,2008-11-06 08:20:17,0.0013568556003690654,0.9769360322657272,5
14,39.925524,116.337933,2008-11-06 08:20:32,0.0010936335535109774,0.7874161585279036,5
15,39.925521,116.337948,2008-11-06 08:20:37,0.0013248564049572144,0.9538966115691944,5
16,39.925476,116.337949,2008-11-06 08:20:42,0.00499722531000338,3.5980022232024336,5
17,39.925541,116.33793,2008-11-06 08:20:52,0.0014226943208382114,1.0243399110035123,5
18,39.925638,116.33798,2008-11-06 08:21:02,0.002043793234916209,1.4715311291396698,5
19,39.925654,116.337992,2008-11-06 08:21:07,0.002051439641221066,1.4770365416791675,5
20,39.925654,116.337992,2008-11-06 08:21:07,0.002051439641221066,1.4770365416791675,5
21,39.92482800000001,116.337929,2008-11-06 08:21:17,0.046624587615138983,33.56970308290007,5
22,39.924096,116.33751,2008-11-06 08:21:47,0.005669476696508711,4.082023221486272,5
23,39.924639,116.337754,2008-11-06 08:22:02,0.021577365336976958,15.535703042623412,5
24,39.924755,116.337691,2008-11-06 08:22:12,0.0059322768496224395,4.2712393317281565,5
25,39.924976,116.337732,2008-11-06 08:22:17,0.02478739146219229,17.84692185277845,5
26,39.92498,116.337666,2008-11-06 08:22:22,0.005659610952057418,4.074919885481341,5
27,39.924508,116.337493,2008-11-06 08:22:32,0.03344424866545246,24.079859039125772,5
28,39.924078,116.33713799999998,2008-11-06 08:22:47,0.03325089271688151,23.94064275615469,5
29,39.923707,116.337295,2008-11-06 08:22:57,0.01695218607122167,12.2055739712796,5
30,39.923354,116.337316,2008-11-06 08:23:07,0.02119544482029136,15.260720270609774,5
31,39.92302,116.337927,2008-11-06 08:23:17,0.004801900175303685,3.457368126218653,5
32,39.923569,116.338276,2008-11-06 08:24:07,0.001612162666940675,1.160757120197286,5
33,39.923569,116.338276,2008-11-06 08:24:07,0.001612162666940675,1.160757120197286,5
34,39.923563,116.338287,2008-11-06 08:24:12,0.0011524467831450272,0.8297616838644196,5
35,39.92357,116.338302,2008-11-06 08:24:17,0.001499490760278669,1.0796333474006417,5
36,39.923402,116.338462,2008-11-06 08:24:32,0.012705787347948921,9.148166890523225,5
37,39.923456,116.338616,2008-11-06 08:24:47,0.004362047281028111,3.1406740423402386,5
38,39.923312,116.338758,2008-11-06 08:24:57,0.013846300493994105,9.969336355675756,5
39,39.923008,116.338786,2008-11-06 08:25:15,0.0,0.0,3
40,39.923017,116.338804,2008-11-06 08:25:22,0.0009174986304314436,0.6605990139106395,5
41,39.923013,116.338815,2008-11-06 08:25:27,0.001039990604542777,0.7487932352707993,5
42,39.923001,116.338832,2008-11-06 08:25:32,0.0019716583495637346,1.4195940116858887,5
43,39.923001,116.338832,2008-11-06 08:25:32,0.0019716583495637346,1.4195940116858887,5
44,39.92266,116.338815,2008-11-06 08:26:02,0.0008008163445671923,0.5765877680883784,5
45,39.92266,116.338815,2008-11-06 08:26:02,0.0008008163445671923,0.5765877680883784,5
46,39.922688,116.338768,2008-11-06 08:26:07,0.005080358006628383,3.657857764772436,5
47,39.922698,116.338769,2008-11-06 08:26:12,0.0011136177674562426,0.8018047925684946,5
48,39.92267,116.338826,2008-11-06 08:26:22,0.003232527866763858,2.327420064069978,5
49,39.922984,116.33877,2008-11-06 08:26:40,0.0,0.0,3
50,39.922985,116.338766,2008-11-06 08:26:42,0.0003595333412980716,0.6471600143365289,2
