,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.92648,116.337183,2009-03-15 15:52:04,0.0,0.0,0.0
1,39.92648,116.337183,2009-03-15 15:52:04,0.0,0.0,0.0
2,39.92661,116.337194,2009-03-15 15:52:06,0.006571008776683397,23.65563159606023,1.0
3,39.926518,116.337133,2009-03-15 15:52:17,0.0011136181388453946,0.8018050599686842,5.0
4,39.92645200000001,116.33681599999998,2009-03-15 15:52:34,0.006668785775770907,6.001907198193816,4.0
5,39.926603,116.336145,2009-03-15 15:53:03,0.048202088469392584,7.544674716948402,23.0
6,39.926968,116.33678799999998,2009-03-15 15:53:21,0.004159767730571448,2.9950327660114424,5.0
7,39.930398,116.340046,2009-03-15 15:55:18,0.003498392375788739,6.29710627641973,2.0
8,39.930636,116.340103,2009-03-15 15:55:30,0.0055936234790498075,10.068522262289653,2.0
9,39.930775,116.340052,2009-03-15 15:55:42,0.005890349797660103,4.241051854315273,5.0
10,39.930871,116.340128,2009-03-15 15:55:51,0.0023867583058284807,4.296164950491266,2.0
11,39.930893,116.340109,2009-03-15 15:55:58,0.00011103330417233759,0.3997198950204153,1.0
12,39.931118,116.339818,2009-03-15 15:56:27,0.0009632914825855037,3.467849337307813,1.0
13,39.931345,116.339868,2009-03-15 15:56:39,0.00293207058699849,5.277727056597282,2.0
14,39.931435,116.33957,2009-03-15 15:57:06,0.0,0.0,2.0
15,39.931435,116.33957,2009-03-15 15:57:07,0.0,0.0,1.0
16,39.931433,116.339571,2009-03-15 15:57:09,0.00023795016945567135,0.4283103050202085,2.0
17,39.931435,116.33951100000002,2009-03-15 15:57:13,0.0012422027808057052,4.47193001090054,1.0
18,39.931732,116.339306,2009-03-15 15:57:51,0.00733617126642455,6.602554139782096,4.0
19,39.931763,116.339142,2009-03-15 15:58:03,0.0008184443500680124,1.4731998301224225,2.0
20,39.931759,116.339142,2009-03-15 15:58:05,0.0004441332859262674,0.7994399146672813,2.0
21,39.931722,116.339108,2009-03-15 15:58:08,0.00047734864078617244,0.8592275534151104,2.0
22,39.93172,116.339104,2009-03-15 15:58:09,0.0004077005407803816,1.4677219468093738,1.0
23,39.93187,116.338673,2009-03-15 15:58:45,0.003295290952529516,5.931523714553128,2.0
24,39.932046,116.338558,2009-03-15 15:58:56,0.00651857471152105,7.822289653825259,3.0
25,39.931656,116.33781100000002,2009-03-15 15:59:21,0.0032449933986399113,11.68197623510368,1.0
26,39.931693,116.337222,2009-03-15 15:59:47,0.0015385470570487164,1.3846923513438447,4.0
27,39.931693,116.337222,2009-03-15 15:59:47,0.0015385470570487164,1.3846923513438447,4.0
28,39.932069,116.337458,2009-03-15 16:00:27,0.00563072755831417,20.270619209931013,1.0
29,39.931879,116.337553,2009-03-15 16:00:36,0.006864674452573084,24.7128280292631,1.0
30,39.932052,116.33763700000002,2009-03-15 16:00:55,0.0024254150822559358,1.746298859224274,5.0
31,39.932117,116.337574,2009-03-15 16:01:06,0.006664192806504879,5.9977735258543925,4.0
32,39.932249,116.337766,2009-03-15 16:01:19,0.003105701567262743,11.180525642145877,1.0
33,39.932275,116.33791,2009-03-15 16:01:26,0.0029806677634772664,10.73040394851816,1.0
34,39.930962,116.336573,2009-03-15 16:04:46,0.0067663496290415,12.1794293322747,2.0
35,39.931037,116.336549,2009-03-15 16:04:58,0.0011136185693259044,0.8018053699146509,5.0
36,39.93103,116.336531,2009-03-15 16:05:03,0.0017238004685953224,1.2411363373886324,5.0
37,39.93111500000001,116.336514,2009-03-15 16:05:17,0.0027323289790212968,1.9672768648953336,5.0
38,39.931183,116.336655,2009-03-15 16:05:42,0.0011600844984216965,0.8352608388636215,5.0
39,39.931185,116.336675,2009-03-15 16:05:47,0.0017239526466909768,1.2412459056175031,5.0
40,39.931185,116.336675,2009-03-15 16:05:47,0.0017239526466909768,1.2412459056175031,5.0
41,39.931072,116.336622,2009-03-15 16:06:05,0.00540002316440132,4.860020847961189,4.0
42,39.930606,116.342944,2009-03-15 16:08:29,0.006638164195910882,11.948695552639586,2.0
43,39.930799,116.3432,2009-03-15 16:08:37,0.008669656901487119,15.605382422676813,2.0
44,39.931093,116.345029,2009-03-15 16:08:58,0.00975066232221862,35.102384359987035,1.0
45,39.930931,116.347006,2009-03-15 16:09:26,0.0050767439327311535,9.138139078916074,2.0
46,39.931178,116.34686299999998,2009-03-15 16:09:45,0.0014573877069072386,1.0493191489732117,5.0
47,39.931176,116.346792,2009-03-15 16:09:47,0.006073107690132275,10.931593842238096,2.0
48,39.966991,116.348552,2009-03-15 16:24:00,0.006222900388703512,7.467480466444215,3.0
49,39.966849,116.348645,2009-03-15 16:24:10,0.0020149794222216353,1.4507851839995771,5.0
50,39.966852,116.348624,2009-03-15 16:24:15,0.0018247979559405925,1.3138545282772258,5.0
51,39.96683400000001,116.348657,2009-03-15 16:24:34,0.0013992105090336827,1.0074315665042517,5.0
52,39.96683400000001,116.348657,2009-03-15 16:24:34,0.0013992105090336827,1.0074315665042517,5.0
53,39.96683400000001,116.348645,2009-03-15 16:24:39,0.0010252218779486543,0.7381597521230311,5.0
54,39.966981,116.348609,2009-03-15 16:24:58,0.0016851159276909116,1.2132834679374562,5.0
55,39.966981,116.348609,2009-03-15 16:25:01,0.0,0.0,3.0
56,39.966987,116.348611,2009-03-15 16:25:03,0.0006877676156801884,1.2379817082243392,2.0
57,39.96697800000001,116.348607,2009-03-15 16:25:08,0.0010561243273632132,0.7604095157015136,5.0
58,39.967013,116.348554,2009-03-15 16:25:22,0.00943587491120858,11.323049893450296,3.0
59,39.967288,116.348638,2009-03-15 16:25:42,0.0,0.0,3.0
60,39.967293,116.348645,2009-03-15 16:25:44,0.0008160074299754139,1.4688133739557452,2.0
61,39.967298,116.348663,2009-03-15 16:25:49,0.0016349653575363989,1.1771750574262072,5.0
62,39.967298,116.348663,2009-03-15 16:25:49,0.0016349653575363989,1.1771750574262072,5.0
63,39.96729600000001,116.348646,2009-03-15 16:25:54,0.0014692667230768895,1.0578720406153603,5.0
64,39.967298,116.34863,2009-03-15 16:25:59,0.001384873812640728,0.9971091451013242,5.0
65,39.9673,116.348652,2009-03-15 16:26:04,0.0018926337889695007,1.3626963280580409,5.0
66,39.9673,116.348652,2009-03-15 16:26:07,0.0,0.0,3.0
67,39.967297,116.348649,2009-03-15 16:26:09,0.0004202957949075674,0.7565324308336213,2.0
