,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,37.43711,110.896677,2009-01-24 10:19:06,0.0,0.0,0.0
1,37.43711,110.896677,2009-01-24 10:19:06,0.0,0.0,0.0
2,37.437236,110.896494,2009-01-24 10:19:08,0.021397417298342342,38.51535113701621,2.0
3,37.437031,110.896497,2009-01-24 10:19:21,0.0009984818790328693,1.7972673822591647,2.0
4,37.437163,110.89646,2009-01-24 10:19:27,0.0023574330715910464,8.486759057727767,1.0
5,37.43714,110.899527,2009-01-24 10:44:07,0.0021745586414035826,3.9142055545264487,2.0
6,37.437449,110.90041399999998,2009-01-24 10:45:16,0.005098213515926957,4.5883921643342624,4.0
7,37.437886,110.900765,2009-01-24 10:45:58,0.002648354028635448,9.534074503087613,1.0
8,37.438884,110.898006,2009-01-24 10:53:33,0.004821472297717673,5.785766757261207,3.0
9,37.438694,110.898912,2009-01-24 10:54:02,0.0013660767813184409,0.9835752825492774,5.0
10,37.43867,110.898879,2009-01-24 10:54:07,0.00395271652845271,2.8459559004859503,5.0
11,37.438672,110.898861,2009-01-24 10:54:12,0.0016083498896568172,1.1580119205529082,5.0
12,37.438856,110.899165,2009-01-24 10:54:28,0.00555866657366163,20.011199665181863,1.0
13,37.43868300000001,110.899018,2009-01-24 10:54:42,0.00762005902080187,6.858053118721683,4.0
14,37.438511,110.899157,2009-01-24 10:54:52,0.0025400216249304914,1.828815569949953,5.0
15,37.438662,110.899087,2009-01-24 10:55:04,0.006308649976007998,11.355569956814394,2.0
16,37.438966,110.899334,2009-01-24 10:55:13,0.0050554817470918,18.19973428953048,1.0
17,37.439406,110.899987,2009-01-24 10:55:25,0.006944128614641693,24.99886301271009,1.0
18,37.440336,110.900744,2009-01-24 10:55:43,0.007024142571618031,25.286913257824914,1.0
19,37.44083300000001,110.901433,2009-01-24 10:55:56,0.005329982740120479,19.187937864433728,1.0
20,37.440567,110.903851,2009-01-24 10:56:07,0.012237648465172848,44.05553447462225,1.0
21,37.441706,110.906616,2009-01-24 10:56:31,0.011805379451521544,42.49936602547756,1.0
22,37.44239,110.907733,2009-01-24 10:56:43,0.00895234959910174,32.22845855676626,1.0
23,37.443116,110.908412,2009-01-24 10:56:55,0.006989634961591199,25.16268586172832,1.0
