,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.900381,116.385644,2009-02-13 20:07:04,0.0,0.0,0.0
1,39.900381,116.385644,2009-02-13 20:07:04,0.0,0.0,0.0
2,39.900348,116.385629,2009-02-13 20:07:19,0.001722900573529418,1.2404884129411808,5.0
3,39.90046,116.383048,2009-02-13 20:09:48,0.005984740120945037,4.309012887080426,5.0
4,39.900706,116.382053,2009-02-13 20:10:41,0.00540587249688471,6.487046996261653,3.0
5,39.900455,116.381055,2009-02-13 20:11:36,0.016540879186204418,7.4433956337919875,8.0
6,39.90066,116.380729,2009-02-13 20:11:53,0.007075853477786259,12.736536260015269,2.0
7,39.900567,116.378076,2009-02-13 20:14:13,0.006375851431881339,7.651021718257607,3.0
8,39.900721,116.377938,2009-02-13 20:14:31,0.005065809751523563,6.0789717018282765,3.0
9,39.901553,116.377824,2009-02-13 20:15:38,0.005988824193274272,4.311953419157476,5.0
10,39.901595,116.377868,2009-02-13 20:15:51,0.0,0.0,3.0
11,39.901594,116.377872,2009-02-13 20:15:53,0.0003596343991539864,0.6473419184771754,2.0
12,39.901597,116.377881,2009-02-13 20:15:58,0.0008386361617429623,0.6038180364549328,5.0
13,39.901629,116.37791,2009-02-13 20:16:03,0.004332944874300258,3.1197203094961856,5.0
14,39.901609,116.37789,2009-02-13 20:16:18,0.0028029487493840518,0.6727076998521724,15.0
15,39.90159600000001,116.377897,2009-02-13 20:16:23,0.0015626312593659466,1.1250945067434812,5.0
16,39.901441,116.378078,2009-02-13 20:16:38,0.00425714711674356,3.0651459240553622,5.0
17,39.901403,116.37767,2009-02-13 20:27:54,0.1986074392203248,2.359692347172176,303.0
18,39.901515,116.377855,2009-02-13 20:28:12,0.0008408850759638793,0.6054372546939929,5.0
19,39.901515,116.377855,2009-02-13 20:28:12,0.0008408850759638793,0.6054372546939929,5.0
20,39.901515,116.377855,2009-02-13 20:28:15,0.0,0.0,3.0
21,39.901519,116.377853,2009-02-13 20:28:17,0.00047592492649724814,0.8566648676950466,2.0
22,39.901556,116.377624,2009-02-13 20:28:32,0.004630474740025187,5.556569688030224,3.0
23,39.901047,116.378026,2009-02-13 20:29:26,0.004288867411462056,3.0879845362526805,5.0
24,39.900708,116.377881,2009-02-13 20:29:51,0.006131451630889021,5.51830646780012,4.0
25,39.900567,116.378031,2009-02-13 20:30:05,0.004925781166885004,3.5465624401572025,5.0
26,39.90020300000001,116.378108,2009-02-13 20:30:29,0.0055781041168426575,5.020293705158394,4.0
27,39.899099,116.378073,2009-02-13 20:32:04,0.005553030071771085,4.997727064593977,4.0
28,39.898929,116.378289,2009-02-13 20:32:26,0.005917270938947515,5.3255438450527635,4.0
29,39.898891,116.378682,2009-02-13 20:32:54,0.001965026692696215,1.4148192187412747,5.0
30,39.898944,116.378751,2009-02-13 20:33:04,0.004421328680079949,3.183356649657564,5.0
31,39.898847,116.378129,2009-02-13 20:33:41,0.0066708240235230035,8.004988828227606,3.0
32,39.898468,116.378264,2009-02-13 20:34:10,0.005338965263047266,6.406758315656719,3.0
33,39.897997,116.378176,2009-02-13 20:34:44,0.004967148176336947,5.960577811604336,3.0
34,39.897514,116.378359,2009-02-13 20:35:18,0.005540650748428553,6.648780898114264,3.0
