,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.90041400000001,116.385837,2009-02-10 19:35:28,0.0,0.0,0.0
1,39.90041400000001,116.385837,2009-02-10 19:35:28,0.0,0.0,0.0
2,39.900486,116.385684,2009-02-10 19:35:29,0.015333178505998218,55.19944262159358,1.0
3,39.900595,116.385856,2009-02-10 19:35:31,0.010255801612846746,36.920885806248286,1.0
4,39.90043,116.385798,2009-02-10 19:35:41,0.006106096624242832,5.495486961818548,4.0
5,39.90003,116.385102,2009-02-10 19:36:17,0.005711917548661879,5.14072579379569,4.0
6,39.899995,116.385096,2009-02-10 19:36:27,0.0006786264479140139,0.4886110424980901,5.0
7,39.899992,116.385093,2009-02-10 19:36:32,0.0004204459384892359,0.3027210757122498,5.0
8,39.899986,116.38509,2009-02-10 19:36:42,0.000713889271384713,0.2570001376984967,10.0
9,39.899986,116.38509,2009-02-10 19:36:45,0.0,0.0,3.0
10,39.899984,116.38509,2009-02-10 19:36:47,0.00022206542177078848,0.3997177591874192,2.0
11,39.899383,116.385356,2009-02-10 19:37:17,0.005237746549355178,4.71397189441966,4.0
12,39.899521,116.384522,2009-02-10 19:38:15,0.005666337645799624,5.099703881219662,4.0
13,39.899337,116.383373,2009-02-10 19:39:23,0.005128099030837374,4.615289127753637,4.0
14,39.899417,116.38213,2009-02-10 19:40:37,0.006850154202375394,6.1651387821378565,4.0
15,39.899275,116.381959,2009-02-10 19:40:52,0.005635536422420613,6.762643706904737,3.0
16,39.89875,116.38178899999998,2009-02-10 19:41:18,0.005242226655671831,4.718003990104648,4.0
17,39.898675,116.381666,2009-02-10 19:41:38,0.0014977794356453144,1.0784011936646265,5.0
18,39.898624,116.381615,2009-02-10 19:41:48,0.0015603154340803939,1.1234271125378836,5.0
19,39.898305,116.38091599999998,2009-02-10 19:42:35,0.0044771359145307004,3.223537858462105,5.0
20,39.89830900000001,116.380893,2009-02-10 19:42:40,0.0020164869755074726,1.45187062236538,5.0
21,39.898186,116.380276,2009-02-10 19:43:16,0.0019360909405101094,1.3939854771672788,5.0
22,39.898219,116.380234,2009-02-10 19:43:19,0.005130978841896543,6.1571746102758524,3.0
23,39.897745,116.379949,2009-02-10 19:43:45,0.0059539315440889935,10.717076779360188,2.0
24,39.89754,116.379671,2009-02-10 19:44:07,0.005629211349102306,5.066290214192075,4.0
25,39.8983,116.379348,2009-02-10 19:44:29,0.0090283850107154,16.25109301928772,2.0
26,39.898463,116.378353,2009-02-10 19:45:28,0.0040209828951753524,2.8951076845262538,5.0
27,39.898311,116.378275,2009-02-10 19:45:38,0.006405549130645567,7.686658956774683,3.0
28,39.897965,116.378263,2009-02-10 19:46:03,0.0014082932442392713,1.0139711358522754,5.0
29,39.897965,116.378263,2009-02-10 19:46:03,0.0014082932442392713,1.0139711358522754,5.0
30,39.897749,116.378382,2009-02-10 19:46:22,0.005153122448750334,6.183746938500401,3.0
31,39.897585,116.378309,2009-02-10 19:46:33,0.006046049883309543,5.441444894978589,4.0
32,39.897427,116.378351,2009-02-10 19:46:46,0.006166389117829571,4.439800164837291,5.0
33,39.897245,116.378234,2009-02-10 19:47:10,0.0008870926704888779,0.638706722751992,5.0
34,39.897247,116.378234,2009-02-10 19:47:15,0.00022206531850463575,0.15988702932333776,5.0
35,39.897247,116.378234,2009-02-10 19:47:18,0.0,0.0,3.0
36,39.897253000000006,116.378234,2009-02-10 19:47:20,0.0006661959524970343,1.1991527144946617,2.0
37,39.897237,116.378182,2009-02-10 19:47:30,0.002514532455621361,1.8104633680473805,5.0
38,39.897424,116.378079,2009-02-10 19:50:51,0.022554385051511503,0.4039591352509523,201.0
39,39.897424,116.378079,2009-02-10 19:50:51,0.022554385051511503,0.4039591352509523,201.0
40,39.897882,116.378037,2009-02-10 19:51:03,0.008334473538273863,15.002052368892956,2.0
41,39.898193,116.378095,2009-02-10 19:51:13,0.007589352228611516,13.660834011500725,2.0
42,39.898306,116.378044,2009-02-10 19:51:23,0.003470614406157864,2.498842372433662,5.0
43,39.89830300000001,116.378055,2009-02-10 19:51:28,0.0009979562709324134,0.7185285150713373,5.0
44,39.89830300000001,116.378077,2009-02-10 19:51:33,0.001881448861489482,1.3546431802724268,5.0
45,39.89830300000001,116.378094,2009-02-10 19:51:38,0.0014538468474041169,1.0467697301309644,5.0
46,39.89830300000001,116.378094,2009-02-10 19:51:41,0.0,0.0,3.0
47,39.89830900000001,116.378097,2009-02-10 19:51:43,0.000713891348758745,1.2850044277657409,2.0
48,39.898296,116.378104,2009-02-10 19:51:48,0.0015626414998876738,1.125101879919125,5.0
49,39.898249,116.378083,2009-02-10 19:52:03,0.0003744453249711328,0.2696006339792156,5.0
50,39.898249,116.378083,2009-02-10 19:52:06,0.0,0.0,3.0
