,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.902306,116.367091,2008-12-31 16:10:39,0.0,0.0,0
1,39.902306,116.367091,2008-12-31 16:10:39,0.0,0.0,0
2,39.902195,116.367222,2008-12-31 16:11:09,0.0029385518383502427,2.1157573236121743,5
3,39.902315,116.367193,2008-12-31 16:11:19,0.002370567556464741,1.7068086406546132,5
4,39.90278,116.368017,2008-12-31 16:11:24,0.08735514724460333,62.895706016114396,5
5,39.902539,116.368042,2008-12-31 16:11:49,0.003074952545660752,2.213965832875741,5
6,39.902527,116.368121,2008-12-31 16:12:04,0.002926582529625791,2.1071394213305696,5
7,39.902536,116.368108,2008-12-31 16:12:09,0.001494811087317532,1.076263982868623,5
8,39.90255,116.368104,2008-12-31 16:12:14,0.0015916491700713295,1.1459874024513572,5
9,39.902677,116.368055,2008-12-31 16:12:39,0.005096905357628613,3.6697718574926013,5
10,39.902677,116.368055,2008-12-31 16:12:42,0.0,0.0,3
11,39.902682,116.36806,2008-12-31 16:12:44,0.0007007332459080916,1.2613198426345649,2
12,39.902713,116.368121,2008-12-31 16:12:54,0.0019154017098409687,1.3790892310854976,5
13,39.902713,116.368121,2008-12-31 16:12:54,0.0019154017098409687,1.3790892310854976,5
14,39.902713,116.368121,2008-12-31 16:12:57,0.0,0.0,3
15,39.902713,116.368124,2008-12-31 16:12:59,0.0002565447619085806,0.4617805714354451,2
16,39.902692,116.368158,2008-12-31 16:13:17,0.0,0.0,3
17,39.902692,116.368155,2008-12-31 16:13:19,0.0002565448402255949,0.4617807124060709,2
18,39.902689,116.368145,2008-12-31 16:13:24,0.0009177336857501264,0.6607682537400908,5
19,39.902675,116.368136,2008-12-31 16:13:37,0.0,0.0,3
20,39.902673,116.36813,2008-12-31 16:13:39,0.0005590834097141783,1.006350137485521,2
21,39.902663,116.368137,2008-12-31 16:13:44,0.0012614100023529372,0.9082152016941148,5
22,39.902663,116.368137,2008-12-31 16:13:47,0.0,0.0,3
23,39.902662,116.368145,2008-12-31 16:13:49,0.0006930716188608176,1.2475289139494716,2
24,39.902596,116.368507,2008-12-31 16:14:09,0.0067446142351641,4.856122249318151,5
25,39.902592,116.368455,2008-12-31 16:14:19,0.0018219073459551573,1.3117732890877134,5
26,39.902598,116.368348,2008-12-31 16:14:34,0.0012875224772866062,0.9270161836463564,5
27,39.902683,116.367927,2008-12-31 16:15:29,0.0015735833311328862,1.132979998415678,5
28,39.902683,116.367927,2008-12-31 16:15:29,0.0015735833311328862,1.132979998415678,5
29,39.902682,116.36796499999998,2008-12-31 16:15:39,0.0008835122545423217,0.6361288232704716,5
30,39.902651,116.368042,2008-12-31 16:15:49,0.0020516050631854913,1.4771556454935535,5
31,39.902639,116.368053,2008-12-31 16:15:54,0.0016309881209260134,1.1743114470667295,5
32,39.902639,116.368053,2008-12-31 16:15:54,0.0016309881209260134,1.1743114470667295,5
33,39.902561,116.368023,2008-12-31 16:16:09,0.0011605271896318026,0.8355795765348979,5
34,39.902555,116.368033,2008-12-31 16:16:14,0.0010840209066465339,0.7804950527855046,5
35,39.902454,116.367948,2008-12-31 16:16:34,0.0016772546693006349,1.2076233618964574,5
36,39.902454,116.367948,2008-12-31 16:16:34,0.0016772546693006349,1.2076233618964574,5
37,39.902454,116.367948,2008-12-31 16:16:37,0.0,0.0,3
38,39.902456,116.367948,2008-12-31 16:16:39,0.00022206551735530307,0.3997179312395456,2
39,39.902566,116.368115,2008-12-31 16:16:54,0.008951972893037966,6.445420482987335,5
