,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.903418,116.388053,2009-03-10 18:36:45,0.0,0.0,0.0
1,39.903418,116.388053,2009-03-10 18:36:45,0.0,0.0,0.0
2,39.903834,116.38818,2009-03-10 18:36:51,0.011696313131375716,42.10672727295258,1.0
3,39.903674,116.388192,2009-03-10 18:36:58,0.01281707126163188,15.38048551395826,3.0
4,39.90397700000001,116.38844,2009-03-10 18:37:09,0.006250495895051968,22.50178522218708,1.0
5,39.905259,116.388875,2009-03-10 18:37:27,0.001315225171075149,2.367405307935268,2.0
6,39.90722,116.388937,2009-03-10 18:43:20,0.0732460625164774,1.7697035238880443,149.0
7,39.906598,116.389551,2009-03-10 18:43:41,0.00809660761984142,7.286946857857277,4.0
8,39.906865,116.389541,2009-03-10 18:43:50,0.00210962402026289,7.594646472946402,1.0
9,39.906908,116.389454,2009-03-10 18:44:01,0.001809152688667349,3.2564748396012284,2.0
10,39.907104,116.389588,2009-03-10 18:44:12,0.0017741286418966934,6.386863110828093,1.0
11,39.898308,116.380236,2009-03-10 18:49:47,0.002799855750218557,5.039740350393402,2.0
12,39.898369,116.380157,2009-03-10 18:49:53,0.0030097757541362943,5.417596357445331,2.0
13,39.897989,116.379926,2009-03-10 18:50:18,0.0007958264197091933,1.4324875554765475,2.0
14,39.897989,116.379926,2009-03-10 18:50:18,0.0007958264197091933,1.4324875554765475,2.0
15,39.8982,116.380067,2009-03-10 18:50:32,0.0,0.0,3.0
16,39.898207,116.380064,2009-03-10 18:50:34,0.0008184792937763022,1.473262728797344,2.0
17,39.898214,116.380025,2009-03-10 18:50:41,0.003418748964103189,2.4614992541542966,5.0
18,39.898076,116.379913,2009-03-10 18:50:49,0.003546664822775445,6.383996680995803,2.0
19,39.898254,116.38067,2009-03-10 18:51:29,0.0017037259967007815,3.0667067940614072,2.0
20,39.896838,116.378494,2009-03-10 18:51:49,0.0038061322418817024,13.702076070774126,1.0
21,39.896857,116.37838,2009-03-10 18:52:05,0.0011527431260524527,0.8299750507577659,5.0
22,39.896857,116.37838,2009-03-10 18:52:08,0.0,0.0,3.0
