,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.899367,116.38787,2009-01-20 18:08:14,0.0,0.0,0.0
1,39.899367,116.38787,2009-01-20 18:08:14,0.0,0.0,0.0
2,39.899276,116.388131,2009-01-20 18:08:19,0.0051968783721287465,6.236254046554498,3.0
3,39.899172,116.388066,2009-01-20 18:08:32,0.001799334810648889,1.2955210636672,5.0
4,39.899097,116.388021,2009-01-20 18:08:55,0.0,0.0,3.0
5,39.899099,116.388028,2009-01-20 18:08:57,0.0006384966571865859,1.1492939829358546,2.0
6,39.899062,116.38802,2009-01-20 18:09:05,0.0,0.0,3.0
7,39.899063,116.38801399999998,2009-01-20 18:09:07,0.0005249924400415314,0.9449863920747564,2.0
8,39.899059,116.388002,2009-01-20 18:09:12,0.0011182161657586102,0.8051156393461993,5.0
9,39.899068,116.387998,2009-01-20 18:09:17,0.0010562226211021512,0.7604802871935488,5.0
10,39.899069,116.38801200000002,2009-01-20 18:09:22,0.001202409774703861,0.8657350377867798,5.0
11,39.899069,116.38801200000002,2009-01-20 18:09:25,0.0,0.0,3.0
12,39.89905,116.388,2009-01-20 18:09:32,0.0014977778083089118,1.0784000219824166,5.0
13,39.899037,116.387941,2009-01-20 18:09:37,0.0052480524216057005,3.778597743556104,5.0
14,39.89915300000001,116.386179,2009-01-20 18:10:29,0.0,0.0,3.0
15,39.899159,116.38618,2009-01-20 18:10:31,0.0006716627838485031,1.2089930109273055,2.0
16,39.899133,116.386218,2009-01-20 18:10:41,0.0020552055359592163,1.4797479858906355,5.0
17,39.89914,116.386234,2009-01-20 18:10:46,0.0015736443695353994,1.1330239460654876,5.0
18,39.899125,116.386207,2009-01-20 18:10:51,0.002847006450770469,2.0498446445547374,5.0
19,39.899136,116.386218,2009-01-20 18:10:56,0.00154164215748578,1.1099823533897617,5.0
20,39.899235,116.386344,2009-01-20 18:11:21,0.0014274238810991176,1.0277451943913647,5.0
21,39.899229,116.38636,2009-01-20 18:11:26,0.0015218686041902172,1.0957453950169562,5.0
22,39.89924600000001,116.386418,2009-01-20 18:11:36,0.0028331785615969608,2.039888564349812,5.0
23,39.899235,116.386405,2009-01-20 18:11:41,0.0016515773368656005,1.1891356825432322,5.0
24,39.899263,116.386329,2009-01-20 18:11:51,0.004767340027457007,3.432484819769045,5.0
25,39.898924,116.385265,2009-01-20 18:12:15,0.008842744836195682,31.83388141030445,1.0
26,39.899003,116.382374,2009-01-20 18:12:38,0.007016116930701626,25.25802095052585,1.0
27,39.899059,116.381784,2009-01-20 18:12:49,0.005557629724363285,6.669155669235942,3.0
28,39.899874,116.379603,2009-01-20 18:13:30,0.007741919181129471,27.870909052066107,1.0
29,39.899798,116.379425,2009-01-20 18:13:32,0.007367992966146111,26.524774678126,1.0
30,39.89929,116.37949,2009-01-20 18:13:34,0.05667785986804906,102.02014776248829,2.0
31,39.899047,116.379381,2009-01-20 18:13:36,0.012401431040008673,44.64515174403121,1.0
32,39.898913,116.379152,2009-01-20 18:13:47,0.0006088473733846673,0.4383701088369604,5.0
33,39.898913,116.379152,2009-01-20 18:13:50,0.0,0.0,3.0
34,39.898907,116.379155,2009-01-20 18:13:52,0.0007138906033008353,1.2850030859415038,2.0
35,39.898892,116.379162,2009-01-20 18:13:57,0.0017698093497592153,1.274262731826635,5.0
36,39.898892,116.379162,2009-01-20 18:13:57,0.0017698093497592153,1.274262731826635,5.0
37,39.898892,116.379162,2009-01-20 18:14:00,0.0,0.0,3.0
38,39.898897,116.379166,2009-01-20 18:14:02,0.0006520922280994133,1.1737660105789438,2.0
39,39.899131,116.378155,2009-01-20 18:14:36,0.005559868034137628,20.015524922895448,1.0
40,39.898602,116.37209,2009-01-20 18:15:41,0.001296082001814833,0.9331790413066796,5.0
41,39.898578,116.37199,2009-01-20 18:15:56,0.002055218147961443,1.479757066532239,5.0
42,39.898578,116.37199,2009-01-20 18:15:56,0.002055218147961443,1.479757066532239,5.0
43,39.898646,116.371709,2009-01-20 18:16:16,0.0018518213547341414,1.333311375408582,5.0
44,39.898622,116.370257,2009-01-20 18:16:59,0.005132401502084376,3.6953290815007502,5.0
45,39.898819,116.369838,2009-01-20 18:17:35,0.003706164263286021,2.668438269565935,5.0
46,39.898469,116.37019,2009-01-20 18:18:11,0.004158507597242276,2.9941254700144397,5.0
47,39.898441,116.37011499999998,2009-01-20 18:18:26,0.0012110599253897856,0.8719631462806456,5.0
48,39.898434,116.370093,2009-01-20 18:18:31,0.002035662186409277,1.4656767742146797,5.0
49,39.898394,116.37002,2009-01-20 18:18:49,0.002055487991416553,1.8499391922748976,4.0
50,39.898483,116.36841499999998,2009-01-20 18:20:56,0.003331491859166439,2.398674138599836,5.0
51,39.898499,116.368403,2009-01-20 18:21:01,0.002051635051150316,1.4771772368282277,5.0
52,39.898512,116.36838600000002,2009-01-20 18:21:06,0.0020486906992679813,1.4750573034729466,5.0
53,39.898547,116.368231,2009-01-20 18:21:30,0.0012480153274363275,0.8985710357541558,5.0
54,39.898543,116.368194,2009-01-20 18:21:35,0.0031952606716938994,2.300587683619608,5.0
55,39.898546,116.368203,2009-01-20 18:21:40,0.0008386674160516997,0.6038405395572237,5.0
56,39.898566,116.368292,2009-01-20 18:21:53,0.0,0.0,3.0
57,39.898569,116.368296,2009-01-20 18:21:55,0.0004774654352274788,0.8594377834094618,2.0
58,39.898616,116.368416,2009-01-20 18:22:03,0.0058082556218598,4.181944047739056,5.0
59,39.898613,116.368407,2009-01-20 18:22:08,0.0008386666982338192,0.6038400227283498,5.0
60,39.89851,116.368418,2009-01-20 18:22:27,0.002444215606989609,1.7598352370325188,5.0
61,39.898429,116.36666,2009-01-20 18:22:55,0.006949350377912905,25.01766136048645,1.0
62,39.898363,116.360532,2009-01-20 18:23:54,0.008554915327007195,30.797695177225904,1.0
63,39.898126,116.357489,2009-01-20 18:24:43,0.0017621443378367317,1.2687439232424471,5.0
64,39.898066,116.357586,2009-01-20 18:25:00,0.0,0.0,3.0
65,39.898064,116.357591,2009-01-20 18:25:02,0.0004818275271902535,0.8672895489424562,2.0
66,39.89807800000001,116.357591,2009-01-20 18:25:07,0.0015544574444775008,1.1192093600238004,5.0
67,39.898136,116.35754,2009-01-20 18:25:32,0.003935514699793228,0.9445235279503748,15.0
68,39.898158,116.35753400000002,2009-01-20 18:25:47,0.002496031106407498,0.5990474655377995,15.0
69,39.898167,116.357536,2009-01-20 18:25:57,0.0010138262892709037,0.3649774641375253,10.0
70,39.898167,116.357536,2009-01-20 18:26:00,0.0,0.0,3.0
71,39.89817100000001,116.357538,2009-01-20 18:26:02,0.0004759276788068072,0.8566698218522529,2.0
72,39.89817100000001,116.357553,2009-01-20 18:26:42,0.0012828085022013461,0.11545276519812114,40.0
73,39.898175,116.357553,2009-01-20 18:27:07,0.0004441307045686133,0.06395482145788031,25.0
74,39.898178,116.357553,2009-01-20 18:27:22,0.0003330980290210325,0.0799435269650478,15.0
75,39.898178,116.357553,2009-01-20 18:27:25,0.0,0.0,3.0
76,39.898178,116.357553,2009-01-20 18:27:27,0.0,0.0,2.0
77,39.898022,116.356647,2009-01-20 18:27:48,0.008440397228656839,30.38543002316462,1.0
78,39.898013,116.355111,2009-01-20 18:28:10,0.004404040164952943,3.1709089187661186,5.0
79,39.898291,116.353502,2009-01-20 18:28:48,0.008875862000265376,31.953103200955358,1.0
80,39.899001,116.352207,2009-01-20 18:29:01,0.01206000276522115,43.41600995479615,1.0
81,39.899797,116.35132,2009-01-20 18:29:12,0.0090219618943066,32.47906281950376,1.0
82,39.90068,116.350625,2009-01-20 18:29:24,0.00896717022220556,32.28181279994001,1.0
83,39.901475,116.350372,2009-01-20 18:29:34,0.009329679754866432,33.586847117519156,1.0
84,39.902048,116.350495,2009-01-20 18:29:40,0.009293158852924513,33.45537187052824,1.0
85,39.90273,116.350437,2009-01-20 18:29:52,0.008459695090557008,15.227451163002614,2.0
