,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.900567,116.387572,2008-11-06 18:30:01,0.0,0.0,0.0
1,39.900567,116.387572,2008-11-06 18:30:01,0.0,0.0,0.0
2,39.900621,116.387366,2008-11-06 18:30:06,0.018608986890516585,13.398470561171939,5.0
3,39.900663,116.387661,2008-11-06 18:33:31,0.02565505693324621,0.4505278290716409,205.0
4,39.900718,116.387796,2008-11-06 18:33:41,0.006958140003728882,5.009860802684795,5.0
5,39.900701,116.387563,2008-11-06 18:33:51,0.013176179026775151,9.48684889927811,5.0
6,39.900792,116.387839,2008-11-06 18:34:01,0.00626850156855676,4.513321129360867,5.0
7,39.900833,116.387727,2008-11-06 18:34:11,0.0053576251268598355,3.8574900913390815,5.0
8,39.900452,116.387489,2008-11-06 18:35:11,0.0015568086634655993,1.1209022376952316,5.0
9,39.900452,116.387489,2008-11-06 18:35:11,0.0015568086634655993,1.1209022376952316,5.0
10,39.900452,116.387489,2008-11-06 18:35:14,0.0,0.0,3.0
11,39.900449,116.387493,2008-11-06 18:35:16,0.0004774588033033794,0.8594258459460831,2.0
12,39.900465,116.387498,2008-11-06 18:35:21,0.0018272569237886688,1.3156249851278419,5.0
13,39.900535,116.388071,2008-11-06 18:35:41,0.018887454856061702,13.598967496364427,5.0
14,39.90125,116.388246,2008-11-06 18:36:11,0.08078666110224471,9.694399332269363,30.0
15,39.900799,116.388644,2008-11-06 18:36:16,0.06054763264746145,43.594295506172244,5.0
16,39.9005,116.388697,2008-11-06 18:36:51,0.03350674830392696,3.4464083969753445,35.0
17,39.900363,116.388315,2008-11-06 18:36:56,0.03603572199889765,25.945719839206305,5.0
18,39.900285,116.388649,2008-11-06 18:37:01,0.029847089102276517,21.48990415363909,5.0
19,39.900313,116.388333,2008-11-06 18:37:11,0.009047767813778498,6.514392825920518,5.0
20,39.90033,116.388329,2008-11-06 18:37:16,0.0019183016896356351,1.3811772165376572,5.0
21,39.900334,116.38837,2008-11-06 18:37:26,0.0013510012080035845,0.9727208697625808,5.0
22,39.900422,116.388968,2008-11-06 18:38:21,0.003905538195905794,2.8119875010521715,5.0
23,39.900283,116.389029,2008-11-06 18:38:41,0.0039777810125068685,2.864002329004945,5.0
24,39.900632,116.388103,2008-11-06 18:39:06,0.00616126381041306,4.436109943497403,5.0
25,39.900586,116.388007,2008-11-06 18:39:11,0.009668790669477343,6.961529282023688,5.0
26,39.900586,116.388007,2008-11-06 18:39:14,0.0,0.0,3.0
27,39.900591,116.388007,2008-11-06 18:39:16,0.0005551636136802441,0.9992945046244396,2.0
28,39.900465,116.38836299999998,2008-11-06 18:39:21,0.03350488993806308,24.123520755405426,5.0
29,39.900569,116.387889,2008-11-06 18:39:26,0.042148053906590335,30.346598812745036,5.0
30,39.903776,116.375426,2008-11-06 18:40:36,0.1356695952331182,97.68210856784508,5.0
31,39.899837,116.390632,2008-11-06 18:41:01,0.04601729459572411,33.13245210892136,5.0
32,39.902472,116.380431,2008-11-06 18:43:01,0.0557370443163718,40.130671907787686,5.0
33,39.900755,116.38689,2008-11-06 18:48:11,0.3641083769569649,4.9463779511134875,265.0
34,39.900771,116.386885,2008-11-06 18:48:16,0.0018272565701593663,1.3156247305147435,5.0
35,39.900785,116.386907,2008-11-06 18:48:24,0.0,0.0,3.0
36,39.900779,116.386904,2008-11-06 18:48:26,0.0007138882951866277,1.28499893133593,2.0
37,39.900776,116.386892,2008-11-06 18:48:31,0.001078914777760406,0.7768186399874923,5.0
38,39.90085,116.386879,2008-11-06 18:48:46,0.00171950282746765,1.238042035776708,5.0
39,39.900862,116.386879,2008-11-06 18:48:51,0.0013323927339427292,0.9593227684387652,5.0
40,39.900862,116.386879,2008-11-06 18:48:54,0.0,0.0,3.0
41,39.900857,116.386883,2008-11-06 18:48:56,0.0006520872616833378,1.173757071030008,2.0
42,39.900874,116.386864,2008-11-06 18:49:04,0.0,0.0,3.0
43,39.900873,116.386865,2008-11-06 18:49:06,0.00014014799222033804,0.25226638599660844,2.0
44,39.900935,116.386832,2008-11-06 18:49:16,0.0040553024152332655,2.9198177389679514,5.0
45,39.900934,116.38674,2008-11-06 18:49:36,0.0016310013390014593,1.1743209640810506,5.0
46,39.900922,116.386757,2008-11-06 18:49:41,0.0019719989367227887,1.4198392344404078,5.0
47,39.900933,116.386095,2008-11-06 18:49:56,0.056625520289303385,13.590124869432811,15.0
48,39.900588,116.387165,2008-11-06 18:50:46,0.06794932116076413,6.989073033678597,35.0
49,39.900837,116.387137,2008-11-06 18:50:56,0.00966351371624552,6.9577298756967725,5.0
50,39.90083,116.386745,2008-11-06 18:51:21,0.0007696553538051081,0.5541518547396778,5.0
51,39.900826,116.386715,2008-11-06 18:51:29,0.0,0.0,3.0
52,39.900842,116.386717,2008-11-06 18:51:41,0.001139581262246794,0.8204985088176916,5.0
53,39.900847,116.386716,2008-11-06 18:51:46,0.0005617115496461536,0.4044323157452305,5.0
54,39.900847,116.386716,2008-11-06 18:51:49,0.0,0.0,3.0
55,39.900871,116.386703,2008-11-06 18:51:56,0.0018491379875387715,1.3313793510279155,5.0
56,39.900875,116.386686,2008-11-06 18:52:01,0.0015201200652847778,1.09448644700504,5.0
57,39.90088400000001,116.386684,2008-11-06 18:52:06,0.001013825614160457,0.7299544421955291,5.0
58,39.900866,116.386635,2008-11-06 18:52:16,0.0019808753071129974,1.4262302211213582,5.0
59,39.9009,116.386555,2008-11-06 18:52:31,0.001799289792554561,1.2954886506392838,5.0
60,39.900904,116.386535,2008-11-06 18:52:36,0.0017670673337383009,1.2722884802915764,5.0
61,39.900894,116.386451,2008-11-06 18:52:49,0.0,0.0,3.0
62,39.900895,116.386447,2008-11-06 18:52:51,0.0003596377047873642,0.6473478686172556,2.0
63,39.900885,116.386445,2008-11-06 18:52:56,0.0011234230891598313,0.8088646241950784,5.0
64,39.900887,116.38643,2008-11-06 18:53:01,0.001301837487319844,0.9373229908702876,5.0
65,39.900937,116.38627,2008-11-06 18:53:16,0.0019716375035509557,1.4195790025566881,5.0
66,39.900937,116.38627,2008-11-06 18:53:19,0.0,0.0,3.0
67,39.900936,116.386271,2008-11-06 18:53:21,0.00014014794447329983,0.2522663000519397,2.0
68,39.900948,116.386228,2008-11-06 18:53:36,0.0010402627713945282,0.7489891954040603,5.0
69,39.900948,116.386228,2008-11-06 18:53:39,0.0,0.0,3.0
70,39.900954,116.386225,2008-11-06 18:53:41,0.0007138880887159946,1.2849985596887905,2.0
71,39.90097100000001,116.386217,2008-11-06 18:53:46,0.0020077132104834514,1.4455535115480846,5.0
72,39.900996,116.386229,2008-11-06 18:53:56,0.002959436328584277,1.0653970782903397,10.0
73,39.900996,116.386229,2008-11-06 18:53:56,0.002959436328584277,1.0653970782903397,10.0
74,39.900978,116.386293,2008-11-06 18:54:06,0.0020554110475362016,1.479895954226065,5.0
75,39.900959,116.386446,2008-11-06 18:54:21,0.0037916910940001478,2.7300175876801065,5.0
76,39.900766,116.386532,2008-11-06 18:54:56,0.0012243502118993825,0.8815321525675553,5.0
77,39.900766,116.386532,2008-11-06 18:54:56,0.0012243502118993825,0.8815321525675553,5.0
78,39.900781,116.386544,2008-11-06 18:55:01,0.0019562624428400024,1.4085089588448017,5.0
79,39.900802,116.386607,2008-11-06 18:55:16,0.0020643935532719537,1.486363358355807,5.0
80,39.900838,116.386567,2008-11-06 18:55:51,0.0052610417275008575,0.5411357205429453,35.0
81,39.900536,116.387287,2008-11-06 18:58:41,0.09577882428216207,68.9607534831567,5.0
82,39.900795,116.386492,2008-11-06 18:59:11,0.00496000369673501,3.571202661649207,5.0
