,Latitude,Longitude,Date_Time,Distance,Velocity,delta_t
0,39.900231,116.385554,2009-02-09 17:56:34,0.0,0.0,0
1,39.900231,116.385554,2009-02-09 17:56:34,0.0,0.0,0
2,39.900286,116.385705,2009-02-09 17:56:45,0.0020708813331771253,1.49103455988753,5
3,39.900396,116.385792,2009-02-09 17:56:56,0.004172629554407089,3.0042932791731056,5
4,39.900564,116.385368,2009-02-09 17:57:30,0.004680858325540906,8.425544985973632,2
5,39.901252,116.385257,2009-02-09 17:58:20,0.0019272401099996125,1.3876128791997209,5
6,39.902058,116.385169,2009-02-09 17:59:21,0.00566331595514666,10.193968719263989,2
7,39.902347,116.384822,2009-02-09 18:00:00,0.004814602654140671,3.4665139109812824,5
8,39.902426,116.384904,2009-02-09 18:00:06,0.006559444755514479,7.871333706617378,3
9,39.903044,116.384938,2009-02-09 18:00:42,0.007069933605510324,8.48392032661239,3
10,39.904439,116.384656,2009-02-09 18:02:22,0.0068165859769467926,8.17990317233615,3
11,39.904926,116.384003,2009-02-09 18:03:19,0.006872971469026354,8.247565762831625,3
12,39.905228,116.384016,2009-02-09 18:03:43,0.004992046403860797,4.4928417634747175,4
13,39.905324,116.38424,2009-02-09 18:03:56,0.005828002531492305,6.993603037790768,3
14,39.905582,116.384253,2009-02-09 18:04:11,0.0056978909366071535,5.128101842946442,4
15,39.905625,116.384345,2009-02-09 18:04:20,0.005330688413465293,4.797619572118761,4
16,39.906329,116.207256,2009-02-09 18:39:30,0.005355604468481801,4.8200440216336204,4
17,39.906292,116.208,2009-02-09 18:40:17,0.004859936904460941,17.495772856059386,1
18,39.906083,116.207948,2009-02-09 18:40:36,0.0058148069702346535,5.233326273211189,4
19,39.906025,116.207968,2009-02-09 18:40:44,0.0018986623643916585,1.3670369023619942,5
20,39.906041,116.208011,2009-02-09 18:40:49,0.0040836389486406536,2.9402200430212706,5
21,39.906045,116.20798899999998,2009-02-09 18:40:54,0.0019329526556647642,1.39172591207863,5
22,39.906005,116.207943,2009-02-09 18:41:04,0.004368928973642263,3.1456288610224297,5
23,39.905991,116.207959,2009-02-09 18:41:09,0.002070807331386394,1.4909812785982035,5
24,39.905931,116.208303,2009-02-09 18:41:35,0.002846822735715581,2.0497123697152184,5
25,39.905483,116.208278,2009-02-09 18:42:01,0.005073409890220161,9.132137802396286,2
26,39.90527,116.208033,2009-02-09 18:42:19,0.00451777742583098,5.421332910997176,3
27,39.905327,116.208205,2009-02-09 18:42:27,0.005479133051228262,3.944975796884348,5
28,39.904969,116.20802,2009-02-09 18:42:55,0.005367558564122345,9.66160541542022,2
29,39.904829,116.208079,2009-02-09 18:43:02,0.006128895058168322,7.3546740698019875,3
30,39.904781,116.208347,2009-02-09 18:43:15,0.005461232843910128,3.932087647615291,5
31,39.904576,116.208228,2009-02-09 18:43:25,0.004925753269265189,8.86635588467734,2
32,39.903986,116.208205,2009-02-09 18:44:09,0.006240061342492268,4.492844166594431,5
33,39.903851,116.208063,2009-02-09 18:44:26,0.004792689740670846,4.313420766603762,4
34,39.903582,116.208176,2009-02-09 18:44:41,0.007310718164264123,6.579646347837713,4
35,39.902925,116.20826,2009-02-09 18:45:26,0.006535149117092151,5.881634205382936,4
36,39.902187,116.208178,2009-02-09 18:46:17,0.007013856151946828,6.312470536752144,4
37,39.902,116.208302,2009-02-09 18:46:29,0.005033008374247922,6.039610049097508,3
